,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.0471975511965976,0.0,1.2
1,0.04,1.4509736755771705,-1.0471975511965976,0.15715827460449722,0.7944894781853621
2,0.06901947351154342,0.9516775164494296,-1.0440543857045077,0.27701892523767807,0.5748226598588531
3,0.08805302384053201,0.4025072110556035,-1.038514007199754,0.436988762331758,0.20868890632302387
4,0.09610316806164408,-0.05965389376319119,-1.029774231953119,0.5354843476325976,0.025648040912583832
5,0.09491009018638026,-0.5590294550463104,-1.019064545000467,0.669249519167714,0.32574677634446375
6,0.08372950108545406,-1.109171065624175,-1.0056795546171127,0.851419484337559,0.6529013482698788
7,0.06154607977297056,-1.6599068580024778,-0.9886511649303615,1.045519270407719,0.9647293162433861
8,0.028347942612921,-2.2027328006926368,-0.9677407795222072,1.2476278584388678,1.3019936981932474
9,-0.015706713400931736,-2.755227846115362,-0.9427882223534299,1.4755185872497163,1.6290164925641444
10,-0.07081127032323897,-3.308963259665252,-0.9132778506084355,1.725621601289073,1.955978521877562
11,-0.136990535516544,-3.8642369325070245,-0.878765418582654,2.0019543642308992,2.1611498457935254
12,-0.2142752741666845,-4.391485388327252,-0.838726331298036,2.2802461693149736,2.5922836060954735
13,-0.30210498193322954,-4.950851151951021,-0.7931214079117365,2.6224003099395237,2.9190173930721586
14,-0.40112200497225,-5.512945714505038,-0.7406734017129459,3.0044806006013096,2.6310429397465946
15,-0.5113809192623507,-5.971001294538356,-0.6805837897009197,3.3131711668149335,2.661877164534968
16,-0.6308009451531178,-6.4020919830822995,-0.6143203663646211,3.6307416746002485,2.707107442675596
17,-0.7588427848147639,-6.814362742549852,-0.5417055328726161,3.966619196485292,3.045952971374698
18,-0.8951300396657609,-7.253833018927705,-0.46237314894291026,4.3798607005084,1.5510222938610965
19,-1.040206700044315,-7.46731727822621,-0.37477593493274225,4.535316615969624,0.6128141253831936
20,-1.189553045608839,-7.388340712406516,-0.2840696026133498,4.317451628249664,0.9606301559627926
21,-1.3373198598569693,-7.260110079054128,-0.19772057004835653,4.050416608306927,0.7210922115149527
22,-1.4825220614380519,-7.161382005071623,-0.11671223788221799,3.847457954979174,1.1640531793549436
23,-1.6257497015394844,-6.999028676590754,-0.039763078782634506,3.5713491826341666,1.2737898833187904
24,-1.7657302750712995,-6.817203340786369,0.03166390487004883,3.2871394990808835,1.3587400696451346
25,-1.902074341887027,-6.618541471415336,0.0974066948516665,2.998603699304196,1.7425474442030613
26,-2.0344451713153338,-6.357040839014451,0.15737876883775043,2.636804434854577,1.2685944090570638
27,-2.1615859880956227,-6.160184775577669,0.21011485753484196,2.3912482017666328,1.5872381782085345
28,-2.284789683607176,-5.906986828844654,0.25793982157017464,2.0811244050033757,1.3008404075026498
29,-2.402929420184069,-5.692259919297106,0.29956230967024217,1.8446857633961802,1.610135171475466
30,-2.5167746185700115,-5.417196016615706,0.3364560249381658,1.5372245576088237,1.3545778157859925
31,-2.6251185389023255,-5.17588605419618,0.36720051609034227,1.2926170749455888,1.0832599639545193
32,-2.7286362599862493,-4.975634328176853,0.393052857589254,1.1178110202442284,1.4922761914869231
33,-2.828148946549786,-4.687954583029015,0.41540907799413856,0.8318023383134944,0.6266904533377836
34,-2.9219080382103666,-4.563079341947492,0.43204512476040846,0.7790680802770896,0.5950322015793323
35,-3.0131696250493163,-4.441721127299661,0.44762648636595026,0.7368642218411539,1.3135572297033915
36,-3.1020040475953095,-4.160456915535066,0.46236377080277336,0.4837855749869231,1.0359904778617959
37,-3.1852131859060107,-3.9254152668018065,0.4720394823025118,0.2993850374221598,0.45311230332457464
38,-3.263721491242047,-3.8198177300281606,0.478027183050955,0.2919933936009385,0.7057100881382321
39,-3.34011784584261,-3.647505097543846,0.4838670509229738,0.19774607740579192,0.3694066895781031
40,-3.413067947793487,-3.555822845446628,0.4878219724710896,0.21278052544656045,0.647633476014184
41,-3.4841844047024195,-3.386345764537928,0.4920775829800208,0.12601637185479558,1.0320188694770316
42,-3.551911319993178,-3.0992303593714663,0.4945979104171167,-0.1146560965090811,0.735251528713544
