,X,v,theta,theta_dot,energy
0,0.0,2.0,0.0,0.0,0.07183211807342273
1,0.04,2.0350400580138697,0.0,-0.05256008702080424,0.22556015561224946
2,0.08070080116027739,2.143301977616985,-0.0010512017404160849,-0.214952966425477,0.06773326557590494
3,0.12356684071261709,2.1742897052330097,-0.005350261068925625,-0.2617435854226175,0.08976822899072806
4,0.16705263481727728,2.1338653024736756,-0.010585132777377975,-0.2026808184016296,0.0648110211922981
5,0.20972994086675079,2.1042566424540587,-0.014638749145410567,-0.16138228739881122,0.14290980180695775
6,0.25181507371583195,2.17095506495646,-0.017866394893386792,-0.2657228401295485,0.03379397737593627
7,0.29523417501496113,2.1864813364972373,-0.023180851695977764,-0.2942609711075963,0.08878452787996859
8,0.33896380174490587,2.2266696063292373,-0.02906607111812969,-0.3613417402064985,0.09629431831663038
9,0.3834971938714906,2.1845806472374925,-0.03629290592225966,-0.306779190119492,0.07679709059127098
10,0.4271888068162405,2.219610871626987,-0.0424284897246495,-0.36995769689371816,0.026045083251272864
11,0.47158102424878023,2.2317465458779924,-0.04982764366252386,-0.4006150597148094,0.11943085256359018
12,0.5162159551663401,2.179823426882118,-0.05783994485682005,-0.3374703131395943,0.16811410006738156
13,0.5598124237039824,2.104888995126919,-0.06458935111961193,-0.24225209447593687,0.27057861431065966
14,0.6019102036065208,1.979776751124666,-0.06943439300913068,-0.07395111716551409,0.19270848986622888
15,0.6415057386290142,2.0758606314475845,-0.07091341535244096,-0.23812696481740783,0.028978221837218522
16,0.6830229512579659,2.0631846324642855,-0.07567595464878911,-0.2399918292280391,0.06910695865396589
17,0.7242866439072516,2.0970988604462626,-0.08047579123334989,-0.3129450753189331,0.18279408144778928
18,0.7662286211161768,2.0126623090825024,-0.08673469273972854,-0.21033451025730543,0.06314265707739936
19,0.8064818672978269,2.0446317142454675,-0.09094138294487465,-0.2835763932443997,0.14760844522175287
20,0.8473745015827362,1.9750863870665312,-0.09661291080976264,-0.20638940578280818,0.03525628153806106
21,0.8868762293240668,1.9589724842741498,-0.1007406989254188,-0.21069129858958324,0.05636671850425725
22,0.9260556790095499,1.9322139510198988,-0.10495452489721047,-0.20032469351429827,0.23070519886564758
23,0.9646999580299479,1.8167611235927459,-0.10896101876749643,-0.05889841251929803,0.01462354061678213
24,1.0010351805018027,1.8261673714213014,-0.1101389870178824,-0.10489529908434342,0.15790751822347254
25,1.0375585279302288,1.7432265046690067,-0.11223689299956927,-0.01355326344942255,0.18410905170895
26,1.072423058023609,1.6418414963044499,-0.11250795826855772,0.10463897391434537,0.035704206632355004
27,1.105259887949698,1.6223031300850173,-0.11041517879027081,0.10075362924708403,0.06819838697244128
28,1.1377059505513982,1.6647329448101178,-0.10840010620532912,0.0051003333613511,0.13035035260994354
29,1.1710006094476006,1.7425894327631684,-0.1082980995381021,-0.1428061792702796,0.0586423375939982
30,1.205852398102864,1.7112015138367977,-0.11115422312350769,-0.12777756985822147,0.1102139942819134
31,1.2400764283796,1.7757717373241642,-0.11370977452067212,-0.256647273920911,0.07698150008844996
32,1.2755918631260832,1.7348482902831432,-0.11884271999909034,-0.22901720604382314,0.1790114834797779
33,1.310288828931746,1.6353607597692454,-0.1234230641199668,-0.11569608341810697,0.06834313151115902
34,1.342996044127131,1.5962525858535568,-0.12573698578832893,-0.09367438855385041,0.14479788429311274
