,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.2217304763960306,0.0,1.2
1,0.04,1.4544895856382556,-1.2217304763960306,0.003593694647416147,0.8727272760370054
2,0.06908979171276511,0.9089791601552717,-1.2216586025030822,0.007187395000364121,0.545454565312397
3,0.08726937491587054,0.3634677106519505,-1.221514854603075,0.010844113146031283,0.21186149241044674
4,0.09453872912890955,-0.166117646570201,-1.2212979723401542,0.006450409481239563,0.09815007659238453
5,0.09121637619750553,-0.7035733871018369,-1.2211689641505294,0.0062829529441878786,0.34918073295270935
6,0.07714490845546879,-1.1541182440216955,-1.2210433050916456,-0.03843048915189071,0.6784678748023559
7,0.05406254357503487,-1.6882413050843224,-1.2218119148746833,-0.04009240379189027,0.9428833624975176
8,0.020297717473348423,-2.1955332133652274,-1.2226137629505212,-0.056172378837311146,1.3178418131869016
9,-0.023612946793956126,-2.7410342031359822,-1.2237372105272675,-0.05335150186142694,1.645114700313429
10,-0.07843363085667576,-3.2865195693322513,-1.224804240564496,-0.051515392184479286,1.6864724094483172
11,-0.14416402224332078,-3.7522968549310485,-1.2258345484081856,-0.09115412297638262,2.20570916329762
12,-0.21920995934194176,-4.286406551935864,-1.2276576308677132,-0.09691173661312573,2.5727307571602416
13,-0.30493809038065905,-4.8318447257577395,-1.2295958655999757,-0.09850802768847994,2.818859456018155
14,-0.40157498489581384,-5.3618779097294995,-1.2315660261537453,-0.10952156362848045,3.07526636582722
15,-0.5088125430904038,-5.882870092901545,-1.233756457426315,-0.126717720691437,2.885381957555351
16,-0.6264699449484347,-6.327770202935344,-1.2362908118401437,-0.18348726928963555,3.798296333913459
17,-0.7530253490071416,-6.873117166674495,-1.2399605572259365,-0.19263380530822344,3.9456269947534883
18,-0.8904876923406315,-7.3944582862108,-1.243813233332101,-0.21666687447395191,4.438560768695144
19,-1.0383768580648476,-7.939723685810405,-1.24814657082158,-0.23239087984559995,4.176822564027941
20,-1.1971713317810557,-8.417065753269016,-1.252794388418492,-0.2841861249227661,5.052641870398844
21,-1.365512646846436,-8.962255147815586,-1.2584781109169474,-0.30774958444040074,5.379907424064199
22,-1.5447577498027478,-9.507393241598589,-1.2646331026057553,-0.3362737698491683,5.633682701735825
23,-1.7349056146347195,-10.045414194190375,-1.2713585780027388,-0.3733605895379111,6.030215845550321
24,-1.935813898518527,-10.5904568422997,-1.278825789793497,-0.41311083270686133,6.357472489037303
25,-2.147623035364521,-11.135454860057086,-1.2870880064476342,-0.4593600405045137,5.401182278064303
26,-2.3703321325656628,-11.575117800853546,-1.2962752072577244,-0.5570029813333203,6.949107215395686
27,-2.6018344885827336,-12.120087370053964,-1.3074152668843908,-0.6183937416556589,6.566697632169741
28,-2.844236235983813,-12.611592893693011,-1.3197831417175039,-0.7103126123286065,7.367602478839363
29,-3.096468093857673,-13.141808506507621,-1.3339893939640761,-0.7975522014900807,7.8900191348008
30,-3.3593042639878252,-13.686822746164198,-1.3499404379938778,-0.8915568493179694,8.217208454537747
31,-3.633040718911109,-14.231909483552307,-1.367771574980237,-0.9993017030263638,7.7494567708808955
32,-3.9176789085821553,-14.726238471855496,-1.3877576090407644,-1.1377538238831866,8.841043433298966
33,-4.212203678019265,-15.27169049574653,-1.4105126855184282,-1.2779191635697726,9.168136411500763
34,-4.517637487934196,-15.817452978384742,-1.4360710687898237,-1.4374966075577567,9.495178510480073
