,X,v,theta,theta_dot,energy
0,0.0,2.0,-0.3490658503988659,0.0,0.19526898322895217
1,0.04,2.0990149164717273,-0.3490658503988659,-0.24011930167206966,0.12007157675937159
2,0.08198029832943454,2.0479595835293467,-0.3538682364323073,-0.2687087443832321,0.01532118511621509
3,0.12293949000002147,2.0598324040234983,-0.3592424113199719,-0.3872940132575699,0.14793895262088994
4,0.16413613808049143,1.9944588356953334,-0.3669882915851233,-0.398853638503297,0.5949846558769367
5,0.20402531479439812,1.7083718354055342,-0.37496536435518923,-0.10378692979977067,0.2594028863077402
6,0.2381927515025088,1.5661313114516133,-0.37704110295118465,-0.01292503391950732,0.3254703851553029
7,0.26951537773154105,1.3701640567630944,-0.3772996036295748,0.1521358931704485,0.038045743129160786
8,0.2969186588668029,1.3483211435687719,-0.37425688576616584,0.0742827724844745,0.18688268480717365
9,0.32388508173817837,1.2195496559287635,-0.37277123031647635,0.14658877229901848,0.16365525972234646
10,0.34827607485675366,1.09535477959984,-0.36983945487049597,0.21301270373068798,0.2512785034538563
11,0.3701831704487505,0.8802511296732825,-0.3655792007958822,0.40758102473200736,0.18818577012435994
12,0.3877881930422161,0.6822871166830208,-0.35742758030124205,0.5798017763330667,0.15836317645716372
13,0.4014339353758765,0.4702509957330723,-0.3458315447745807,0.7748944371133478,0.15390500685940112
14,0.410838955290538,0.1788488950168836,-0.3303336560323138,1.0864585586709,0.024930480155053607
15,0.41441593319087566,0.07591972768020457,-0.3086044848588958,1.1371434367361282,0.008258174667374824
16,0.41593432774447975,0.015813470704538785,-0.2858616161241732,1.1337471175316853,0.00980263092021437
17,0.41625059715857055,0.16466807524586047,-0.2631866737735395,0.836622846563783,0.006878148084712628
18,0.41954395866348776,0.13493279348947185,-0.24645421684226382,0.8032032146388502,0.016256290219391678
19,0.4222426145332772,0.23082382054126566,-0.2303901525494868,0.5919866446390257,0.008171888790022465
20,0.4268590909441025,0.26481927759282436,-0.2185504196567063,0.4752037618147527,0.004062663447386764
21,0.432155476495959,0.25398210194267135,-0.20904634442041126,0.42732930838307226,0.03314444471269169
22,0.4372351185348124,0.13877270830634364,-0.20049975825274982,0.5353681421807892,0.02034190225838895
23,0.44001057270093924,0.01984280064378202,-0.18979239540913403,0.6516364734468564,0.006382645493152988
24,0.4404074287138149,0.1492529950241744,-0.1767596659401969,0.40554225170194624,0.019874597799773835
25,0.44339248861429836,0.03614236710786173,-0.168648820906158,0.5208674147262108,0.001548759458711285
26,0.4441153359564556,0.013124837254273915,-0.15823147261163378,0.5055558213254264,0.00016741911244284093
27,0.4443778327015411,0.01076348709169635,-0.14812035618512526,0.4627274239651651,0.0011274109224888179
28,0.444593102443375,0.047596366039571375,-0.13886580770582196,0.3646947496910426,0.0009402868686195594
29,0.44554502976416643,0.06385035723228466,-0.1315719127120011,0.29985300399548664,0.005424828340106327
30,0.4468220369088121,-0.002619667511772658,-0.12557485263209137,0.36012564664146396,0.0013101252989875444
