,X,v,theta,theta_dot,energy
0,0.0,2.0,-0.8726646259971648,0.0,1.2
1,0.04,1.4455050362203372,-0.8726646259971648,0.30941667224975095,0.7923262336376996
2,0.06891010072440674,0.9426604091549938,-0.8664762925521697,0.5690330497853485,0.5757121753930365
3,0.08776330890750662,0.3877113505862404,-0.8550956315564627,0.8839971906849358,0.24860585348459815
4,0.09551753591923143,-0.16797397717551554,-0.837415687742764,1.2090512382886625,0.07841798652712274
5,0.09215805637572112,-0.7247809184120437,-0.8132346629769908,1.5497113307764776,0.4053550050300649
6,0.07766243800748025,-1.283125494288158,-0.7822404363614612,1.9116177021074572,0.5897548731669732
7,0.051999928121717096,-1.7335779951783856,-0.744008082319312,2.1836691336513523,0.4432377742310399
8,0.017328368218149384,-1.9818880490870545,-0.700334699646285,2.258604808664371,0.38861961030188713
9,-0.022309392763591708,-2.171608841885673,-0.6551626034729976,2.2867278832395312,0.28576266170219905
10,-0.06574156960130517,-2.2978942576808548,-0.609428045808207,2.2578039719886944,0.39571939294044833
11,-0.11169945475492227,-2.4645135497591473,-0.5642719663684331,2.2944544092102803,0.2857218933369463
12,-0.16098972575010523,-2.5758130957742784,-0.5183828781842276,2.278291509628138,0.5522182948607227
13,-0.2125059876655908,-2.785213280561549,-0.4728170479916648,2.4054558033783957,0.20516208539848593
14,-0.2682102532768218,-2.8554037419966476,-0.4247079319240969,2.3653040454186365,0.18485791257231093
15,-0.32531832811675476,-2.7876811857138035,-0.37740185101572415,2.1516009326790875,0.27927560307279
16,-0.3810719518310308,-2.8845318888328064,-0.3343698323621424,2.178312330170669,0.20321353147681864
17,-0.43876258960768694,-2.811132028572423,-0.290803585758729,1.9778270167048653,0.2945417565225198
18,-0.49498523017913537,-2.9131443279116307,-0.2512470454246317,2.0401244831327356,0.12096052335582264
19,-0.553248116737368,-2.869094587049033,-0.21044455576197701,1.903032465821322,0.29395023825622507
20,-0.6106300084783486,-2.9695857555919747,-0.17238390644555057,1.9890286538654245,0.2686780678709938
21,-0.6700217235901881,-3.058640864720542,-0.1326033333682421,2.07020120844533,0.18006763880019797
22,-0.7311945408845989,-2.9981444415749063,-0.0911993091993355,1.941381986478928,0.1549807984024759
23,-0.791157429716097,-2.945254067176174,-0.05237166946975694,1.8356006814283192,0.16874215139607945
24,-0.8500625110596205,-2.887163995952347,-0.01565965584119055,1.733194810804124,0.007802269831169848
25,-0.9078057909786674,-2.8842749511390875,0.01900424037489193,1.7242580242695609,0.42506514238699467
26,-0.9654912900014492,-2.7367042119188434,0.05348940086028315,1.508528797210039,0.24516396268181784
27,-1.020225374239826,-2.6477304995736985,0.08365997680448393,1.3909774922557956,0.09025790204380724
28,-1.0731799842313,-2.61471689803019,0.11147952664959984,1.366197637312515,0.257467272729101
29,-1.1254743221919037,-2.5178024937260233,0.13880347939585014,1.2544355488064163,0.3624115579083467
30,-1.1758303720664243,-2.3761090232870155,0.16389219037197847,1.0846168121062647,0.46855417082121453
31,-1.2233525525321647,-2.1822109435321293,0.18558452661410377,0.8456360113271675,0.10624134164617069
32,-1.2669967714028072,-2.232889919981232,0.20249724684064713,0.9745983195911601,0.2979151591174568
33,-1.3116545698024318,-2.103171249025727,0.22198921323247034,0.8431242045247525,0.12627601449012332
34,-1.3537179947829463,-2.0466647894448253,0.23885169732296538,0.8251745128152264,0.03146864115076069
35,-1.394651290571843,-2.0650011354856295,0.2553551875792699,0.9214547880354802,0.3934521483402852
36,-1.4359513132815556,-1.8795644096514188,0.2737842833399795,0.726580450109618,0.5040972964440164
37,-1.473542601474584,-1.6184046458353778,0.28831589234217186,0.4289220499537848,0.4305293692474567
38,-1.5059106943912917,-1.3612234465943593,0.29689433334124754,0.1426687150089197,0.10128018601788712
39,-1.533135163323179,-1.2927374669206615,0.29974770764142594,0.13044440994576315,0.32145274761776
40,-1.558989912661592,-1.054634568089988,0.3023565958403412,-0.12397271194612522,0.13602040235230306
41,-1.5800826040233917,-0.9342981364968606,0.2998771416014187,-0.20874460854656035,0.04168017162442129
42,-1.598768566753329,-0.8954762576970557,0.2957022494304875,-0.1775302254884122,0.16732152103585596
43,-1.61667809190727,-0.719820875978263,0.29215164492071927,-0.3439024983119604,0.00917964902270574
44,-1.6310745094268353,-0.7116050962633166,0.28527359495448007,-0.2710280410427408,0.07765401718058436
45,-1.6453066113521015,-0.6113164669873724,0.2798530341336253,-0.33264371160735456,0.043471669362188874
46,-1.657532940691849,-0.5476843510549532,0.27320015990147817,-0.3431715392807229,0.06228949961495178
47,-1.6684866277129482,-0.44393803880110144,0.2663367291158637,-0.4136940516273231,0.07264389773979583
48,-1.6773653884889703,-0.2949212617021221,0.25806284808331725,-0.5519575277960898,0.028387888787091087
49,-1.6832638137230127,-0.21201788553772175,0.24702369752739545,-0.5971635596288172,0.03621722214790532
50,-1.687504171433767,-0.06773729879856233,0.2350804263348191,-0.7351262581462807,0.003903179268296456
51,-1.6888589174097384,-0.03303080570765993,0.2203779011718935,-0.7172752935235457,0.00020619111906106468
52,-1.6895195335238915,-0.032881034210619706,0.20603239530142256,-0.6532265877314027,0.004799454526605923
53,-1.6901771542081039,0.03965207750619326,0.19296786354679452,-0.6995792933029465,0.0010005684874328771
54,-1.68938411265798,0.15292768378973037,0.1789762776807356,-0.8099578895497316,0.009141721550041601
55,-1.6863255589821855,0.22681664644886504,0.16277711988974097,-0.8666823750685748,0.022025271515775668
56,-1.6817892260532081,0.11049994260187404,0.14544347238836947,-0.6468682838569664,0.00887259708519977
57,-1.6795792272011707,0.2147092298309061,0.13250610671123014,-0.7589220272341263,0.016704718581709566
58,-1.6752850426045527,0.12272405496638734,0.11732766616654762,-0.5833108956506258,0.009122959339303042
59,-1.672830561505225,0.2133573281542003,0.1056614482535351,-0.6839109019357414,0.021146693328910476
60,-1.668563414942141,0.0989002812849289,0.09198323021482027,-0.4821761228471141,0.006063636847977255
61,-1.6665854093164425,0.17432437565104317,0.082339707757878,-0.5678290331828194,0.009414516644110074
62,-1.6630989218034216,0.11139214157322441,0.07098312709422161,-0.4495699744269203,0.0008592871887326845
63,-1.6608710789719572,0.11960068626785758,0.0619917276056832,-0.4410002661431168,0.0012980336864228993
64,-1.6584790652466,0.131438409829904,0.05317172228282087,-0.4405088466001145,0.00554823518821435
65,-1.6558502970500018,0.08212473163276617,0.04436154535081858,-0.35101774929807705,0.0010408776842584589
66,-1.6542078024173463,0.06615324657852047,0.03734119036485704,-0.31404607412725494,0.004570359542181608
67,-1.652884737485776,-0.020304289266645126,0.031060268882311937,-0.17347441599210084,0.0017435682453222523
68,-1.653290823271109,-0.08109465156019668,0.02759078056246992,-0.07320260336744652,0.010165927801160702
69,-1.654912716302313,-0.19896601268186784,0.02612672849512099,0.11164780565262686,0.003393826030380838
70,-1.6588920365559503,-0.1822643679956407,0.02835968460817353,0.09428427294698466,0.004513106302179946
71,-1.6625373239158632,-0.15793322558532527,0.030245370067113222,0.06613886466906005,0.004731875241443431
72,-1.6656959884275697,-0.1881619822511177,0.031568147360494424,0.1203520448305939,0.01412161049690327
73,-1.6694592280725922,-0.11320834547065033,0.033975188257106305,0.017257100077664442,0.0011197760781437385
74,-1.6717233949820052,-0.10397866792619533,0.0343203302586596,0.013407357223586578,0.00018511709958565827
75,-1.673802968340529,-0.10272343896615087,0.034588477403131326,0.021613818929145552,0.01408224814707203
76,-1.675857437119852,0.031805169021057525,0.03502075378171424,-0.1698914114821555,0.0013316604585277996
77,-1.6752213337394308,0.08523626539833673,0.03162292555207113,-0.23969491589042513,0.0023463196431425244
78,-1.673516608431464,0.05399726542858464,0.026829027234262625,-0.1835642528022443,0.0009557703497718677
79,-1.6724366631228924,0.07403606549203476,0.023157742178217738,-0.20572484786953388,0.0016360556302337965
80,-1.6709559418130517,0.09837906209909396,0.01904324522082706,-0.23542178451944978,0.007708691082982414
81,-1.6689883605710698,0.01233480048534262,0.014334809530438062,-0.10078041833476234,0.00016990920099668974
82,-1.6687416645613629,0.03350630661205055,0.012319201163742815,-0.12832012506411594,0.0010217049838157743
83,-1.6680715384291218,-0.0026886801834216933,0.009752798662460496,-0.07041001107330841,2.0693028362704516e-05
84,-1.6681253120327904,0.0005996219945894562,0.008344598440994328,-0.07247495241015427,3.774966478724234e-05
85,-1.6681133195928985,-0.013187626422135518,0.006895099392791242,-0.04934151633937497,0.0008014173266466117
86,-1.6683770721213413,-0.06395718267585475,0.005908269066003743,0.02883815092747987,0.006452154027076747
87,-1.6696562157748585,-0.16452286295665014,0.006485032084553341,0.1814210594726351,0.008462073206610854
88,-1.6729466730339915,-0.1117885002412784,0.010113453274006043,0.10422776479583346,0.0004765267328614349
89,-1.6751824430388171,-0.11627621288685144,0.012198008569922713,0.11393229408423129,0.002685817541652091
90,-1.6775079672965543,-0.09286564693301365,0.014476654451607339,0.08240518317670509,0.0016927023847803644
91,-1.6793652802352146,-0.07454323883938435,0.01612475811514144,0.05918043865277034,0.005888254600978848
92,-1.6808561450120023,0.0051733062887965725,0.017308366888196848,-0.055638360729306016,8.0284361675619e-05
93,-1.6807526788862264,0.03454144545259663,0.016195599673610728,-0.09459556527646742,7.737616015855532e-05
