,X,v,theta,theta_dot,energy
0,0.0,2.0,1.2217304763960306,0.0,0.7881009549996982
1,0.04,1.6345626623085319,1.2217304763960306,0.4637500264317373,0.5826011769953868
2,0.07269125324617064,1.3052054294719677,1.2310054769246654,0.9089898689129554,0.44175630074844563
3,0.09879536183561,0.9948054469205505,1.2491852743029246,1.341360012932922,0.03219313694824802
4,0.11869147077402101,0.9632523503083096,1.276012474561583,1.6352465534523273,0.05643109968314985
5,0.1379565177801872,0.9094013200497232,1.3087174056306297,1.9400331071991386,0.01047346786483051
6,0.15614454418118165,0.8990831937252409,1.3475180677746124,2.228003988777067,0.23753816096430988
7,0.17412620805568646,0.6649153331111168,1.3920781475501538,2.592482838470283,0.08166007256140961
8,0.1874245147179088,0.5596475697242645,1.4439278043195594,2.9098700241964006,0.04071938709195544
9,0.1986174661123941,0.5008886746945271,1.5021252048034874,3.212659148256426,0.07992942872463668
10,0.20863523960628463,0.3657515545381703,1.566378387768616,3.519875297926184,0.016724913256852787
