,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.2217304763960306,0.0,0.0
1,0.0,-0.5455104143617444,-1.2217304763960306,0.003593694647416147,0.32727272396299445
2,-0.010910208287234888,-1.0910208398447283,-1.2216586025030822,0.007187395000364121,0.654545434687603
3,-0.03273062508412945,-1.6365322893480494,-1.221514854603075,0.010844113146031283,0.9089867297464187
4,-0.06546127087109044,-2.141258193680178,-1.2212979723401542,-0.006310796149574978,1.284813841931308
5,-0.10828643474469399,-2.6867746095795866,-1.2214241882631458,-0.0023379690166387143,1.6120865908570632
6,-0.16202192693628573,-3.232289253028588,-1.2214709476434786,0.0015242059158884175,1.63676740607323
7,-0.22666771199685748,-3.692012542232074,-1.2214404635251608,-0.03869921462709816,2.0055084311827978
8,-0.30050796284149894,-4.185396756871796,-1.2222144478177028,-0.06161698474176234,2.1994618125609158
9,-0.38421589797893485,-4.662531426898523,-1.223446787512538,-0.09347626452128824,2.6238419048213455
10,-0.4774665265169053,-5.173733464888891,-1.2253163128029638,-0.10889306779175793,3.0065371690269536
11,-0.5809411958146831,-5.701730313479329,-1.227494174158799,-0.11731358492731488,2.5695894536996557
12,-0.6949758020842697,-6.110232026296171,-1.2298404458573453,-0.18790665869625933,3.5656696723508925
13,-0.8171804426101931,-6.640352368997165,-1.2335985790312705,-0.19908378227080123,3.7689821975303306
14,-0.9499874899901364,-7.155818595490694,-1.2375802546766865,-0.220718989132187,4.236259636528628
15,-1.0931038618999502,-7.693591154009444,-1.2419946344593302,-0.23470250066344067,4.385760855432752
16,-1.2469756849801392,-8.211234978676261,-1.246688684472599,-0.26222502288843413,4.4017028804188065
17,-1.4112003845536645,-8.697726587247384,-1.2519331849303676,-0.30852362020899676,5.221249053575145
18,-1.5851549162986123,-9.242938349095919,-1.2581036573345477,-0.33132841992035933,4.828810724245898
19,-1.7700136832805307,-9.716882730030894,-1.264730225732955,-0.39237850792787543,5.6722320990381165
20,-1.9643513378811486,-10.246849555218665,-1.2725777958915123,-0.43318885269750923,5.254753331685824
21,-2.169288328985522,-10.711934423599663,-1.2812415729454625,-0.509236769494482,6.115485851985842
22,-2.383527017457515,-11.230072674709623,-1.291426308335352,-0.5690853150300728,6.742238395339478
23,-2.6081284709517076,-11.775093685233898,-1.3028080146359535,-0.626252307603506,6.865054092384551
24,-2.8436303446563858,-12.304236968430038,-1.3153330607880236,-0.6995886968660636,6.362943694346719
25,-3.0897150840249865,-12.773265685203363,-1.3293248347253448,-0.8062664397969469,7.030675119876475
26,-3.3451803977290537,-13.27273492777617,-1.3454501635212837,-0.9125782785309597,7.890737916143651
27,-3.610635096284577,-13.812498841296854,-1.363701729091903,-1.0182346837346774,7.506413494621149
28,-3.886885073110514,-14.305876894339592,-1.3840664227665964,-1.1537819165236893,8.589010589174693
29,-4.1730026109973055,-14.851364630569888,-1.4071420610970702,-1.2907692377603674,8.321411340028082
30,-4.470029903608704,-15.360706027120614,-1.4329574458522776,-1.4563644964321114,7.571525328302742
31,-4.777244024151116,-15.809241900284306,-1.46208473578092,-1.655130842851963,9.489699172904709
