,X,v,theta,theta_dot,energy
0,0.0,0.0,0.5235987755982988,0.0,0.0
1,0.0,0.47520784902477126,0.5235987755982988,-0.4703131039998182,0.2690057077493346
2,0.009504156980495426,1.0336155653235404,0.5141925135183024,-1.0487060059758,0.3754059247326367
3,0.030176468286966233,1.390929709546457,0.4932183933987864,-1.3707722766899986,0.5342166758147512
4,0.057995062477895376,1.7698142058909099,0.46580294786498644,-1.7321640576902677,0.5243577591531124
5,0.09339134659571358,2.0621813116466967,0.4311596667111811,-1.9919448004499172,0.5308657593632208
6,0.1346349728286475,2.316781530590191,0.39132077070218274,-2.2160244248151733,0.612799953935034
7,0.18097060344045132,2.57971216953517,0.34700028220587925,-2.4684720144222725,0.2275191493381382
8,0.23256484683115472,2.6661622807660836,0.29763084191743383,-2.4904351086062055,0.09856342323603001
9,0.2858880924464764,2.626561098340627,0.24782213974530973,-2.3474277221682884,0.03196447827408125
10,0.33841931441328893,2.61217030032555,0.20087358530194396,-2.25438480026758,0.2506327521487126
11,0.39066272041979994,2.513277159088051,0.15578588929659237,-2.050367331591349,0.37705064916631625
12,0.44092826360156095,2.3600381345521315,0.11477854266476539,-1.7776763879998303,0.07224968644998038
13,0.4881290262926036,2.3278696858641434,0.07922501490476878,-1.696070362123617,0.123500712750937
14,0.5346864200098864,2.273456928532254,0.04530360766229644,-1.5914394415399213,0.2580764789741489
15,0.5801555585805315,2.1585508601870265,0.013474818831498016,-1.405942480129052,0.4506325732270944
16,0.623326575784272,1.9484982254330883,-0.014644030771083026,-1.086930655272445,0.3485279701324641
17,0.6622965402929337,1.7696484805307282,-0.03638264387653192,-0.8229899940035977,0.44388867141543686
18,0.6976895099035483,1.5201740979180864,-0.05284244375660388,-0.4597202017286106,0.24655584831669475
19,0.72809299186191,1.3605171364513617,-0.06203684779117609,-0.23609749155585613,0.015674706813322625
20,0.7553033345909372,1.3500748048852325,-0.06675879762229321,-0.23869126217374761,0.060768624463906545
21,0.7823048306886419,1.3067714058396764,-0.07153262286576817,-0.19349336470912396,0.005604331405046646
22,0.8084402588054354,1.3120015845875372,-0.07540249015995065,-0.22233123001422295,0.13595640695761124
23,0.8346802904971861,1.2112369509976588,-0.07984911476023511,-0.09376108337229952,0.09140111995236266
24,0.8589050295171392,1.2862212182899482,-0.0817243364276811,-0.22932980808113398,0.22963089337447937
25,0.8846294538829381,1.111873804125044,-0.08631093258930378,0.007318248349430734,0.06507838164982142
26,0.906866929965439,1.1701595756681398,-0.08616456762231517,-0.10512887771608079,0.06720491253953428
27,0.9302701214788018,1.1151577174366991,-0.08826714517663678,-0.04823321351204649,0.029452605645421136
28,0.9525732758275358,1.1422189851498767,-0.08923180944687771,-0.11458394680813264,0.044089642891222566
29,0.9754176555305334,1.1056816815616586,-0.09152348838304036,-0.08619538958561176,0.04778685727462427
30,0.9975312891617666,1.1492741718534782,-0.0932473961747526,-0.17818080558731952,0.11256092083934374
31,1.0205167725988362,1.246766154805007,-0.09681101228649899,-0.35115848821449314,0.13138009026950265
32,1.0454520956949365,1.1440715016628116,-0.10383418205078886,-0.22625581260109726,0.06810295927655505
33,1.0683335257281927,1.2040963568166474,-0.1083592983028108,-0.3462805850705794,0.0754755039700476
34,1.0924154528645258,1.1437189662482026,-0.11528491000422239,-0.28804100706424807,0.11380413112294448
35,1.1152898321894897,1.0472489102525269,-0.12104573014550735,-0.17811520324597402,0.1511023681571373
36,1.1362348103945403,0.90725928346408,-0.12460803421042682,-0.005167842232737863,0.06901790935130452
37,1.154379996063822,0.983178693702973,-0.12471139105508158,-0.15470402121342394,0.051725094494127856
38,1.1740435699378813,0.9333086275855509,-0.12780547147935006,-0.11705006884593486,0.025519569135768548
39,1.1927097424895923,0.9619138239151883,-0.13014647285626876,-0.19708050648852193,0.012071922242875783
40,1.211948018967896,0.9760948051078953,-0.1340880829860392,-0.25632722038191275,0.05504126156217257
41,1.2314699150700539,0.9223842770486961,-0.13921462739367746,-0.21578848549282392,0.0834312735827174
42,1.2499176006110277,0.8352870036194464,-0.14353039710353394,-0.12720356005827274,0.030286016624278156
43,1.2666233406834166,0.8017473975362039,-0.1460744683046994,-0.11946467281892793,0.07975298945030365
44,1.2826582886341407,0.7062563140491877,-0.14846376176107795,-0.020546834292167665,0.0048028869076905244
45,1.2967834149151245,0.7149836286205977,-0.1488746984469213,-0.07698197552441946,0.029673043505078597
46,1.3110830874875365,0.7577040452402816,-0.1504143379574097,-0.18396143948285065,0.104699949307778
47,1.3262371683923422,0.6237469394133628,-0.1540935667470667,-0.02934978483716258,0.028542217710707696
48,1.3387121071806094,0.5812574013695326,-0.15468056244380995,-0.011495095772995123,0.062101234438658816
49,1.350337255208,0.4792913088901114,-0.15491046435926986,0.0943329937211118,0.04893275205283369
50,1.359923081385802,0.3829130712863288,-0.15302380448484762,0.1918074654267365,0.03599473071450109
51,1.3675813428115287,0.2955259261246256,-0.14918765517631288,0.2765428391233262,0.028669647865566687
52,1.3734918613340212,0.20694170720223543,-0.14365679839384635,0.36424454788479216,0.008464746322505627
53,1.377630695478066,0.17203061444162465,-0.1363719074361505,0.37398178429513923,0.013363086739920583
54,1.3810713077668983,0.24287120649426783,-0.1288922717502477,0.22873826351915752,0.0048463524413456145
55,1.3859287318967837,0.2633426629698296,-0.12431750647986455,0.16049630787903507,0.0032724769510936204
56,1.3911955851561804,0.25331622210627563,-0.12110758032228384,0.13896462541567114,0.00708709527084264
57,1.3962619095983058,0.22842497732213213,-0.11832828781397042,0.1405093621302196,0.026621815316816833
58,1.4008304091447483,0.11958445979618494,-0.11551810057136604,0.2679211256384505,0.001194955843817087
59,1.403222098340672,0.11237238892186034,-0.11015967805859703,0.24478029413782504,0.006806733780523723
60,1.4054695461191091,0.0601796112033753,-0.10526407217584052,0.2902734336737017,0.011422181475165164
61,1.4066731383431765,-0.09022627918460578,-0.09945860350236649,0.4837429746310099,0.006843730582107212
62,1.4048686127594845,-0.1864675475926308,-0.08978374400974629,0.5981988058490597,8.288726811383056e-05
63,1.401139261807632,-0.1857259657555804,-0.0778197678927651,0.5707299426600524,0.012180750044453506
64,1.3974247424925204,-0.25894872168573063,-0.06640516903956405,0.657375744676422,0.015758779416133933
65,1.3922457680588058,-0.3251073749703997,-0.0532576541460356,0.7368862282725823,0.08408485553956199
66,1.3857436205593978,-0.04315435047667321,-0.03851992958058396,0.2989059942476489,0.0023312866502659857
67,1.3848805335498644,0.034286042103539166,-0.03254180969563098,0.17150951449507829,0.004175351487635253
68,1.3855662543919351,0.13155206161138022,-0.029111619405729414,0.016122126156778743,0.0036214402132074483
69,1.3881972956241628,0.10526252802985168,-0.028789176882593838,0.04698211044968413,0.00020406394389478928
70,1.3903025461847598,0.1038214619912012,-0.027849534673600157,0.040679964919475835,0.000728606498081871
71,1.3923789754245839,0.11094715739064238,-0.02703593537521064,0.021808861716270077,0.0012586613486604765
72,1.3945979185723967,0.12230409381330143,-0.02659975814088524,-0.00316791406489611,0.008248339052193148
73,1.3970440004486626,0.05681492873798963,-0.02666311642218316,0.0872116763763613,0.0029965680515715953
74,1.3981802990234224,0.10529556546748586,-0.024918882894655936,0.006678541759043047,0.012516349959121606
75,1.4002862103327722,0.22128373580516608,-0.024785312059475074,-0.17457509273681293,0.022527772251281237
76,1.4047118850488756,0.11862825173214754,-0.028276813914211333,-0.02792529675327135,0.008560689260342404
77,1.4070844500835185,0.04787262045347496,-0.02883531984927676,0.06985344652802095,0.0020495055660724438
78,1.4080419024925879,0.009117655531194889,-0.027438250918716343,0.11948531846108562,0.0003334116573643519
79,1.4082242556032118,-0.012848911737474537,-0.02504854454949463,0.14435693325867596,0.0002821890137155809
80,1.4079672773684624,0.03128305340817599,-0.02216140588432111,0.07081624970177668,0.00025125361797092075
