,X,v,theta,theta_dot,energy
0,0.0,0.0,0.3490658503988659,0.0,0.0
1,0.0,0.4222884469792313,0.3490658503988659,-0.49467808406654085,0.14565504782399277
2,0.008445768939584626,0.7690557664837802,0.3391722887175351,-0.8829061988309952,0.18446132838778143
3,0.02382688426926023,1.0090202603596943,0.32151416474091515,-1.1245311533903926,0.08202402012803406
4,0.04400728947645412,1.0878619571281216,0.2990235416731073,-1.1438286636136876,0.17969619235199805
5,0.06576452861901655,1.2520524041261867,0.2761469684008335,-1.292576665602454,0.23588037285103453
6,0.09080557670154028,1.4402340086420673,0.25029543508878443,-1.4839953633964984,0.15331342747416862
7,0.11961025687438163,1.545660740184172,0.22061552782085447,-1.5643867840618866,0.1294516259788754
8,0.15052347167806507,1.6283937465415828,0.18932779213961676,-1.6211423856217269,0.12160884294591655
9,0.18309134660889673,1.7022918371581064,0.15690494442718222,-1.6746783603008826,0.08646093652551862
10,0.21713718335205887,1.752264354230668,0.12341137722116458,-1.7027753103029395,0.24560264669619158
11,0.25218247043667225,1.6079945964293367,0.08935587101510578,-1.4518256296247918,0.06909621728124796
12,0.284342362365259,1.5632183162238542,0.060319358422609944,-1.3586934866388687,0.3393346262865892
13,0.3156067286897361,1.3420420061828142,0.03314548868983257,-1.0098092492370279,0.1416544801890507
14,0.3424475688133924,1.2349858777541274,0.012949303705092008,-0.8395702698291988,0.25242044137002895
15,0.36714728636847493,1.029047231286409,-0.0038421016914919684,-0.526881210408019,0.009547619008936204
16,0.3877282309942031,1.019833808135742,-0.01437972589965235,-0.5141907528047588,0.1384007438985668
17,0.40812490715691796,0.8845343656656623,-0.024663540955747527,-0.31549006501858956,0.10810651941024375
18,0.4258155944702312,0.7636890784534698,-0.030973342256119318,-0.1415276090997449,0.04905029605781477
19,0.4410893760393006,0.700943192150403,-0.03380389443811421,-0.05655862908489501,0.07673244258905024
20,0.45510823988230864,0.5942432448287274,-0.03493506701981211,0.09346340351065582,0.028498164668915176
21,0.4669931047788832,0.6411948273341574,-0.033065798949599,0.012810181612117513,0.009528935327436688
22,0.4798170013255663,0.6561530923250879,-0.032809595317356645,-0.01933452458123556,0.028862527883193802
23,0.49294006317206807,0.6136544762408125,-0.03319628580898135,0.034734800765087,0.023615181059393798
24,0.5052131526968843,0.6515750741662286,-0.03250158979367961,-0.03187267341915658,0.010295335347534957
25,0.5182446541802088,0.6365923522999914,-0.033139043262062746,-0.018964245024320894,0.007128204322789576
26,0.5309765012262087,0.6480054738188947,-0.03351832816254916,-0.045815623329605426,0.01007561908831149
27,0.5439366107025866,0.6332686504116027,-0.03443464062914127,-0.033575347817188864,0.07769717599129701
28,0.5566019837108186,0.5137836463839873,-0.03510614758548505,0.13542412595091646,0.005326256368874481
29,0.5668776566384983,0.5042927232428738,-0.03239766506646672,0.13933265133396322,0.03378248403499459
30,0.5769635111033558,0.5692971309837906,-0.029611012039787457,0.032353959762588924,0.05874347266377156
31,0.5883494537230316,0.46931797477584275,-0.02896393284453568,0.17355258628870163,0.003123822427815521
32,0.5977358132185484,0.4633462069810977,-0.025492881118761645,0.17399227521579003,0.05750000677691579
33,0.6070027373581703,0.58274446926051,-0.022013035614445845,-0.01254102009046465,0.038375851953657156
34,0.6186576267433805,0.6473681337845844,-0.022263856016255138,-0.11592434143030261,0.04022157990083469
35,0.6316049894190723,0.7087976334282091,-0.02458234284486119,-0.21459078777251214,0.038568218423197624
36,0.6457809420876365,0.6553244002232802,-0.028874158600311436,-0.1416316527412931,0.03434075523031955
37,0.658887430092102,0.6041092709129599,-0.0317067916551373,-0.07332880385190525,0.030522688910890276
38,0.6709696155103613,0.5550010049920344,-0.0331733677321754,-0.009023663959503825,0.006712298213840839
39,0.682069635610202,0.567283369199547,-0.03335384101136547,-0.037188255298351236,0.03512372386462635
40,0.6934153029941929,0.6283422949363605,-0.0340976061173325,-0.13852991475213405,0.0010940952464409373
41,0.7059821488929201,0.6305460567382362,-0.036868204412375184,-0.15185638977511498,0.0013531592605799166
42,0.7185930700276848,0.6289568246638855,-0.03990533220787748,-0.16031095831582934,0.008159525487738194
43,0.7311722065209625,0.6167240254016593,-0.04311155137419407,-0.15370542157226127,0.024825692263935314
44,0.7435066870289957,0.5776239917937805,-0.046185659805639295,-0.10778073661011903,0.016119160279950497
45,0.7550591668648713,0.6057384775014197,-0.04834127453784168,-0.16348125163983399,0.007470900201850014
46,0.7671739364148997,0.6186092029969723,-0.05161089957063836,-0.19697158622489855,0.009671418006622173
47,0.7795461204748392,0.6038724976469707,-0.055550331295136327,-0.1900628312079285,0.00539545972549058
48,0.7916235704277786,0.5958242414958466,-0.059351587919294894,-0.19433246805696358,0.016318465452568286
49,0.8035400552576956,0.569556630828431,-0.06323823728043416,-0.17243955371415773,0.00920138742495756
50,0.8149311878742642,0.5864351581733382,-0.06668702835471732,-0.2162863901426493,0.0028231984937051456
51,0.826659891037731,0.5921604519063866,-0.0710127561575703,-0.24444669958784832,0.033114871683095404
52,0.8385031000758587,0.5375928194087868,-0.07590169014932727,-0.1836617524835779,0.06494867371542891
53,0.8492549564640345,0.4190038570786334,-0.07957492519899882,-0.028584138833284256,0.00043908261212346626
54,0.8576350336056071,0.4211647351016191,-0.0801466079756645,-0.05518554461235435,0.013516867540189798
55,0.8660583283076395,0.39082500550364324,-0.08125031886791159,-0.03335992161212903,0.024677404830713935
56,0.8738748284177124,0.33017335787769975,-0.08191751730015417,0.03345609626528684,0.02058900253092465
57,0.8804782955752664,0.2708126893583644,-0.08124839537484843,0.09814168861736813,0.032660053222366835
58,0.8858945493624336,0.15626923142248136,-0.07928556160250107,0.24552932947337058,0.009713224529840147
59,0.8890199339908832,0.10081240823882526,-0.07437497501303365,0.3051677007177605,0.001728773206979014
60,0.8910361821556597,0.08716275157113418,-0.06827162099867845,0.3037394942338262,0.01104732263356029
61,0.8927794371870824,0.19487139242439377,-0.06219683111400193,0.12249664268705113,0.002056120204229145
62,0.8966768650355703,0.20576548047316506,-0.0597468982602609,0.08791302683853999,0.022920381988666572
63,0.9007921746450336,0.10004024859148103,-0.057988637723490104,0.228662764647672,0.008076070432373786
64,0.9027929796168632,0.17220637382603066,-0.053415382430536666,0.103556423376543,0.035753741274457004
65,0.9062371070933838,-0.024163945565928657,-0.051344253963005806,0.38199513340957336,0.00031281961736257327
66,0.9057538281820652,0.021303130590295143,-0.04370435129481434,0.2987958166376344,0.0003221458962697628
67,0.9061798907938711,0.01291422940421814,-0.03772843496206166,0.29852216355562217,1.9238638028233505e-05
68,0.9064381753819555,0.014160330456963705,-0.031757991690949214,0.28556481355469454,0.0014788610627635103
69,0.9067213819910948,0.06777964025835075,-0.026046695419855322,0.19584112440725704,0.0025265425734597017
70,0.9080769747962618,0.1002964179357494,-0.022129872931710183,0.13942563962198354,0.005883593929616395
71,0.9100829031549768,0.1544418906055387,-0.019341360139270514,0.05172166574617566,0.011922159881226496
72,0.9131717409670875,0.22890037122754797,-0.018306926824347,-0.06563117066236673,0.03341843248281591
73,0.9177497483916385,0.08485113704352829,-0.019619550237594336,0.14502453788956043,0.0036422216932537133
74,0.919446771132509,0.12399036736981187,-0.01671905947980313,0.08055921361570181,0.008095605415580175
75,0.9219265784799053,0.06235857450826298,-0.015107875207489093,0.16807880790638718,0.0001713639806063695
76,0.9231737499700706,0.06496317305916051,-0.01174629904936135,0.15973080959792288,0.004430780546122667
77,0.9244730134312539,0.12498278204371438,-0.008551682857402893,0.0662542744715471,0.010315833922411397
78,0.9269726690721282,0.2037352753294696,-0.007226597367971951,-0.054384310146258275,0.013591787571170728
79,0.9310473745787176,0.2697238670511223,-0.008314283570897116,-0.15548921424684695,0.0005008756900361876
80,0.93644185191974,0.27170334397394763,-0.011424067855834056,-0.16090269821221978,0.0007757275992801887
