,X,v,theta,theta_dot,energy
0,0.0,0.0,-0.5235987755982988,0.0,0.0
1,0.0,-0.564789835412104,-0.5235987755982988,0.5866835178991712,0.1775583079084345
2,-0.011295796708242082,-0.8729446181559721,-0.5118651052403154,0.8399883231299676,0.19303004093760426
3,-0.028754689071361528,-1.0877134722834334,-0.495065338777716,0.9768495976544589,0.12209710024610017
4,-0.050508958517030196,-1.1940203571599872,-0.47552834682462686,0.9774885375015544,0.2670245459129158
5,-0.07438936566022994,-1.4109665984933608,-0.4559785760745958,1.132207312992356,0.3052425732555977
6,-0.10260869763009715,-1.6211113073162675,-0.4333344298147487,1.2857585332331751,0.32254283548909685
7,-0.1350309237764225,-1.8145445848696802,-0.4076192591500852,1.4256396755974603,0.2553989245223943
8,-0.1713218154738161,-1.9505490173831692,-0.379106465638136,1.4963826067392674,0.38727590342330254
9,-0.2103327958214795,-2.1447094558429467,-0.34917881350335067,1.6581373087993339,0.22563622331013047
10,-0.25322698493833845,-2.246312720843839,-0.316016067327364,1.7007600474046118,0.06437274316638773
11,-0.2981532393552152,-2.2716829283392745,-0.28200086637927174,1.6455608802833928,0.37540417365311307
12,-0.3435868979220007,-2.434177552679393,-0.2490896487736039,1.7978614047590438,0.10712282347457742
13,-0.39227044897558855,-2.475728667718305,-0.21313242067842303,1.7857870934359192,0.08600074710942707
14,-0.44178502232995465,-2.5083316351522957,-0.17741667880970463,1.7713973820388016,0.18411964456583144
15,-0.49195165503300053,-2.4325965732145276,-0.1419887311689286,1.607690726342945,0.07291525408682234
16,-0.5406035864972911,-2.4008494354094907,-0.10983491664206971,1.5189446888730724,0.36243882147913997
17,-0.588620575205481,-2.2480466275664717,-0.07945602286460826,1.2588950354100665,0.5660603119315948
18,-0.6335815077568103,-1.995090224572234,-0.05427812215640693,0.8573220367095002,0.23400047914146835
19,-0.673483312248255,-1.8776728987728986,-0.03713168142221692,0.6655054944899346,0.20407758729098482
20,-0.7110367702237129,-1.7693968495701213,-0.023821571532418227,0.4922891670597942,0.2538824461864732
21,-0.7464247072151153,-1.627288532739276,-0.013975788191222343,0.2721842906482791,0.07382867749046763
22,-0.7789704778699008,-1.6716901523671062,-0.00853210237825676,0.3346714677442927,0.11732884771096157
23,-0.8124042809172429,-1.6024663599998672,-0.0018386730233709066,0.22833115095697426,0.23307874198416298
24,-0.8444536081172402,-1.4596126291754457,0.002727949995768579,0.013510347367141073,0.03616682571465716
25,-0.8736458607007491,-1.435467567977416,0.0029981569431114007,-0.021905093365531973,0.02523141762529891
26,-0.9023552120602975,-1.4526470980544235,0.0025600550758007614,0.004745542751389321,0.1419621079293048
27,-0.9314081540213859,-1.3573267747921702,0.002654965930828548,-0.13748181823348493,0.06577927293647738
28,-0.9585546895172293,-1.310301146776229,-9.467043384115076e-05,-0.2072394525836462,0.0605458117605587
29,-0.9847607124527539,-1.3550585562562198,-0.004239459485514074,-0.14013117177202125,0.03451675340175955
30,-1.0118618835778783,-1.379732775247404,-0.0070420829209545,-0.10436657324250656,0.05958429859375325
31,-1.0394565390828263,-1.4216194349857187,-0.009129414385804632,-0.04360849679431688,0.038045565217262226
32,-1.0678889277825407,-1.3954156468959749,-0.01000158432169097,-0.08559655149592993,0.13885395877553786
33,-1.0957972407204601,-1.2984626825885572,-0.011713515351609569,-0.23395914100864332,0.23727868497842042
34,-1.1217664943722312,-1.4751265683698698,-0.016392698171782436,0.027574813541208193,0.08808171939935107
35,-1.1512690257396285,-1.4165882230468618,-0.015841201900958272,-0.06504014428279732,0.14379337173692003
36,-1.1796007902005659,-1.3175381235835046,-0.01714200478661422,-0.2182537704445982,0.026523394116885684
37,-1.205951552672236,-1.2978002766770378,-0.021507080195506185,-0.2528956935513988,0.05173796920994597
38,-1.2319075582057768,-1.3360441560255751,-0.02656499406653416,-0.2018657355531324,0.015932991710126222
39,-1.2586284413262883,-1.3241097221951978,-0.030602308777596808,-0.22757025977294298,0.22916882142540398
40,-1.2851106357701922,-1.4912056134380318,-0.03515371397305567,0.013960547560113334,0.028432432619917083
41,-1.3149347480389528,-1.4720939939086963,-0.0348745030218534,-0.025022233551213045,0.0365060562209512
42,-1.3443766279171268,-1.4957673754834182,-0.03537494769287766,0.00021522111695073884,0.010674318207521686
43,-1.374291975426795,-1.4882988161680384,-0.03537064327053865,-0.021378674681776424,0.028528073914390394
44,-1.404057951750156,-1.4691052132490072,-0.035798216764174176,-0.06054787228297556,0.11351636038977188
45,-1.4334400560151361,-1.3933559118635022,-0.037009174209833684,-0.18462145484431142,0.1501078330093091
46,-1.4613071742524062,-1.4972912555935893,-0.04070160330671991,-0.03970340914862458,0.11931051389828674
47,-1.491252999364278,-1.5743461190114212,-0.0414956714896924,0.06382019347633898,0.22906625721650328
48,-1.5227399217445063,-1.7159463896655445,-0.04021926762016562,0.2638415339283257,0.023896200937568075
49,-1.5570588495378173,-1.701692767529026,-0.03494243694159911,0.23065711369148567,0.024705902378108196
50,-1.5910927048883978,-1.686943097929218,-0.0303292946677694,0.19827512857667534,0.09287582631435454
51,-1.6248315668469822,-1.7405072157187245,-0.02636379209623589,0.2696689085812976,0.02515122893012221
52,-1.6596417111613566,-1.7543284911097712,-0.020970413924609937,0.28264356020733933,0.1712154517878846
53,-1.694728280983552,-1.6581146311839774,-0.015317542720463151,0.1321896524554442,0.09714186352326401
54,-1.7278905736072316,-1.6005315689445583,-0.012673749671354267,0.041322010348770005,0.05727170665486866
55,-1.759901204986123,-1.5653990748027493,-0.011847309464378867,-0.015098481235627507,0.18455237612111694
56,-1.791209186482178,-1.680196905464302,-0.012149279089091417,0.15360315273646682,0.03368083034967331
57,-1.824813124591464,-1.6603847324677294,-0.009077216034362082,0.1203152863147853,0.2030071684379042
58,-1.8580208192408187,-1.7799312019687443,-0.006670910308066376,0.29695893815129126,0.04535228652575074
59,-1.8936194432801936,-1.7547878991689934,-0.0007317315450405502,0.2572835900416347,0.1440988553401409
60,-1.9287152012635735,-1.6741252883297832,0.004413940255792144,0.13607457711972387,0.017879718211583153
61,-1.9621977070301693,-1.6846466799502313,0.007135431798186622,0.15315420503187022,0.061884932228012376
62,-1.9958906406291739,-1.6487615738946253,0.010198515898824027,0.1014257153909802,0.10025588773789408
63,-2.0288658721070663,-1.7083972956997064,0.012227030206643633,0.19387295781561226,0.04336250444324661
64,-2.0630338180210606,-1.6836811637374067,0.016104489362955877,0.16039618845104778,0.07235589819824058
65,-2.0967074412958087,-1.7260198456922655,0.019312413131976833,0.22863049122658025,0.2662996119396755
66,-2.131227838209654,-1.5748660099034721,0.023885022956508437,0.0076195145580700285,0.056441527975377874
67,-2.1627251584077234,-1.6101794584210631,0.024037413247669837,0.06759610754240869,0.14875834039195115
68,-2.1949287475761445,-1.700825255085898,0.02538933539851801,0.2105918422286325,0.04377111536791656
69,-2.2289452526778626,-1.6759397088266335,0.02960117224309066,0.18073921613118143,0.0493979830791858
70,-2.262464046854395,-1.6474673813592002,0.033215956565714286,0.14675090854326522,0.16203057287872474
71,-2.295413394481579,-1.5516080860547483,0.03615097473657959,0.012804975066497803,0.03205806674883381
72,-2.326445556202674,-1.5722889266335438,0.03640707423790955,0.05443203910482605,0.12429921117204489
73,-2.3578913347353447,-1.6500524472388023,0.03749571502000607,0.181701338752025,0.04554216209742554
74,-2.3908923836801206,-1.677648247593816,0.041129741795046575,0.23408710169768301,0.15804378765993823
75,-2.424445348631997,-1.585752672339854,0.04581148382900024,0.10844904921952411,0.0161050342896674
76,-2.456160402078794,-1.59634584240888,0.047980464813390716,0.13778599906200975,0.1253823619674719
77,-2.4880873189269717,-1.6739480593853104,0.05073618479463091,0.2681562076100589,0.20312027039218
78,-2.5215662801146776,-1.555443630078958,0.05609930894683209,0.10553834124025638,0.1491972057918426
79,-2.552675152716257,-1.4623983594852739,0.05821007577163722,-0.01732545575232136,0.04688678093649621
80,-2.5819231199059622,-1.494486097454508,0.057863566656590794,0.04782872851037463,0.11757156583698888
81,-2.6118128418550524,-1.5721580229296506,0.05882014122679829,0.1811440227349781,0.09982333187862806
82,-2.6432560023136453,-1.5107419427503364,0.06244302168149785,0.10646237388346524,0.015511795088428287
83,-2.673470841168652,-1.5015876976876164,0.06457226915916715,0.11110408828996221,0.13736885208414285
84,-2.7035025951224045,-1.4129857453242092,0.0667943509249664,-0.0025508047890626384,0.10816728242562479
85,-2.7317623100288886,-1.4885952212801419,0.06674333482918514,0.1302334455982147,0.037547222852910206
86,-2.761534214454491,-1.4648501249086912,0.06934800374114944,0.11430307908895983,0.04260904846956335
87,-2.790831216952665,-1.4373713058829458,0.07163406532292864,0.09355589836911053,0.21665465344056886
88,-2.819578643070324,-1.290960753743733,0.07350518329031085,-0.10445428998455873,0.041402603237147104
89,-2.8453978581451986,-1.3231722175592546,0.07141609749061967,-0.03467649587038167,0.025174573187810356
90,-2.871861302496384,-1.3056595433032263,0.07072256757321203,-0.03990005691683335,0.15052540677170503
91,-2.8979744933624483,-1.1943916088702031,0.06992456643487537,-0.1856096310838999,0.17192661425101335
92,-2.9218623255398524,-1.334789985515695,0.06621237381319736,0.045014364927406764,0.009626138688432598
93,-2.9485581252501665,-1.328692010023232,0.06711266111174549,0.05533966215357386,0.05346428217092413
94,-2.975131965450631,-1.2903328891568395,0.06821945435481697,0.01764682632553634,0.06673410448455575
95,-3.000938623233768,-1.3417791130446108,0.06857239088132769,0.11467762921566516,0.08160631047652737
96,-3.02777420549466,-1.4023047157419013,0.07086594346564098,0.2253971526183003,0.1983637497960978
97,-3.055820299809498,-1.2643463855603265,0.07537388651800699,0.03979621137545991,0.04046405354689143
98,-3.0811072275207043,-1.2966776909498954,0.07616981074551618,0.11029441967678498,0.07863156576407072
99,-3.1070407813397023,-1.2383989581952615,0.07837569913905187,0.045502067187018685,0.017335917630792647
100,-3.1318087605036076,-1.2531915883015765,0.07928574048279224,0.09064176876812098,0.07205632923086078
101,-3.156872592269639,-1.1980682750168248,0.08109857585815466,0.03150214441014979,0.000948893994478429
102,-3.1808339577699756,-1.1999988728009294,0.08172861874635766,0.05820537727656042,0.12705913421461484
103,-3.2048339352259942,-1.0976877062171995,0.08289272629188887,-0.07074763893986324,0.021339565034060235
104,-3.2267876893503384,-1.1177716900072319,0.08147777351309161,-0.01638254281955053,0.031671347126177564
105,-3.2491431231504833,-1.091322897345349,0.0811501226567006,-0.03199614680527434,0.09451003587721447
106,-3.27096958109739,-1.0081444726211077,0.08051019972059512,-0.1325212314689832,0.05124727994265524
107,-3.291132470549812,-0.9600157321191616,0.07785977509121546,-0.18083605865412833,0.08248691699200655
108,-3.3103327851921955,-1.04420528910677,0.07424305391813289,-0.03206665376821055,0.0177112490578334
109,-3.331216890974331,-1.0287475185584243,0.07360172084276868,-0.03338202504798088,0.013435825172839942
110,-3.3517918413454995,-1.017080692382108,0.07293408034180907,-0.029215510318559477,0.036633986386475186
111,-3.3721334551931417,-1.0532034255423002,0.07234977013543788,0.0462481548181272,0.14690004394923553
112,-3.3931975237039875,-0.9179402111454051,0.07327473323180042,-0.1348635927084474,0.09150292603767732
113,-3.4115563279268954,-1.015555832235116,0.07057746137763148,0.03269042630115779,0.09808141337538155
114,-3.4318674445715978,-0.9222373635355888,0.07123126990365464,-0.08620624295851975,0.12770194367655965
115,-3.4503121918423094,-0.788782164187899,0.06950714504448424,-0.2649571152749811,0.1534072114014561
116,-3.4660878351260673,-0.9766001109469021,0.06420800273898462,0.036508183301406705,0.09396601997909536
117,-3.4856198373450056,-0.8835161968200125,0.06493816640501275,-0.08396578645298015,0.037820612093716455
118,-3.503290161281406,-0.8428733754949115,0.06325885067595315,-0.12572311608176584,0.03238667651987724
119,-3.520147628791304,-0.8065528393293695,0.06074438835431783,-0.16150924861298377,0.031505201742256114
120,-3.5362786855778916,-0.8451755831659776,0.057514203382058156,-0.08583411561987386,0.03843745961787059
121,-3.553182197241211,-0.8018427894753664,0.055797521069660676,-0.1338259758372398,0.01074194040920368
122,-3.5692190530307184,-0.8156088013067732,0.05312100155291588,-0.09681313335941924,0.027908731146172202
123,-3.585531229056854,-0.849566488666941,0.0511847388857275,-0.030338222370464102,0.020705319449983803
124,-3.602522558830193,-0.8740332556409588,0.05057797443831822,0.02135560693994952,0.04445723099741223
125,-3.6200032239430118,-0.9244269024615485,0.05100508657711721,0.11171299802412037,0.08127213359055264
126,-3.638491761992243,-0.8389277227903988,0.05323934653759962,-0.0013799923936538838,0.00207078123318325
127,-3.6552703164480507,-0.8420971370168212,0.05321174668972654,0.01901236760812461,0.008901422129420515
128,-3.672112259188387,-0.832537490255,0.05359199404188903,0.020330065522772552,0.020608701441945796
129,-3.688763008993487,-0.809132379220584,0.05399859535234448,0.0010213084719480417,0.0045593122568685
130,-3.7049456565778986,-0.8044086038321621,0.05401902152178344,0.009813846263147904,0.02562619554632644
131,-3.7210338286545417,-0.8362724101942035,0.0542152984470464,0.07341370707683789,0.06917358225872533
132,-3.7377592768584256,-0.7560434652417577,0.05568357258858316,-0.030821400551908212,0.015852377182388317
133,-3.752880146163261,-0.7364264276325984,0.055067144577544996,-0.0438388379089221,0.00018657939903368172
134,-3.767608674715913,-0.7374607553699817,0.05419036781936656,-0.02610813859528167,0.0945673911948601
135,-3.7823578898233126,-0.6133575761049567,0.05366820504746092,-0.1960654720450214,0.05013896812065223
136,-3.794625041345412,-0.6927176765150943,0.049746895606560496,-0.06142583555271622,0.03670235606892118
137,-3.8084793948757136,-0.7449039246198355,0.04851837889550617,0.03137625109898212,0.03040492598797526
138,-3.8233774733681103,-0.7057073586218291,0.049145903917485814,-0.013090601387974549,0.04420944221385824
139,-3.837491620540547,-0.6453554917584887,0.048884091889726325,-0.08906601688535065,0.0682070932397534
140,-3.8503987303757166,-0.7485063698667678,0.047102771552019314,0.07984166558479305,0.10116809918269107
141,-3.865368857773052,-0.6166968804882571,0.048699604863715176,-0.10381018297258796,0.049025001320581005
142,-3.877702795382817,-0.6943491465981851,0.04662340120426342,0.0268421454775232,0.06435013400557708
143,-3.891589778314781,-0.60445560370443,0.047160244113813886,-0.09414932693266921,0.027607021235876952
144,-3.9036788903888695,-0.6493688869823704,0.045277257575160504,-0.01299433367179266,0.016010105364058003
145,-3.916666268128517,-0.6259891448502009,0.04501737090172465,-0.03472104010406314,0.008498273959518073
146,-3.9291860510255208,-0.6134243346699223,0.044322950099643384,-0.04031852385829332,0.007018141778034448
147,-3.9414545377189194,-0.6029319335999392,0.04351657962247752,-0.04301498741731323,0.023240759703676107
