,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.2217304763960306,0.0,1.1759958513208877
1,0.04,1.4654882746959152,-1.2217304763960306,-0.0020489651644267047,0.8792738535109594
2,0.0693097654939183,0.919977856718907,-1.221771455699319,0.001544731337729044,0.5208775709419484
3,0.08770932262829645,0.4054696470090867,-1.2217405610725645,-0.010800481335650626,0.2431810759244816
4,0.09581871556847818,-0.14004072883616714,-1.2219565706992774,-0.007215574792761204,0.08409168774401674
5,0.09301790099175483,-0.6855480742752803,-1.2221008821951327,-0.0038200363935405974,0.4113644371795758
6,0.07930693950624923,-1.2310534020239086,-1.2221772829230035,-0.0005510064193562725,0.559488979282698
7,0.05468587146577106,-1.6432027744082456,-1.2221883030513907,-0.06568004552216898,0.9631049226960621
8,0.021821815977606143,-2.1756536393297554,-1.223501903961834,-0.0691759338436613,1.3060330755625043
9,-0.021691256808988965,-2.7211438848245426,-1.2248854226387071,-0.06713274771687518,1.386970694034575
10,-0.07611413450547982,-3.1836997305264734,-1.2262280775930448,-0.10847129251435872,1.9112161050786751
11,-0.1397881291160093,-3.729159081171887,-1.2283975034433319,-0.10881403298129558,2.2384887894317593
12,-0.21437131073944704,-4.274589528634844,-1.2305737841029578,-0.11105744223493941,2.5657612596654564
13,-0.29986310131214394,-4.819991703605453,-1.2327949329476566,-0.11520697583254487,2.893033503250735
14,-0.396262935384253,-5.365365772795561,-1.2350990724643076,-0.12130135956109518,3.220305492252045
15,-0.5035702508401643,-5.910711489742107,-1.2375250996555296,-0.1294126447674823,3.5475771818695314
16,-0.6217844806350065,-6.456028241929524,-1.2401133525508792,-0.13964684226198157,3.8748485078431605
17,-0.7509050454735969,-7.00131509807578,-1.242906289396119,-0.15214513269878235,4.202119382570055
18,-0.8909313474351126,-7.546570859790175,-1.2459491920500945,-0.16708566099557517,4.529389689699766
19,-1.041862764630916,-8.091794122466675,-1.249290905270006,-0.18468593172602468,4.663792208152634
20,-1.2036986470802495,-8.615173836339963,-1.2529846239045266,-0.21554338477005466,5.170929210505158
21,-1.3760021238070488,-9.160331245808395,-1.2572954915999277,-0.2392870951878105,5.47348069696649
22,-1.5592087487232167,-9.702981767604884,-1.262081233503684,-0.26793488915874525,5.823990612822741
23,-1.7532683840753145,-10.248060967251266,-1.267439931286859,-0.2996149840568467,6.151254178292853
24,-1.95822960342034,-10.793099811075482,-1.273432230967996,-0.3359656049743267,6.478515113900706
25,-2.1740915996418497,-11.338098838491113,-1.2801515430674826,-0.377534675699368,6.805772672775051
26,-2.400853576411672,-11.883059898586547,-1.2877022365814699,-0.42494985212501496,6.485249977981103
27,-2.638514774383403,-12.378187099897664,-1.29620123362397,-0.4997931366533058,7.430542694524919
28,-2.8860785163813563,-12.923104087547491,-1.3061970963570362,-0.5611411821876128,6.420696615837383
29,-3.144540598132306,-13.373550904808917,-1.3174199200007883,-0.6682062698041712,8.028580758464066
30,-3.4120116162284844,-13.918490162729803,-1.3307840453968718,-0.7479161663311478,8.355794568277906
31,-3.6903814194830806,-14.463452636371247,-1.3457423687234948,-0.8391704041138925,8.682991453117339
32,-3.9796504722105057,-15.008474810965074,-1.3625257768057728,-0.943316459549284,9.010166622241972
33,-4.279819968429807,-15.553606412444442,-1.3813921059967584,-1.0618893460635068,8.842141967457875
34,-4.590892096678696,-16.069918266642738,-1.4026298929180285,-1.204819625197719,8.91827529129602
