,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.17453292519943295,0.0,1.2
1,-0.04,-2.581630029359705,-0.17453292519943295,0.8081380792131561,1.4252104629265379
2,-0.09163260058719411,-3.1243493334193957,-0.1583701636151698,1.5587967825001383,1.464104854314326
3,-0.15411958725558203,-3.5893228267763755,-0.12719422796516705,2.2011623111038974,1.942291320258345
4,-0.22590604379110954,-4.13046359413133,-0.0831709817430891,2.9690218748363675,1.5770318050469199
5,-0.30851531567373613,-3.7451314904590878,-0.023790544246361747,2.3685976056319724,1.5540363078109871
6,-0.3834179454829179,-4.16171220849118,0.0235814078662777,2.9862980953996763,2.3533276941822616
7,-0.4666521896527415,-3.591618992159547,0.08330736977427122,2.1383283155400794,0.05262260954280034
8,-0.5384845694959325,-3.6071186394289816,0.1260739360850728,2.1859612026157467,1.5133159118976884
9,-0.6106269422845121,-3.1880399771285375,0.16979316013738774,1.599300047092897,1.4741870098170244
10,-0.6743877418270828,-3.650515276414481,0.20177916107924568,2.3327168983363173,2.1283003353895182
11,-0.7473980473553724,-3.0686115298509464,0.24843349904597203,1.5364914927593147,0.48287971773076904
12,-0.8087702779523913,-3.2277311741155597,0.27916332890115836,1.840133652140684,1.719584639131865
13,-0.8733249014347025,-2.7005856711282963,0.31596600194397206,1.1610391411872465,1.3662051555201102
14,-0.9273366148572685,-3.2037155164808055,0.339186784767717,1.9697300220173513,1.7858620715503055
15,-0.9914109251868846,-2.6529668535274062,0.37858138520806406,1.2884947043053472,0.39194090465702885
16,-1.0444702622574327,-2.5115709326513787,0.40435127929417103,1.2000824008590019,0.1721738921623717
17,-1.0947016809104602,-2.4486819958817976,0.42835292731135105,1.2290224443129594,0.5175665208935458
18,-1.143675320828096,-2.24549903863445,0.45293337619761026,1.0739037263007494,0.2291980719406098
19,-1.188585301600785,-2.3507302476771703,0.4744114507236252,1.3444902941165942,0.9801229358743002
20,-1.2355999065543284,-1.9456031259228244,0.5013012566059571,0.9382155196329371,0.3815214334754597
21,-1.2745119690727849,-2.1429407890587164,0.5200655669986158,1.3390874975812181,0.8654308027924428
22,-1.317370784853959,-1.7514505430444833,0.5468473169502402,0.9755920028601981,0.29556356624761465
23,-1.3523997957148488,-1.5922331870015638,0.5663591570074442,0.9244734987171669,0.9074091460572465
24,-1.3842444594548802,-1.0413003550063826,0.5848486269817875,0.3848577367844638,0.5485019721744178
25,-1.4050704665550078,-0.5378679761149532,0.5925457817174768,-0.08247235218972088,0.3245876189433724
26,-1.415827826077307,0.027944957879216914,0.5908963346736824,-0.6223119040111629,0.002610821800244346
27,-1.4152689269197225,0.5933076987337557,0.5784500965934591,-1.1627740168023935,0.32530319196064283
28,-1.4034027729450473,1.1535889264645864,0.5551946162574113,-1.7057308020651099,0.6522102624013211
29,-1.3803309944157556,1.7224617561778663,0.5210800002161091,-2.275901226404195,0.9789602942180455
30,-1.3458817592921983,2.293791285348137,0.4755619756880252,-2.872798763065158,1.0677374557315498
31,-1.3000059335852356,2.763151251154881,0.4181060004267221,-3.3641109069145427,1.572856019272785
32,-1.244742908562138,3.3407116090915325,0.35082378228843125,-4.036451605841654,1.7643446249306236
33,-1.1779286763803074,3.8805575777899346,0.2700947501715982,-4.6958580382795265,1.585846186980332
34,-1.1003175248245087,3.4634955708305792,0.17617758940600764,-4.014499625705734,1.277462516153866
35,-1.0310476134078972,3.8425769814820545,0.09588759689189295,-4.522791261986147,2.061672912967325
36,-0.9541960737782561,3.290506273295784,0.005431771652170014,-3.670341492426606,1.8630158255418015
37,-0.8883859483123404,2.7086515728132445,-0.0679750581963621,-2.7959753840014585,1.2294616462757053
38,-0.8342129168560756,2.244738678213047,-0.12389456587639128,-2.121682373517269,0.9288699147609755
39,-0.7893181432918146,2.6671113264769875,-0.16632821334673664,-2.78671692818676,1.3652899222449388
40,-0.7359759167622748,2.145424918024106,-0.22206255191047186,-2.0636620875621414,1.1933860378626322
41,-0.6930674184017926,1.5828567938499747,-0.26333579366171467,-1.3052816160198921,0.1649367744315474
42,-0.6614102825247932,1.690956044406138,-0.28944142598211253,-1.5383697605646112,0.9745538395929475
43,-0.6275911616366704,1.1123034040502848,-0.32020882119340477,-0.7904083064954494,0.5323497826810246
44,-0.6053450935556647,0.6381779859885236,-0.33601698732331375,-0.20791092232409747,0.3775575051285648
45,-0.5925815338358942,0.06184741729240173,-0.3401752057697957,0.5112979448718463,0.04855113563140318
46,-0.5913445854900461,-0.4944624500333842,-0.32994924687235877,1.1998509949744227,0.24246798516100457
47,-0.6012338344907138,-1.0208723473759074,-0.30595222697287033,1.8516185256507574,0.4988652605501337
48,-0.6216512814382319,-1.5320400375539804,-0.26891985645985517,2.494209371485489,0.8350507115610895
49,-0.6522920821893115,-2.0999453174239235,-0.21903566903014537,3.2373372512440826,0.9702403288009116
50,-0.6942909885377899,-2.581550651654578,-0.15428892400526373,3.8786022773986195,0.5424987737059451
51,-0.7459220015708815,-2.801183923250033,-0.07671687845729133,4.1589574804512655,0.8253981411514477
52,-0.8019456800358822,-2.49325545128182,0.006462271151733978,3.6758906914932847,0.676287450453681
53,-0.8518107890615185,-2.2096483144526493,0.07998008498159967,3.252388763490859,0.4921235777352035
54,-0.8960037553505715,-1.9773195270096138,0.14502786025141684,2.9284986950452137,0.7347858785958375
55,-0.9355501458907638,-1.590469447825621,0.2035978341523211,2.3968042534373684,0.7207013840684919
56,-0.9673595348472762,-1.1198904372556524,0.2515339192210685,1.764960210653363,0.6234413430181045
57,-0.9897573435923893,-0.5418045944121862,0.28683312343413575,0.9982920722840651,0.2843456089871621
58,-1.000593435480633,0.007946817919880944,0.30679896487981706,0.2905327380003694,0.012239976013008542
59,-1.0004344991222354,0.5818255242520426,0.3126096196398244,-0.441299052033686,0.3376270065477029
60,-0.9887979886371945,1.159058118672164,0.3037836385991507,-1.1747663299381932,0.6647530395998668
61,-0.9656168262637512,1.7369495061753493,0.28028831200038684,-1.9139672289605136,0.9296327239373936
62,-0.9308778361402442,2.2797916750470213,0.24200896742117656,-2.6151244265349813,1.2705460176662333
63,-0.8852820026393038,2.8485528451705164,0.18970647889047693,-3.372946194323614,1.618276226000708
64,-0.8283109457358935,3.4318382038687956,0.12224755500400465,-4.176737926446725,1.8418154941929339
65,-0.7596741816585175,2.8786373646444003,0.03871279647507016,-3.3172780886295934,0.1321271224175057
66,-0.7021014343656296,2.9257475019035626,-0.027632765297521705,-3.3765116293553183,1.6635527991756147
67,-0.6435864843275583,2.3405031171253445,-0.09516299788462808,-2.507103186189,0.1891280876887658
68,-0.5967764219850514,2.25849153649767,-0.1453050616084081,-2.412578129931438,1.2391026766725106
69,-0.551606591255098,1.6984202121063883,-0.19355662420703684,-1.6238938942476855,0.820929112045281
70,-0.5176381870129703,2.1917899384960453,-0.22603450209199055,-2.4066799373477603,1.2514855086524328
71,-0.4738023882430494,1.6104266346208802,-0.27416810083894577,-1.6227070923347258,0.8276069570283606
72,-0.4415938555506318,1.0918685250205808,-0.3066222426856403,-0.9535209350635193,0.27457801867687287
73,-0.4197564850502202,0.8424298292125795,-0.3256926613869107,-0.685555169600037,0.4877854169517464
74,-0.4029078884659686,0.26558596330536266,-0.3394037647789115,0.04015328080820313,0.1603843425378234
75,-0.39759616919986135,-0.3106051514196638,-0.33860069916274743,0.757255351152367,0.16683210591588116
76,-0.4038082722282546,-0.8870100540744048,-0.3234555921397001,1.4751133725866155,0.47448412032858256
77,-0.4215484733097427,-1.4416413787193192,-0.2939533246879678,2.1704714827135807,0.8079748446230551
78,-0.4503813008841291,-2.020804308912976,-0.2505438950336962,2.916768854117267,0.9447200195259113
79,-0.4907973870623886,-2.5045211954483895,-0.19220851795135083,3.5467983780286216,1.3857952310717754
80,-0.5408878109713564,-3.0791092517418712,-0.12127255039077839,4.336646683041377,1.2661823835437909
