,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.17453292519943295,0.0,1.1540699055869195
1,-0.04,-2.5641687098716677,0.17453292519943295,0.8844491434668476,1.5147846271117285
2,-0.09128337419743335,-3.1505607785395338,0.1922219080687699,1.801726890994397,1.444447249914235
3,-0.15429458976822402,-3.6103749280332034,0.22825644588865784,2.534910819811029,1.9585562933724625
4,-0.22650208832888807,-3.068030661851059,0.2789546622848784,1.8090212627440585,0.5450284565557085
5,-0.28786270156590926,-2.8940400222731735,0.3151350875397596,1.6390771851581811,0.0660449759679259
6,-0.3457435020113727,-2.8747693889256123,0.3479166312429232,1.7027185258697066,0.7637489528538348
7,-0.403238889789885,-2.614733618421865,0.38197100176031734,1.4362712744047472,0.35055841441569285
8,-0.4555335621583223,-2.751438148210595,0.41069642724841227,1.7361385275172707,1.0945581401745663
9,-0.5105623251225342,-2.3615527563850396,0.44541919779875766,1.317321884344808,0.2741818252006943
10,-0.557793380250235,-2.2519817863396017,0.4717656354856538,1.2956675129083037,0.6290207631611614
11,-0.602833015977027,-1.9821598204102049,0.49767898574381986,1.0687558206317722,0.5416819678015341
12,-0.6424762123852311,-1.7195763994882916,0.5190541021564553,0.8630124053010875,0.6007109204759087
13,-0.676867740374997,-1.3837710324612142,0.5363143502624771,0.5714897119047395,0.784055587302079
14,-0.7045431610242212,-0.8385012045322346,0.5477441445005719,0.01864617436963234,0.5026666375747105
15,-0.7213131851148659,-0.2707766570342941,0.5481170679879644,-0.5552504949822952,0.17543436816058366
16,-0.7267287182555517,0.29708548998927686,0.5370120580883185,-1.1290643061828791,0.1424466328152114
17,-0.7207870084557662,0.8311502470382595,0.5144307719646609,-1.6669980076721809,0.4006034475803722
18,-0.704164003515001,1.32870293867928,0.48109081181121727,-2.1720723004192273,0.7441287244432061
19,-0.6775899447414153,1.9013432381649826,0.4376493658028327,-2.79748527912756,0.9237069099154013
20,-0.6395630799781157,2.3974929968436376,0.3816996602202815,-3.346966439970505,1.2624404246186174
21,-0.591613220041243,2.937427541260184,0.3147603314208714,-3.9890674216288677,1.6577755608486235
22,-0.5328646692160393,3.5192971121451757,0.23497898298829406,-4.72797238349492,1.984945522040452
23,-0.46247872697313575,2.938066857704135,0.14041953531839568,-3.811636151515524,1.0739540577196511
24,-0.40371738981905303,2.5597725853657405,0.0641868122880852,-3.2086320525358922,1.0648199149328044
25,-0.3525219381117382,2.9897080855411486,1.417123736735526e-05,-3.8333493076637892,1.6893812913711959
26,-0.29272777640091524,2.404342231816098,-0.07665281491590843,-2.9552963608205944,1.2152231452491802
27,-0.24464093176459328,1.8829059534802806,-0.1357587421323203,-2.1979525179921535,0.535864105107135
28,-0.20698281269498767,2.176802786882752,-0.17971779249216338,-2.6745320991834283,1.234697529343941
29,-0.16344675695733263,1.594074162625907,-0.23320843447583195,-1.8670702127875143,0.6263166648337956
30,-0.1315652737048145,1.1939197256214442,-0.2705498387315822,-1.351030353053774,0.17231132719204764
31,-0.1076868791923856,1.344467408729645,-0.2975704457926577,-1.6472122411616104,0.7639555230570434
32,-0.0807975310177927,0.7659842553727036,-0.3305146906158899,-0.9038228789161554,0.39405640222571764
33,-0.06547784591033863,0.24550837898938327,-0.348591148194213,-0.2607766508545952,0.12453061530329597
34,-0.06056767833055096,-0.26392492424579084,-0.3538066812113049,0.35699064261542013,0.14920993010542766
35,-0.06584617681546678,-0.8396160918212107,-0.34666686835899646,1.0651779171489857,0.4465945559872547
36,-0.08263849865189099,-1.3796547580053717,-0.32536331001601676,1.7271550356213496,0.7406022060281869
37,-0.11023159381199843,-1.9258913974254952,-0.29082020930358976,2.4095442563964498,1.0921498496449122
38,-0.14874942176050834,-2.5054551953172304,-0.24262932417566077,3.158084270702133,1.4190686039039273
39,-0.19885852566685294,-3.0873563690015153,-0.17946763876161811,3.9347346774145704,0.39964571088301437
40,-0.26060565304688327,-3.221193342274251,-0.1007729452133267,4.079785074509106,1.3989678811741924
41,-0.3250295198923683,-2.7721895389513227,-0.019177243723144582,3.380119138158862,0.22824088806720888
42,-0.3804733106713947,-2.8571617799667326,0.04842513904003265,3.501916298855085,1.1132602990935163
