,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.3490658503988659,0.0,1.1535587195206198
1,-0.04,-2.5625061468433965,0.3490658503988659,0.8934282351409282,1.316996040640317
2,-0.09125012293686793,-3.07146041888697,0.36693441510168445,1.7113730179138895,1.5810897911585653
3,-0.15267933131460734,-2.565712225091343,0.40116187545996224,1.1087252045674685,0.8369116117709462
4,-0.2039935758164342,-2.8908389106453893,0.4233363795513116,1.6725000473818128,1.3445421754216802
5,-0.261810354029342,-2.4358880523806743,0.4567863804989478,1.1710925698662544,0.3062338516807903
6,-0.3105281150769555,-2.3175688873453,0.48020823189627293,1.141483387883267,0.6025129325000754
7,-0.3568794928238615,-2.0680125284917366,0.5030378996539383,0.9453039318016279,0.13718207954604345
8,-0.3982397433936962,-2.008746681183752,0.5219439782899709,1.0091520197696067,0.6897168166070654
9,-0.43841467701737125,-1.6787449576402942,0.542127018685363,0.7266366971572014,0.9337569158182804
10,-0.4719895761701771,-1.1433295700472539,0.556659752628507,0.19036289419623675,0.633773300350747
11,-0.4948561675711222,-0.6162154949555686,0.5604670105124318,-0.32560054956517825,0.3767646636572512
12,-0.5071804774702335,-0.04974260097149741,0.5539549995211281,-0.8890252118745033,0.050578011423583154
13,-0.5081753294896635,0.5181143243379589,0.536174495283638,-1.4587665028078023,0.24489157739460726
14,-0.4978130430029043,1.0219387296137494,0.506999165227482,-1.9582597964608073,0.5016498437580914
15,-0.4773742684106293,1.527774989559886,0.4678339692982659,-2.478813578114462,0.7538860812995345
16,-0.4468187686194316,2.0329694383305297,0.41825769773597665,-3.022597891333877,1.1261307923509387
17,-0.406159379852821,2.600892097642819,0.3578057399092991,-3.6816340996322623,1.4652770560863693
18,-0.3541415378999646,3.1809785452980086,0.2841730579166538,-4.393691711288954,1.721763273543488
19,-0.29052196699400445,2.6232589690810286,0.1962992236908747,-3.5082373964162255,1.2790238916877947
20,-0.23805678761238389,3.12748881221821,0.1261344757625502,-4.19271458658271,1.657598164790141
21,-0.1755070113680197,2.5779937559012325,0.042280184030896006,-3.338034843066291,1.0927408454167242
22,-0.12394713624999504,2.138516260190312,-0.024480512830429818,-2.66698105282751,1.198429506350292
23,-0.08117681104618879,2.7182115202210655,-0.07782013388698003,-3.5434599512233915,1.5349263077424002
24,-0.026812580641767482,2.1332635760624097,-0.14868933291144787,-2.6915495500726183,1.1417124381710662
25,0.015852690879480713,1.581816531392803,-0.20252032391290023,-1.9170596709089562,0.0980030383442262
26,0.047489021507336776,1.6476037117991613,-0.24086151733107936,-2.072858480429424,0.8792842500180856
27,0.08044109574332,1.1011020591248308,-0.28231868693966783,-1.3469005086247563,0.23922554237670549
28,0.10246313692581663,0.8818238422837295,-0.30925669711216297,-1.1129078257329097,0.3614283966631364
29,0.12009961377149123,0.465542645896814,-0.33151485362682115,-0.6075876649314249,0.25752903066309674
30,0.12941046668942752,-0.09748491588951264,-0.34366660692544965,0.09527884608454318,0.0560435494561846
31,0.12746076837163725,-0.6735189405924933,-0.3417610300037588,0.8097441702069397,0.38324561499165033
32,0.11399038955978738,-1.2498340600204891,-0.32556614659962,1.525687712772787,0.710279620021023
33,0.0889937083593776,-1.827257905592016,-0.2950523923441643,2.2522906933944866,0.9974125407695728
34,0.05244855024753728,-2.3841717478848796,-0.25000657847627455,2.9660702497915414,1.2721148771360244
35,0.004765115289839687,-2.9313572352290898,-0.19068517348044373,3.68859249945978,1.4928822193087001
36,-0.05386202941474211,-3.4564410838884694,-0.11691332349124813,4.406219925038117,1.954052539864402
37,-0.1229908510925115,-2.872204868330459,-0.02878892499048577,3.5015538399668413,0.20088782882092093
38,-0.18043494845912067,-2.799902655978548,0.04124215180885106,3.3846826866698327,0.9920892307763215
39,-0.23643300157869163,-2.4343550802828604,0.10893580554224772,2.8489493366750906,0.5289338650506685
40,-0.2851201031843488,-2.211467777260489,0.16591479227574954,2.5485639955264077,0.5065280603025105
41,-0.3293494587295586,-1.9776509006643708,0.2168860721862777,2.251210412060565,0.6460659108182514
42,-0.36890247674284604,-1.645144680685602,0.261910280427489,1.8274016525007055,0.8587733150662871
43,-0.40180537035655806,-1.1152451862625044,0.29845831347750307,1.1357833501109202,0.6396466106941393
44,-0.4241102740818081,-0.5371969797154149,0.32117398047972145,0.3934933065001036,0.2683862318720605
45,-0.43485421367611643,-0.04175879439727925,0.3290438466097235,-0.21885283876605244,0.030707982364756838
46,-0.435689389564062,0.5348311436916716,0.32466678983440245,-0.9423355148785042,0.2964654633460171
47,-0.42499276669022856,1.111841341720618,0.3058200795368324,-1.6688498151065736,0.5832355083166801
48,-0.4027559398558162,1.6525354848173877,0.2724430832347009,-2.353742875973832,0.9293123096224571
49,-0.36970523015946843,2.2325659623529086,0.22536822571522425,-3.1125870992279134,1.2562606880383613
50,-0.32505391091241026,2.814792809270463,0.16311648373066598,-3.8981434469538114,1.2876299071678772
51,-0.268758054727001,2.3397982112834095,0.08515361479158975,-3.147365316452829,1.106777696939844
52,-0.2219620905013328,2.8306334043376378,0.022206308462533172,-3.8559454651438854,1.366192271509355
53,-0.16534942241458006,2.328713741496021,-0.054912600840344536,-3.0967234751398527,1.3130968532959737
54,-0.11877514758465964,1.743749275531989,-0.1168470703431416,-2.2367355597346625,0.6052634177712756
55,-0.08390016207401986,2.1038711037744866,-0.16158178153783484,-2.8075097944497953,1.1871370417482892
56,-0.041822739998530124,1.5206498200251777,-0.21773197742683076,-1.991371990737075,0.8596096270835081
57,-0.01140974359802657,0.939457467722911,-0.2575594172415723,-1.2036751041565728,0.22252234691077924
58,0.007379405756431652,1.1862867002756463,-0.28163291932470375,-1.636594326802974,0.6175165231510439
59,0.031105139761944577,0.6521756778269749,-0.3143648058607632,-0.9487012725860107,0.34146299159336213
60,0.044148653318484075,0.11491484532671226,-0.33333883131248343,-0.27321281755151894,0.06191449806053869
61,0.046446950225018324,-0.4615249875303683,-0.3388030876635138,0.44765509498702705,0.25618843340001807
62,0.03721645047441096,-1.017685840694357,-0.3298499857637733,1.1367589947288868,0.5811686840443773
63,0.01686273366052382,-1.5946362909786804,-0.30711480586919554,1.8603034640629217,0.740919784669724
64,-0.015029992159049786,-2.065948972056376,-0.2699087365879371,2.445314181491068,1.1748843732248972
65,-0.05634897160017731,-2.646166248415711,-0.22100245295811577,3.205736968275592,1.3049036748792
66,-0.10927229656849152,-3.1521241853359174,-0.15688771359260392,3.8817680630077103,0.30170398250815655
67,-0.17231478027520986,-3.250906088513868,-0.07925235233244972,3.982185107577164,1.4085870022317026
68,-0.2373329020454872,-2.803584488633931,0.00039134981909355604,3.2900329955154746,0.06867044009129564
69,-0.2934045918181658,-2.8288278031927887,0.06619200972940305,3.328013021298039,1.1121086886890308
70,-0.34998114788202156,-2.4240919411030477,0.13275227015536384,2.741684962862646,0.5678036023747794
71,-0.39846298670408253,-2.184573082803435,0.18758596941261677,2.4244824713071624,0.4825996571416312
72,-0.4421544483601512,-1.9599985622742646,0.23607561883876002,2.1483575619662187,0.40650800651689145
73,-0.4813544196056365,-1.7504603580857567,0.2790427700780844,1.911531432364125,0.9242131623391816
74,-0.5163636267673517,-1.2154842771652543,0.3172733987253669,1.2210850551508632,0.6131000838310511
75,-0.5406733123106567,-0.7085636764082721,0.3416950998283842,0.5903763786481877,0.4100000771205561
76,-0.5548445858388222,-0.13234571780825688,0.35350262740134797,-0.12546721079245637,0.081298221749213
77,-0.5574915001949874,0.4340419100612374,0.35099328318549883,-0.8207368818927263,0.23934389170226744
78,-0.5488106619937626,1.0100209833194738,0.3345785455476443,-1.5309445292256045,0.5624393595880477
79,-0.5286102423273731,1.583104392424024,0.3039596549631322,-2.246361279852591,0.780336290293073
80,-0.4969481544788926,2.089814963766232,0.2590324293660804,-2.8835904392010425,1.177330702043815
81,-0.455151855203568,2.670918057426392,0.20136062058205956,-3.650858430279327,1.4405767533316678
82,-0.40173349405504016,3.2296225146621236,0.128343451976473,-4.413181702406559,1.6098724586710225
83,-0.3371410437617977,2.712467288492215,0.040079817928341824,-3.6061995795581083,1.5291515847709252
84,-0.2828916979919534,2.127104390275836,-0.03204417366282035,-2.7170800675391362,0.8016047602411456
