,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.0471975511965976,0.0,1.2
1,-0.04,-2.5490263244228295,-1.0471975511965976,0.15715827460449722,1.5272668972457728
2,-0.09098052648845659,-3.0980724312473225,-1.0440543857045077,0.314331386010242,1.8545105420180485
3,-0.15294197511340304,-3.647260380533859,-1.0377677579843028,0.47431452800000146,1.7918866272074618
4,-0.2258871827240802,-4.09750432448827,-1.0282814674243028,0.5642837367524758,2.387355689861741
5,-0.3078372692138456,-4.63297828228067,-1.0169957926892532,0.7271892006282014,2.4372424832973856
6,-0.40049683485945897,-5.1165920667319655,-1.0024520086766893,0.8586486056024436,2.844350582024815
7,-0.5028286761940983,-5.628691696959104,-0.9852790365646404,1.0243141335719308,3.361539421336353
8,-0.6154025101332804,-6.1802716319872815,-0.9647927538932018,1.236516702172916,3.5040856077831237
9,-0.7390079427730261,-6.704930698748319,-0.9400624198497435,1.443127677916788,3.0772078588170224
10,-0.8731065567479924,-7.129865018408413,-0.9111998662914077,1.581594402497121,4.250951683485592
11,-1.0157038571161607,-7.684854974300863,-0.8795679782414653,1.8594090747646688,4.4742531605796625
12,-1.169400956602178,-8.228896292456572,-0.8423797967461719,2.153119295905615,3.2586470743641462
13,-1.3339788824513095,-8.599544022484777,-0.7993174108280596,2.303831926967561,4.828079963568566
14,-1.505969762901005,-8.063696654662854,-0.7532407722887084,1.5326829731509783,2.499570615049194
15,-1.667243695994262,-8.352581964268,-0.7225871128256889,1.647687435359253,4.51811623552623
16,-1.834295335279622,-7.83250624410613,-0.6896333641185038,0.8680960593588488,0.4751133861818907
17,-1.9909454601617447,-7.883826499254104,-0.6722714429313269,0.7404260485975289,2.6309730979029813
18,-2.1486219901468266,-7.559694100324838,-0.6574629219593763,0.17692698737088897,1.3048065296685845
19,-2.2998158721533235,-7.717009456166838,-0.6539243822119585,0.184043793529206,2.714400561569847
20,-2.4541560612766604,-7.375882209266932,-0.6502435063413744,-0.4009285547503344,3.768465405889704
21,-2.601673705461999,-7.853733243570124,-0.6582620774363811,-0.008401791226415045,3.888395120544828
22,-2.7587483703334015,-7.376844317290697,-0.6584301132609094,-0.7541234177482264,2.349483821393343
23,-2.9062852566792152,-7.671759071786733,-0.6735125816158739,-0.5841190214532,1.5420140688032005
24,-3.05972043811495,-7.4750058820362915,-0.6851949620449379,-0.998181163233154,1.9098112292941174
25,-3.209220555755676,-7.709818191757307,-0.705158585309601,-0.911510176530141,0.9132067585401829
26,-3.363416919590822,-7.591801750523817,-0.7233887888402037,-1.2368734625883184,3.4509633117061314
27,-3.5152529546012983,-8.0132197482254,-0.7481262580919701,-0.9576589946253409,3.3895142412787465
28,-3.6755173495658062,-7.609303050777487,-0.767279437984477,-1.6017424469693402,4.5965345173564325
29,-3.827703410581356,-8.169488339569407,-0.7993142869238637,-1.2009975889291495,1.4895626056895062
30,-3.9910931773727443,-7.992898951596541,-0.8233342387024467,-1.596436544558868,4.567491518833174
31,-4.150951156404675,-8.52093529467973,-0.855262969593624,-1.273638475765077,3.982935990532324
32,-4.32136986229827,-8.079397625147298,-0.8807357391089256,-1.9300194029594053,4.880354679544706
33,-4.482957814801216,-8.636289920520765,-0.9193361271681136,-1.6249913809802847,0.1800336452924714
34,-4.655683613211631,-8.61229851955014,-0.9518359547877193,-1.8806006768390349,3.819988890219624
