,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.8726646259971648,0.0,0.9056167774660019
1,-0.04,-1.5831944601871164,0.8726646259971648,-0.1766590886836672,0.9530201244934676
2,-0.07166388920374234,-1.0286771327188584,0.8691314442234914,-0.4860973235863219,0.6032892363221861
3,-0.0922374318581195,-0.4940914668710463,0.859409497751765,-0.7791540462606822,0.3104533050304042
4,-0.10211926119554043,0.06131416648850807,0.8438264168265514,-1.1003855352902319,0.016071753336933833
5,-0.10089297786577027,0.5998765078521129,0.8218187061207467,-1.4176109602128955,0.3332033916150139
6,-0.08889544770872801,1.1576356723283736,0.7934664869164888,-1.7719488995625108,0.6600834531518768
7,-0.06574273426216054,1.7172124955404517,0.7580275089252386,-2.1511018365467733,0.9868700092723468
8,-0.03139848435135151,2.279090178514247,0.7150054721943031,-2.5610275411382672,1.313564511162871
9,0.014183319218933434,2.843790716897923,0.6637849213715378,-3.007874106637406,1.6401791052462271
10,0.07105913355689189,3.4118573560219434,0.6036274392387897,-3.4979101167097015,1.6557741590406423
11,0.13929628067733074,3.8933892200741713,0.5336692369045957,-3.9256808922894573,2.0642061066713167
12,0.21716406507881417,4.423705257151654,0.4551556190588065,-4.460984815270452,2.542706759759587
13,0.30563817022184725,5.003741447722343,0.3659359227533975,-5.113218145364066,2.8525893124659216
14,0.4057129991762941,4.4315624365531034,0.2636715598461161,-4.206576127968355,1.647555060726717
15,0.4943442479073562,4.809218933828218,0.179540037286749,-4.676858594015135,2.629610524721831
16,0.5905286265839206,4.253921920461483,0.08600286540644629,-3.804800249074661,2.192967111407662
17,0.6756070649931503,3.7299646124066035,0.009906860424953062,-2.996515396659273,2.144253918624019
18,0.7502063572412824,4.312005107853404,-0.0500234475082324,-3.8666207271992894,2.4097336134239136
19,0.8364464593983505,3.7438172874121425,-0.1273558620522182,-3.0301058864965076,1.9938543631027725
20,0.9113228051465934,3.2059516275076354,-0.18795797978214834,-2.2671829867821023,0.6265285663207069
21,0.9754418376967461,3.0112970423690313,-0.2333016395177904,-2.0352783899449105,1.134593202842033
22,1.0356677785441266,2.6362004007457336,-0.2740072073166886,-1.5558465308083007,0.9222545258212443
