,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.8726646259971648,0.0,1.2
1,-0.04,-2.554494963779663,-0.8726646259971648,0.30941667224975095,1.5272527601167754
2,-0.09108989927559326,-3.1090585330518943,-0.8664762925521697,0.6188994926403715,1.8057659721848507
3,-0.15327106993663114,-3.649315849121745,-0.8540983026993623,0.9195939302234541,1.7408016588209154
4,-0.22625738691906605,-4.093318081222303,-0.8357064240948932,1.135420825843255,2.434964360137888
5,-0.3081237485435121,-4.650067548976009,-0.8129980075780281,1.4774195670841046,2.761917671556005
6,-0.40112509952303227,-5.208271560312224,-0.783449616236346,1.839372815091867,3.0716564205534085
7,-0.5052905307292768,-5.765253258272416,-0.7466621599345087,2.223807219199305,3.3338962903697533
8,-0.6205955958947251,-6.314516517734691,-0.7021860155505226,2.628830447871766,3.3318240593884787
9,-0.746885926249419,-6.818892018257287,-0.6496094065930873,3.0165240099887782,3.308029427267564
10,-0.8832637666145647,-7.2860195704632975,-0.5892789263933117,3.396665240514182,3.137720259105747
11,-1.0289841580238308,-6.867264769340392,-0.5213456215830281,2.711078843219216,2.861276427195036
12,-1.1663294534106385,-6.459035808684929,-0.46712404471864377,2.033659413634343,1.150766900635396
13,-1.2955101695843372,-6.628660548600685,-0.4264508564459569,2.1284437631617643,3.8413785615877987
14,-1.4280833805563509,-6.059155326698673,-0.38388198118272165,1.2290828537586278,1.5244800720586829
15,-1.5492664870903243,-6.299846571029006,-0.3593003241075491,1.4537329586526269,3.5279903565882127
16,-1.6752634185109045,-5.749033475084647,-0.33022566493449657,0.5768970818883193,2.6709987463646674
17,-1.7902440880125976,-6.196532934647052,-0.3186877232967302,1.1165467231353658,3.368052679920336
18,-1.9141747467055386,-5.662033047953247,-0.29635678883402283,0.2630508169867726,0.9008498874161154
19,-2.0274154076646034,-5.812644629425568,-0.29109577249428736,0.39326062395067074,2.1494357642208395
20,-2.1436683002531147,-5.449101967488491,-0.28323056001527397,-0.21349059711694818,2.53195337115539
21,-2.2526503396028845,-5.895265412894373,-0.2875003719576129,0.34692933414938265,2.699241202643794
22,-2.370555647860772,-5.4461925593437,-0.2805617852746253,-0.3823975825297494,1.3273210007590484
23,-2.4794794990476463,-5.6781598683458885,-0.2882097369252203,-0.12945877026977615,2.2061591529847444
24,-2.593042696414564,-5.2978230256718115,-0.29079891233061583,-0.7599985880134741,2.2908060497664953
25,-2.698999156928,-5.710806878083753,-0.3059988840908853,-0.25082642612444317,2.366895539951853
26,-2.8132152944896753,-5.305812393299146,-0.3110154126133742,-0.9186643151913598,2.568784837983576
27,-2.9193315423556583,-5.767556761377322,-0.32938869891720135,-0.34924870094715377,3.3440825773008025
28,-3.0346826775832048,-5.203325501175809,-0.33637367293614445,-1.2451948053587494,3.153909093586402
29,-3.138749187606721,-5.780124349395216,-0.3612775690433194,-0.5255236039030713,2.1761930530982823
30,-3.2543516745946253,-5.412933069658413,-0.37178804112138086,-1.1446750954285494,2.592239037538356
31,-3.3626103359877937,-5.867244828330821,-0.39468154302995184,-0.6165706987778149,1.9232510052895382
32,-3.4799552325544103,-5.547358290317705,-0.40701295700550816,-1.172557925325021,2.475853219119309
33,-3.5909023983607646,-5.969473247189308,-0.4304641155120086,-0.7074962109668523,2.0407425011246576
34,-3.7102918633045507,-5.636574659732116,-0.4446140397313456,-1.2839737023732438,3.0702761997452934
35,-3.823023356499193,-6.151260290432525,-0.4702935137788105,-0.7134565664166445,2.1476574951542804
36,-3.946048562307843,-5.811755275969369,-0.4845626451071434,-1.3006522072707907,3.1029217551884476
37,-4.062283667827231,-6.314891666541077,-0.5105756892525593,-0.7697816379062817,1.4403466212284513
38,-4.188581501158052,-6.091504743214953,-0.5259713220106849,-1.2057987857217078,2.0220166882563966
39,-4.310411596022351,-6.401631582480183,-0.550087297725119,-0.9510888432383795,0.9253999940190838
40,-4.438444227671955,-6.258338456113437,-0.5691090745898866,-1.288012316289869,2.659684118193564
41,-4.563610996794224,-6.655660129368047,-0.594869320915684,-0.9443989660936583,2.1382198153830694
42,-4.696724199381585,-6.344860292682822,-0.6137573002375571,-1.4952734929488138,3.7898994132114434
