,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.0471975511965976,0.0,1.0814891602850516
1,-0.04,-2.4942236117452983,-1.0471975511965976,0.11605624009634884,1.4949484021392054
2,-0.08988447223490598,-3.0432607241821987,-1.0448764263946706,0.2732226057113993,1.822198113753373
3,-0.15074968671854994,-3.592407716112076,-1.0394119742804426,0.4324679651467187,2.1494240943766263
4,-0.22259784104079144,-4.14178903852715,-1.0307626149775082,0.5965884406628382,2.4563577005835397
5,-0.30543362181133443,-4.6869914189134265,-1.0188308461642515,0.7649130804499288,2.4428296922861676
6,-0.399173450189603,-5.166145805242488,-1.003532584555253,0.8914488029429037,3.049697733730635
7,-0.5024963662944527,-5.710373381971089,-0.9857036084963949,1.082138476261498,3.4096597971364417
8,-0.6167038339338745,-6.262035057697453,-0.964060838971165,1.2940469949635403,3.168812489818396
9,-0.7419445350878235,-6.729953855856355,-0.9381798990718943,1.452724933436786,3.8797783620222335
10,-0.8765436122049506,-7.265088078445492,-0.9091254004031585,1.6902215361808224,4.301356243449704
11,-1.0218453737738604,-7.816688740783943,-0.875320969679542,1.966650308005699,4.654845124907551
12,-1.1781791485895392,-8.37386566820162,-0.8359879635194281,2.2764491068807655,4.981660765338834
13,-1.3456564619535716,-8.933313695588355,-0.7904589813818127,2.620931771099856,5.308392615715954
14,-1.5243227358653386,-9.495496127531466,-0.7380403459598156,3.0052521581073446,4.766037604358876
15,-1.714232658415968,-9.973544500565463,-0.6779353027976687,3.3379193935574887,5.911370545482909
16,-1.9137035484272773,-10.542350365252009,-0.6111769149265189,3.8180648032294724,6.118317467129811
17,-2.1245505557323177,-11.10437145006248,-0.5348156188619295,4.339778615979532,6.30425434167086
18,-2.3466379847335674,-11.659584622268016,-0.44802004654233885,4.906458975438581,6.872496386369485
19,-2.5798296771789277,-12.24153462391681,-0.3498908670335672,5.565876535602044,7.199722579122488
20,-2.824660369657264,-12.827603468708148,-0.23857333632152633,6.2909332340464434,7.527742932801604
21,-3.081212439031427,-13.416394557252357,-0.11275467164059746,7.079627499952122,7.354378642359351
22,-3.3495403301764743,-13.967695600944827,0.02883787835844498,7.868248184554888,8.167488039097005
23,-3.6288942421953707,-13.381037236376692,0.18620284204954274,6.997103682543454,7.305926733015883
24,-3.8965149869229045,-12.830983212978637,0.3261449157004118,6.240712609246166,4.879269490481107
25,-4.153134651182477,-12.447302328044174,0.45095916788533513,5.789725868333459,5.632624767837038
26,-4.402080697743361,-11.995177916812969,0.5667536852520043,5.3074716481019175,5.77484377229229
27,-4.64198425607962,-11.519451190272544,0.6729031182140427,4.863300008836071,4.181756524445001
