,X,v,theta,theta_dot,energy
0,0.0,-2.0,1.0471975511965976,0.0,1.2
1,-0.04,-1.4509736755771705,1.0471975511965976,-0.15715827460449722,0.8727331027542272
2,-0.06901947351154342,-0.9019275687526777,1.0440543857045077,-0.314331386010242,0.545489457981952
3,-0.08705802488659697,-0.3527396194661414,1.0377677579843028,-0.47431452800000146,0.218269793545265
4,-0.0941128172759198,0.19671577820823138,1.0282814674243028,-0.6399043074596211,0.10570415085067977
5,-0.09017850171175518,0.7301522214347924,1.0154833812751103,-0.8012318445240891,0.4163810438954653
6,-0.07557545728305932,1.267453826385113,0.9994587443846285,-0.9763151710366877,0.5560877616218202
7,-0.05022638075535707,1.6769427341268615,0.9799324409638946,-1.0611601217132174,0.9897895567068098
8,-0.01668752607281984,2.228740642560549,0.9587092385296303,-1.2780972125440766,1.2176171226810384
9,0.02788728677839114,2.739518652947159,0.9331472942787488,-1.4776945938314507,1.6192448488093079
10,0.08267765983733433,3.293563414710367,0.9035934024021197,-1.7362073156347335,1.631468638278486
11,0.1485489281315417,3.758607483821657,0.868869256089425,-1.9369017192853648,2.220283501533093
12,0.22372107780797484,4.315919595214816,0.8301312217037177,-2.252180136828338,2.547097987926373
13,0.31003946971227114,4.875494190788374,0.785087618967151,-2.601585992711215,2.8738281550837197
14,0.4075493535280386,5.43779770770108,0.7330558991129267,-2.990359296756696,3.2004769271843854
15,0.5163053076820602,6.003341209461258,0.6732487131777928,-3.4240421426754266,3.069276417775795
16,0.6363721318712854,6.498777800230697,0.6047678703242843,-3.8217231671400427,3.6088364018622388
17,0.7663476878758994,7.041595443413502,0.5283334069814833,-4.324373710501889,2.9901515070373534
18,0.9071795967441694,7.461510896465333,0.44184593277144557,-4.720158828770485,1.4359617623530767
19,1.056409814673476,7.655539160842062,0.3474427561960359,-4.857533637254581,2.388779713435449
20,1.2095205978903172,7.348344557765012,0.2502920834509442,-4.3241702771626045,2.082775526610949
21,1.3564874890456173,7.066733368605351,0.16380867790769213,-3.842095986770133,1.7082930556196392
22,1.4978221564177243,6.825476232433725,0.08696675817228947,-3.4371100666368983,2.5733101609754754
23,1.6343316810663988,6.4490216469367505,0.0182245568395515,-2.849026239237147,1.5060091748205566
24,1.7633121140051338,6.216412988055604,-0.038755967945191434,-2.4948134692087005,1.4861021890383663
25,1.887640373766246,5.979204471691051,-0.08865223732936545,-2.1506592834472493,1.6432146265207428
26,2.007224463200067,5.707678112275268,-0.13166542299831044,-1.7709988163188386,1.8715697688509383
27,2.1213780254455723,5.385118991236906,-0.16708539932468722,-1.3299458285743353,1.4779000581932096
28,2.2290804052703104,5.116988923852495,-0.1936843158961739,-0.982246685850043,1.3537596972310202
29,2.3314201837473605,4.859879821944453,-0.21332924961317476,-0.6603820980313139,1.0952836735554738
30,2.4286177801862494,4.642261869401592,-0.22653689157380102,-0.4035989495248846,1.134325954832539
31,2.5214630175742814,4.406925056022732,-0.23460887056429872,-0.12564663941282145,0.9473446068698697
32,2.609601518694736,4.200989524645131,-0.23712180335255514,0.10645035536653169,0.6145242935776903
33,2.693621309187639,4.062268276468588,-0.2349927962452245,0.23964735509753207,0.057775525093532475
34,2.7748666747170105,4.0517050885624615,-0.23019984914327388,0.18660288122067303,0.6088902702643845
35,2.8559007764882596,3.909110256219682,-0.22646779151886043,0.3277702274427844,0.5751770785919165
36,2.934082981612653,3.7697215816507477,-0.21991238697000473,0.4655005733418159,0.3446995247594142
37,3.009477413245668,3.6843037718288287,-0.2106023755031684,0.5264071851648763,0.6906679595346219
38,3.0831634886822443,3.506014642562544,-0.20007423179987088,0.7264715688991584,0.16881201970117513
39,3.1532837815334953,3.4622874499513867,-0.1855448004218877,0.732323769236056,0.2830633094306128
40,3.222529530532523,3.3859668386426014,-0.1708983250371666,0.7906020121935031,0.2951989874950086
41,3.290248867305375,3.304264402592245,-0.15508628479329653,0.8613704613401637,0.2849629449291678
42,3.35633415535722,3.223319906349155,-0.13785887556649326,0.935917174372781,0.25895510898306845
43,3.420800553484203,3.1478929398972766,-0.11914053207903764,1.007581954145525,0.5269013773822611
44,3.4837584122821488,2.9886606367010673,-0.09898889299612715,1.2097927404260387,0.24230664280458575
45,3.54353162501617,2.9123103530341066,-0.07479303818760638,1.2947022888627546,0.37279889236414293
46,3.601777832076852,3.0356233015679184,-0.04889899241035128,1.0882813265285765,0.5685228939568212
47,3.6624902981082106,2.8565100314639333,-0.027133365879779752,1.3422595106096258,0.24904812007254626
48,3.7196204987374895,2.9401278719859865,-0.0002881756675872371,1.2089026870351856,0.024988647143956128
49,3.778423056177209,2.948271351946097,0.023889878073116474,1.1966027439571298,0.18745606758683342
50,3.837388483216131,2.8870567882162383,0.047821932952259075,1.2954213443062683,0.3557212299056186
51,3.8951296189804556,3.0042396364194577,0.07373035983838444,1.1339023160453734,0.20887400645226742
52,3.9552144117088446,2.936614656602144,0.09640840615929192,1.2567212866084152,0.1597447016445042
53,4.013946704840888,2.8833609231405184,0.12154283189146022,1.3645311300018423,0.24932502385843708
54,4.071613923303698,2.7993448598302786,0.14883345449149707,1.52527119228775,0.28972641072442096
55,4.127600820500303,2.895988162741129,0.17933887833725207,1.4255045322854425,0.13405482482910527
56,4.185520583755126,2.849741695014198,0.2078489689829609,1.5462051249978235,0.3372068618401014
57,4.242515417655411,2.959716337482061,0.23877307148291738,1.4454621879389749,0.3307051503785385
58,4.301709744405052,2.8506324573705086,0.2676823152416969,1.6739799031567988,0.7841779512238056
59,4.358722393552462,3.108055466837878,0.3011619133048329,1.3793591074224365,0.49589731528395375
60,4.42088350288922,2.9528115523237233,0.3287490954532816,1.6889534901391543,0.6323126277168946
61,4.479939733935694,3.1517386187493877,0.3625281652560647,1.5014632709102598,0.18253721064736342
62,4.542974506310682,3.0929155988852672,0.3925574306742699,1.6882267677274412,0.4847171677257808
63,4.604832818288387,3.2368626658207056,0.4263219660288187,1.6012008945057246,0.3726961021895757
64,4.669570071604801,3.341286357717843,0.4583459839189332,1.580161641516615,0.43598384384602595
65,4.736395798759158,3.213590361527629,0.4899492167492655,1.8820203634311032,0.5505886975672374
