,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.2217304763960306,0.0,1.0826534791621603
1,-0.04,-2.4917422537493383,-1.2217304763960306,-0.023990996351102977,1.4952689884803296
2,-0.08983484507498676,-3.0372531637523004,-1.2222102963230526,-0.020397047424766307,1.8225418007938972
3,-0.15057990835003277,-3.582757333002235,-1.222618237271548,-0.017223742916059385,1.942268539962139
4,-0.22223505501007745,-4.075175591653327,-1.2229627121298692,-0.04157336622590655,2.4127259010738884
5,-0.303738566843144,-4.613304024683291,-1.2237941794543874,-0.04282542356344003,2.0862254080919715
6,-0.39600464733680985,-5.023314522383256,-1.2246506879256562,-0.11014731951418534,2.4290838311147085
7,-0.49647093778447493,-5.4619560766149275,-1.22685363431594,-0.1634795116848588,3.201438553351959
8,-0.6057100593167735,-5.994470958495143,-1.2301232245496372,-0.17091345675254474,3.2886513568420352
9,-0.7255994784866764,-6.49260440785096,-1.233541493684688,-0.1983615633598743,3.34576477799796
10,-0.8554515666436956,-6.9602143899712505,-1.2375087249518855,-0.24370285527923846,4.178287712347605
11,-0.9946558544431205,-7.505568250822312,-1.2423827820574702,-0.25390461053458613,4.392884028832739
12,-1.1447672194595668,-8.03712817355548,-1.2474608742681619,-0.27501643348152965,3.573579427087899
13,-1.3055097829306765,-8.439954647855874,-1.2529612029377926,-0.3617959751182145,4.942782539223052
14,-1.474308875887794,-8.971721898749085,-1.260197122440157,-0.3917961954643413,5.386258999909782
15,-1.6537433138627757,-9.516892518939118,-1.2680330463494438,-0.42179836331698384,5.713519054645125
16,-1.8440811642415582,-10.062002251525833,-1.2764690136157835,-0.45863212899033995,5.1805430129990215
17,-2.0453212092720747,-10.528933919726088,-1.2856416561955903,-0.5368067715523631,4.470033517283422
18,-2.2558998876665965,-10.913357499244432,-1.2963777916266377,-0.6567235893090675,2.26126135102215
19,-2.474167037651485,-11.099409089486002,-1.3095122634128191,-0.864096550620709,0.4065397757149258
20,-2.6961552194412053,-11.063297606225587,-1.3267941944252333,-1.1621104633225185,2.8565149401514525
21,-2.9174211715657172,-10.825944453576554,-1.3500364036916837,-1.5334144127714957,2.440318580012559
22,-3.1339400606372485,-10.619848183678203,-1.3807046919471135,-1.8879731348479367,0.4769355926268858
23,-3.3463370243108126,-10.661422848635171,-1.4184641546440724,-2.1648940612102954,2.5909028169707597
24,-3.5595654812835162,-10.88463908334723,-1.4617620358682784,-2.4046820152845,2.7197941804589267
25,-3.7772582629504607,-11.115570781527598,-1.5098556761739683,-2.659241720882556,3.1766944973906157
26,-3.999569678581013,-11.380952391254745,-1.5630405105916194,-2.928452187174318,4.826863512591183
