,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.3962634015954636,0.0,1.1192308325267104
1,-0.04,-2.507499349691611,-1.3962634015954636,-0.1573439735239385,1.4489725903603825
2,-0.09014998699383223,-3.0313788220709768,-1.3994102810659423,-0.3104213793658429,1.652542294740345
3,-0.15077756343525175,-3.525399798244868,-1.4056187086532592,-0.47373246048358497,2.1173038743873414
4,-0.2212855594001491,-4.069891857435779,-1.415093357862931,-0.629436645146599,2.444490381761198
5,-0.30268339654886467,-4.614547971088753,-1.427682090765863,-0.793186561762075,2.7716441674065253
6,-0.39497435597063973,-5.159437846486289,-1.4435458220011044,-0.9676075315333845,2.808444551854265
7,-0.4981631129003655,-5.65349488858974,-1.4628979726317721,-1.1651812028386368,3.395150635014098
8,-0.6112330106721603,-6.199177203616351,-1.486201596688545,-1.369325411089211,3.72215185412944
9,-0.7352165547444873,-6.745471055230025,-1.513588104910329,-1.593036345053639,4.049075424311761
10,-0.8701259758490878,-7.292587995262024,-1.545448831811402,-1.8396316015218521,4.375901527637098
