,X,v,theta,theta_dot,energy
0,0.0,-2.0,1.0471975511965976,0.0,1.1801286040145922
1,-0.04,-1.460162752083504,1.0471975511965976,-0.15026646722474707,0.8781520694954901
2,-0.06920325504167008,-0.911118342237976,1.0441922218521027,-0.30743830589626825,0.5509074083520963
3,-0.0874256218864296,-0.3619374510619401,1.0380434557341773,-0.4672975975415091,0.22366061398466147
4,-0.09466437090766841,0.1874406243430894,1.0286975037833472,-0.6325915713697152,0.1034699549367247
5,-0.09091555842080662,0.7372797210813232,1.016045672355953,-0.8062649056626816,0.43063531720239534
6,-0.07616996399918015,1.2876646984135385,0.9999203742426994,-0.9912131005599247,0.7577664688334085
7,-0.05041667003090938,1.8387664894390778,0.980096112231501,-1.1905310195608314,1.0848571760846766
8,-0.013641340242127827,2.390784220572248,0.9562854918402843,-1.4075124416595457,1.411899835401105
9,0.03417434416931713,2.9439524915580453,0.9281352430070934,-1.6456992502265002,1.4431506145360375
10,0.09305339400047805,3.4034536535649704,0.8952212580025634,-1.8234388618083157,2.010272985753427
11,0.16112246707177746,3.9595734837037107,0.8587524807663971,-2.115667819394902,1.8163575621836119
12,0.24031393674585166,4.392560098476683,0.8164391243784991,-2.3174603136444234,2.309830382914798
13,0.32816513871538533,4.891632487982705,0.7700899181056107,-2.615881443698187,2.882491005283945
14,0.42599778847503944,5.454515858474425,0.7177722892316469,-3.0172958187578587,1.255205237887301
15,0.5350881056445279,5.675224109641837,0.6574263728564897,-3.0733098758473267,0.3089783134820601
16,0.6485925878373646,5.621198332170183,0.5959601753395433,-2.829504284163682,0.17188879301833476
17,0.7610165544807683,5.589237569816856,0.5393700896562696,-2.6248044405521305,1.2478022467705205
18,0.8728013058771055,5.804154208513485,0.48687400084522703,-2.750415480701893,1.3766556030252552
19,0.9888843900473752,5.5694812981197055,0.4318656912311892,-2.301757267583614,1.580493211358151
20,1.1002740160097693,5.8443806122686865,0.3858305458795169,-2.5531886198305997,0.42041431183493533
21,1.217161628255143,5.771024850247766,0.3347667734829049,-2.340603314501356,0.2737269061442292
22,1.3325821252600982,5.721619910799865,0.2879547071928778,-2.1740164563523257,0.017555853428182805
23,1.4470145234760956,5.716013120239311,0.24447437806583128,-2.082458974105301,0.28874981152331924
24,1.561334785880882,5.763557955863342,0.20282519858372527,-2.080493954906011,0.42677477168899774
25,1.6766059449981487,5.688376280784199,0.16121531948560505,-1.9108105218004134,0.3595540664323094
26,1.7903734706138328,5.624183655943899,0.12299910904959678,-1.7685779114993587,0.9619809816257451
27,1.9028571437327106,5.453721615585918,0.0876275508196096,-1.4787459493614308,0.3866867326953979
28,2.011931576044429,5.382663088074619,0.058052631832380984,-1.346837575496102,1.004471163441934
