,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.2217304763960306,0.0,1.126944767531919
1,-0.04,-2.512036516644071,-1.2217304763960306,-0.013579426295185212,1.3785071003936273
2,-0.09024073033288141,-3.010549211200542,-1.2220020649219343,-0.034096981943437694,1.6545628899214821
3,-0.15045171455689224,-3.5097717211386006,-1.222684004560803,-0.05446879906512786,1.9793201014454938
4,-0.22064714897966425,-4.0221085260541996,-1.2237733805421056,-0.06867864181206458,2.181134164191334
5,-0.30108931950074824,-4.514580028131515,-1.225146953378347,-0.09391898110491412,2.6199366920186162
6,-0.39138092006337855,-5.041856731743662,-1.2270253330004453,-0.10256241584952808,3.0161354946252743
7,-0.4922180546982518,-5.585502517673599,-1.2290765813174358,-0.10451516118385087,3.3522538991154964
8,-0.6039281050517238,-6.130923179856595,-1.2311668845411128,-0.10735385423975556,3.6795263149854414
9,-0.7265465686488557,-6.676316897747447,-1.233313961625908,-0.11202320532118218,4.006798516166648
10,-0.8600729066038046,-7.221683638899803,-1.2355544257323314,-0.11857240163483135,4.334070471522465
11,-1.0045065793818007,-7.7670229885091615,-1.237925873765028,-0.12708262548496638,4.635098006191242
12,-1.159847039151984,-8.309240655553124,-1.2404675262747273,-0.13918412617089332,4.938775644274193
13,-1.3260318522630463,-8.849235376996804,-1.243251208798145,-0.15456500716309357,5.310891234818848
14,-1.5030165598029823,-9.394487593503076,-1.246342508941407,-0.16980697747928247,5.312656070522809
15,-1.6909063116730438,-9.907996776419155,-1.2497386484909927,-0.20291425014565512,5.886433107273756
16,-1.889066247201427,-10.447636406329996,-1.2537969334939059,-0.22645007350841004,6.066025413000382
17,-2.098018975328027,-10.974884005456826,-1.258325934964074,-0.25927357918329375,6.587086676368851
18,-2.3175166554371636,-11.519999832531308,-1.26351140654774,-0.2876758691543443,6.914351478602441
19,-2.54791665208779,-12.065073419278304,-1.269264923930827,-0.32060028720349315,6.41090505808155
20,-2.7892181204733557,-12.547155642205025,-1.2756769296748969,-0.3865805936224994,6.505741018474196
21,-3.0401612333174564,-13.017456577508668,-1.2834085415473468,-0.46268679162870635,7.8139946605830755
22,-3.3005103648676295,-13.562450646063555,-1.292662277379921,-0.5129128274246737,8.141242046904914
23,-3.5717593777889007,-14.107408016037535,-1.3029205339284144,-0.5711774547326421,8.468482044917671
24,-3.8539075381096515,-14.652340531645727,-1.3143440830230673,-0.6383399974456568,8.795712573963028
25,-4.146954348742566,-15.197264991712698,-1.3271108829719804,-0.715394526352051,6.874629052071881
26,-4.45089964857682,-15.607244651135987,-1.3414187734990215,-0.8523280565920717,9.369438921762226
27,-4.76304454159954,-16.15230464860534,-1.3584653346308628,-0.952731039339176,8.882857796589683
