,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.0,0.0,1.1847930836722145
1,-0.04,-1.4220521508193598,0.0,-0.8669217737709604,0.876873426997769
2,-0.0684410430163872,-0.8366862971608232,-0.017338435475419207,-1.744970554258765,0.056915643059031615
3,-0.08517476895960367,-0.7758678001634371,-0.052237846560594506,-1.8412818322253257,0.47226275043150856
4,-0.10069212496287241,-1.311340813548017,-0.08906348320510102,-1.0545189021431878,0.4287415311738592
5,-0.12691894123383274,-1.0025650217921318,-0.11015386124796478,-1.5419968864860376,0.6432606817415049
6,-0.14697024166967537,-1.586102871448041,-0.14099379897768555,-0.7043149570563617,0.35859971168255467
7,-0.1786922990986362,-1.3682333329139564,-0.1550800981188128,-1.0691913036108964,0.558927250561837
8,-0.20605696575691534,-1.750599702189399,-0.1764639241910307,-0.547935840529207,0.2299732741024711
9,-0.24106895980070334,-1.622066811651285,-0.18742264100161485,-0.7893526764156009,0.7392149780410824
10,-0.27351029603372906,-2.053624632836932,-0.20320969452992688,-0.20813250433595754,1.1973577586926676
11,-0.3145827886904677,-1.486217846143541,-0.20737234461664603,-1.1010634452539223,0.8921544912006665
12,-0.3443071456133385,-2.048830885362845,-0.22939361352172447,-0.33575605207423176,0.5971988056232749
13,-0.38528376332059544,-1.7644291753583246,-0.2361087345632091,-0.8180353285493149,0.9880811680731945
14,-0.42057234682776196,-2.294591695100895,-0.2524694411341954,-0.11362792843466962,1.0310187056303124
15,-0.46646418072977985,-1.8557164268757727,-0.2547419997028888,-0.8245113236528222,1.082048115960999
16,-0.5035785092672953,-2.4078069640884943,-0.2712322261759452,-0.09718758100452318,0.8481701746240484
17,-0.5517346485490652,-2.06285882111658,-0.2731759777960357,-0.6744617433148137,1.2553936111292803
18,-0.5929918249713968,-2.6415367096299445,-0.28666521266233197,0.08204951955331741,1.439906434961457
19,-0.6458225591639957,-2.1082407312358042,-0.2850242222712656,-0.7683804427448728,1.2850087362059717
20,-0.6879873737887118,-2.686553122208627,-0.3003918311261631,-0.01857713811722983,0.8551151357239315
21,-0.7417184362328844,-2.374063554161899,-0.30076337388850766,-0.5533148446236592,1.2579829717168198
22,-0.7891997073161223,-2.8786462297416655,-0.31182967078098084,0.0824862388949672,0.6641038840993457
23,-0.8467726319109556,-2.6506779027740395,-0.3101799460030815,-0.3331745599847574,1.5037533112799562
24,-0.8997861899664364,-3.19332356229553,-0.3168434372027767,0.35221264254846374,1.3679068458109358
25,-0.963652661212347,-2.772187235511306,-0.3097991843518074,-0.3396490864081573,1.4258855595674034
26,-1.0190964059225731,-3.2638776660472923,-0.3165921660799706,0.27314502403098606,0.6139978675315275
