,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.17453292519943295,0.0,1.2
1,-0.04,-1.418369970640295,0.17453292519943295,-0.8081380792131561,0.8727572563259145
2,-0.0683673994128059,-0.8366295434983443,0.1583701636151698,-1.6164392393141185,0.5336354647183952
3,-0.08509999028277278,-0.26698470882116043,0.12604137882888744,-2.413846936788073,0.22567514307513667
4,-0.09043968445919598,0.3166323785652051,0.07776444009312598,-3.245369946873641,0.09115760320367974
5,-0.08410703688789188,0.8414160182766949,0.012857041155653157,-4.007326750029588,0.16209349540951706
6,-0.06727871652235798,0.6016049876691878,-0.0672894938449386,-3.6438600689518688,0.2124921908220627
7,-0.05524661676897422,0.12735390554317938,-0.14016669522397596,-2.953861536058519,0.0027147564008219945
8,-0.05269953865811063,-0.40458910819565874,-0.19924392594514634,-2.2048465895778886,0.2887378857975634
9,-0.060791320822023806,-0.9618948885312305,-0.2433408577367041,-1.443617013783681,0.6051197253640819
10,-0.08002921859264842,-1.532376383194339,-0.27221319801237776,-0.6839439372090484,0.8775356296766231
11,-0.1106767462565352,-2.0739288923786017,-0.2858920767565587,0.019427468483851573,0.8443963471567858
12,-0.15215532410410723,-2.4651520698948715,-0.2855035273868817,0.4995309309072124,1.3583112315398793
13,-0.20145836550200466,-1.922130452701976,-0.2755129087687374,-0.3648315358146211,0.9694455377099293
14,-0.23990097455604417,-2.403814209351306,-0.28280953948502985,0.25046469920930253,0.9590285433935993
15,-0.2879772587430703,-2.011215207099439,-0.2778002455008438,-0.39708201243682933,1.111513039006968
16,-0.3282015628850591,-2.5391398022795526,-0.28574188574958037,0.28381792695470426,1.150016350335795
17,-0.37898435893065013,-2.0938368179039393,-0.2800655272104863,-0.43992245105748823,1.2678177676741194
18,-0.42086109528872895,-2.6722115100381387,-0.28886397623163607,0.3125699762812744,1.4294998506322263
19,-0.4743053254894917,-2.1468633034370703,-0.2826125767060106,-0.5265529317031286,1.1807571164014456
20,-0.5172425915582332,-2.671017673307827,-0.29314363534007315,0.1465024753992521,1.5113383172558021
21,-0.5706629450243896,-2.1170914383942767,-0.2902135858320881,-0.7338964877223949,1.2893905130622905
22,-0.6130047737922751,-2.69521147585439,-0.30489151558653604,0.01289038336130699,0.7383339672204644
23,-0.666909003309363,-2.4255661147824377,-0.3046337079193099,-0.46117917027384414,1.2726730544357006
24,-0.7154203256050118,-2.925944935392809,-0.3138572913247868,0.16664709227568586,0.8689897452460347
25,-0.773939224312868,-2.6333163854148784,-0.3105243494792731,-0.3416198397126432,1.331313677623406
26,-0.8266055520211656,-3.1163622391870485,-0.31735674627352595,0.2584613015245263,1.1426096871578908
27,-0.8889327968049066,-2.7557077371088954,-0.3121875202430354,-0.3472503397221226,1.4675126687213815
28,-0.9440469515470845,-3.2647715663167753,-0.31913252703747785,0.28913671800066343,1.0113038289360596
29,-1.00934238287342,-2.95935656511851,-0.3133497926774646,-0.23809467828842734,1.3095972767787023
30,-1.0685295141757902,-3.3824652483332325,-0.31811168624323316,0.27503965502469085,0.3229400093298551
31,-1.1361788191424549,-3.2854476771039476,-0.3126108931427393,0.04485926378225724,1.2189858150169803
32,-1.2018877726845338,-3.6409811569727344,-0.3117137078670942,0.46189452849900586,0.5151433063374345
33,-1.2747073958239885,-3.4990386595563545,-0.30247581729711404,0.1690743040893674,0.8125425197699438
34,-1.3446881690151156,-3.7205616760874265,-0.2990943312153267,0.3986956915052795,0.026826393725532964
35,-1.4190994025368642,-3.7095716333790265,-0.2911204173852211,0.29631397168067647,1.1327042880612817
36,-1.4932908352044447,-4.0028248685482275,-0.2851941379516076,0.633299401247952,0.9777948542249767
37,-1.5733473325754093,-3.7604892369423992,-0.27252814992664853,0.20176386665742363,1.3698249002131173
38,-1.6485571173142572,-4.111143540229047,-0.2684928725935001,0.6291980376519625,0.3596733249293622
39,-1.7307799881188382,-4.022105364181514,-0.25590891184046083,0.4224339789822408,0.6036849739353931
40,-1.8112220954024685,-4.1650783701625205,-0.247460232260816,0.5554906210947711,0.19354640516589994
41,-1.894523662805719,-4.207165396361323,-0.23635041983892058,0.5446850041444037,0.2626945623048773
