,X,v,theta,theta_dot,energy
0,0.0,0.0,1.0471975511965976,0.0,0.0
1,0.0,0.543325116032577,1.0471975511965976,-0.1528823683118079,0.2957725595409039
2,0.010866502320651542,1.044174063017116,1.0441399038303614,-0.2739076098375871,0.5269135816056145
3,0.03174998358099386,1.5079418195483851,1.0386617516336096,-0.3694130791098827,0.8996213241088606
4,0.061908819971961564,2.0573028026428846,1.031273490051412,-0.5341627819338675,1.2268310519276269
5,0.10305487602481925,2.606980842265635,1.0205902344127347,-0.7055007323039202,1.5540127615842272
6,0.15519449287013196,3.1571195032455313,1.0064802197666562,-0.8863608556202818,1.8811624437241727
7,0.21833688293504258,3.707880090100246,0.9887530026542506,-1.0797958164406798,1.9665877531395473
8,0.29249448473704753,4.198494518291177,0.967157086325437,-1.238765172723454,2.1905892646841885
9,0.37646437510287106,4.682048954350647,0.9423817828709679,-1.4084511838153853,2.115245390567401
10,0.47010535418988403,5.101126870540604,0.9142127591946602,-1.5401573354847677,2.53903049838869
11,0.5721278916006961,5.56453573281766,0.8834096124849649,-1.7315922535455845,3.1950624892430732
12,0.6834186062570493,6.1016444752208,0.8487777674140532,-2.015566620611758,3.0487031678707393
13,0.8054514957614654,6.570641635390597,0.808466435001818,-2.259868464690405,3.5151520395654625
14,0.9368643284692773,7.075520071739656,0.7632690657080099,-2.57024906436082,3.0298947996641012
15,1.0783747299040705,7.481559674144411,0.7118640844207935,-2.8071047505483953,2.376259001917345
16,1.2280059233869587,7.784062569783668,0.6557219894098256,-2.9586083946726873,1.4234735322791243
17,1.383687174782632,7.958535215261735,0.5965498215163719,-2.9867798872126463,0.2733655563987665
18,1.5428578790878666,7.923566649512798,0.536814223772119,-2.778220037125469,2.1311414755588145
19,1.7013292120781227,7.66005247600472,0.48124982302960956,-2.2881948733619586,2.461490555674888
20,1.854530261598217,7.344117965742893,0.43548592556237037,-1.7320313545518773,2.564039769504178
21,2.001412620913075,7.000360908384652,0.4008452984713328,-1.1404983320983275,0.0664568787253881
22,2.141419839080768,6.986532032286322,0.3780353318293663,-1.0066814578356063,0.1897119533613098
23,2.2811504797264943,7.008413769099161,0.35790170267265414,-0.9286725110685069,0.7147526255367225
24,2.4213187551084774,6.90486874497758,0.339328252451284,-0.6802057925663938,0.7620219268273255
25,2.559416130008029,6.793296048156951,0.32572413659995614,-0.42453082102856954,0.39899125660153617
26,2.695282050971168,6.84606447672445,0.3172335201793847,-0.40544304932164005,0.2414428064378973
27,2.832203340505657,6.807642080463849,0.3091246591929519,-0.25897509453450496,0.1021071326504589
28,2.968356182114934,6.818092228225652,0.3039451573022618,-0.1844651928058915,0.9440229927456184
29,3.1047180266794467,6.948392966086125,0.30025585344614397,-0.2829671093067867,1.3957460415679255
30,3.2436858860011695,6.749317056255835,0.29459651126000824,0.0892418235498792,0.5092084342121646
31,3.378672227126286,6.818471491491397,0.29638134773100583,0.07534300283358612,0.7256129309507521
32,3.515041656956114,6.711362374434514,0.29788820778767755,0.31486768773585133,0.305921219193035
33,3.649268904444804,6.751494359970979,0.30418556154239457,0.3436105332143277,0.8448700087867478
34,3.7842987916442237,6.6264339854346535,0.3110577722066811,0.6106468091167652,0.3869468034830683
35,3.9168274713529168,6.678752276107856,0.32327070838901645,0.6259188277981077,0.5041798415493186
36,4.0504025168750735,6.747400178172088,0.3357890849449786,0.6216756097195898,0.28242609927210166
37,4.185350520438515,6.702741799964369,0.3482225971393704,0.7817991613368043,0.11217728114222549
38,4.3194053564378025,6.714492275548401,0.3638585803661065,0.8655522521537661,1.133133508317992
39,4.45369520194877,6.54777802614233,0.38116962540918187,1.2038811523022788,0.5653064471470197
40,4.584650762471617,6.626142950882087,0.4052472484552274,1.2041400052001725,0.6905893645677851
41,4.717173621489259,6.521773651527955,0.42933004855923085,1.463922181595918,0.4278931254304478
