,X,v,theta,theta_dot,energy
0,0.0,0.0,-0.3490658503988659,0.0,0.0
1,0.0,-0.5758278839721624,-0.3490658503988659,0.7110978979793615,0.2754671447207841
2,-0.011516557679443248,-1.0600185420167922,-0.33484389243927865,1.2930295584686324,0.4598961899956646
3,-0.032716928519779094,-1.4994050728326402,-0.308983301269906,1.8188903410276667,0.034774875165487426
4,-0.0627050299764319,-1.519981402970398,-0.27260549444935267,1.7588906621164155,0.4490539876033128
5,-0.09310465803583987,-1.2150086937288913,-0.23742768120702434,1.239167306614148,0.16218912256519255
6,-0.1174048319104177,-1.0762484799731706,-0.2126443350747414,0.9677163553007089,0.45894038887988103
7,-0.1389298015098811,-0.6415256783836711,-0.19329000796872722,0.2682721788085545,0.1367157894562131
8,-0.15176031507755453,-0.8501392344701972,-0.18792456439255614,0.5188911086394258,0.2771159986937158
9,-0.16876309976695847,-0.5214612519533051,-0.17754674221976763,-0.02037104840496462,0.2838614345498366
10,-0.17919232480602457,-1.0479207305683258,-0.17795416318786692,0.7049792736126154,0.14558541683873055
11,-0.2001507394173911,-0.9060826179476952,-0.1638545777156146,0.4435391609419235,0.06338420076516128
12,-0.218272391776345,-0.8341649882599348,-0.15498379449677613,0.2891496568382158,0.2868528601962714
13,-0.2349556915415437,-1.1722015521983238,-0.14920080136001182,0.744743917931777,0.03626700500560253
14,-0.2583997225855102,-1.1391543194876739,-0.13430592300137628,0.6520213204988252,0.11529171938023491
15,-0.28118280897526365,-1.0360869066151324,-0.12126549659139978,0.4594451203015457,0.08921371399732585
16,-0.3019045471075663,-1.1200221748217354,-0.11207659418536886,0.5488586941293994,0.10793674654934396
17,-0.32430499060400103,-1.0224012575085026,-0.10109942030278088,0.3704644508724889,0.12465336461133712
18,-0.34475301575417105,-1.1418164857860098,-0.0936901312853311,0.5190000356810516,0.017522267078148624
19,-0.36758934546989125,-1.155782578224646,-0.08331013057171006,0.5123526786491552,0.08466257568401575
20,-0.39070499703438416,-1.2275079832529747,-0.07306307699872697,0.5951027848520409,0.003655790562750078
21,-0.4152551566994437,-1.2235197506880848,-0.061161021301686144,0.567674957979562,0.16982714877399177
22,-0.4397255517132054,-1.0843725439811822,-0.049807522142094905,0.3413742721550711,0.12924373558708366
23,-0.461413002592829,-1.2016106149062735,-0.04298003669899348,0.5023759336990079,0.11310294880055158
24,-0.4854452148909545,-1.1074102947488589,-0.03293251802501332,0.34857370367052887,0.23169966517234655
25,-0.5075934207859316,-1.3140109122429748,-0.02596104395160274,0.6486261831976547,0.18051549652736507
26,-0.5338736390307911,-1.1765537741679142,-0.012988520287649645,0.43487826467947344,0.12200639971626911
27,-0.5574047145141494,-1.0734736006797962,-0.004290954994060176,0.2764525290137572,0.07118361064330365
28,-0.5788741865277454,-1.1388726829476936,0.0012380955862149687,0.37328871240965705,0.03301337577510192
29,-0.6016516401866993,-1.1101818145357027,0.00870386983440811,0.3306164427857774,0.015301232078889967
30,-0.6238552764774133,-1.1239366075299593,0.015316198690123657,0.3538067561838095,0.20320544425011236
31,-0.6463340086280125,-0.9452091118563171,0.022392333813799847,0.0902497436388075,0.2220191473684319
32,-0.6652381908651388,-1.175680061074195,0.024197328686575998,0.4424522956034634,0.22581025245006556
33,-0.6887517920866227,-0.9853874551205786,0.03304637459864526,0.16421026679794742,0.07645393978385186
34,-0.7084595411890343,-1.0621267531566851,0.03633057993460421,0.28897023234941693,0.14962151490952003
35,-0.729702076252168,-0.9235043203905766,0.04210998458159255,0.09185263601864976,0.15008440170070955
36,-0.7481721626599795,-1.0833582196150486,0.043947037301965544,0.3437975973625359,0.2936735837060248
37,-0.7698393270522805,-0.8156886954832931,0.050822989249216265,-0.0444027597627647,0.266478221928059
38,-0.7861531009619463,-1.1342933714044283,0.04993493405396097,0.4478227029468654,0.4571567275018888
39,-0.8088389683900349,-0.7346949311626313,0.05889138811289828,-0.13615304410657408,0.4445240792185197
40,-0.8235328670132875,-1.3207538050539944,0.0561683272307668,0.7587153439048753,0.6909433862491231
41,-0.8499479431143674,-0.7976075249723339,0.07134263410886431,-0.008261746873464038,0.16886875216045746
42,-0.865900093613814,-1.0050083720352774,0.07117739917139503,0.32300508847581744,0.42009994729392564
43,-0.8860002610545196,-0.5923310669497245,0.07763750094091137,-0.2735350044572191,0.34418436496495974
44,-0.8978468823935141,-1.1484619451830873,0.072166800851767,0.5809509841318213,0.673281282346818
45,-0.9208161212971758,-0.564325951822199,0.08378582053440342,-0.2717737124521714,0.29515980206889486
46,-0.9321026403336198,-1.064637683804381,0.07835034628535999,0.5006654814248928,0.5776885506372256
47,-0.9533953940097074,-0.5250767761187761,0.08836365591385784,-0.2831815264403994,0.286565503107333
48,-0.963896929532083,-1.045787074098607,0.08270002538504985,0.5207816918712019,0.4792875453060048
