Seed Value:- 61
1 , -0.8048960345675382 , 0.8048960345675382
2 , -1.5953142417996344 , 1.5953142417996344
3 , -0.778579384736848 , 0.778579384736848
4 , -0.9547077557102827 , 0.9547077557102827
5 , -0.6460984385147903 , 0.6460984385147903
6 , -0.8259565505289799 , 0.8259565505289799
7 , -0.34172805797814076 , 0.34172805797814076
8 , -9.158239185467917 , 9.158239185467917
9 , -54.18055522600007 , 54.18055522600007
10 , -6.5411561310858035 , 6.5411561310858035
11 , -0.32939135970979194 , 0.32939135970979194
12 , -0.5055924830129486 , 0.5055924830129486
13 , -0.8037923476574934 , 0.8037923476574934
14 , -1.944425262272836 , 1.944425262272836
15 , -2.2333320455114456 , 2.2333320455114456
16 , -1.7408547685764202 , 1.7408547685764202
17 , -0.24709111287207547 , 0.24709111287207547
18 , -0.8263234863632811 , 0.8263234863632811
19 , -0.6606503022739283 , 0.6606503022739283
20 , -0.7277315594141728 , 0.7277315594141728
21 , -0.5057745368760144 , 0.5057745368760144
22 , -1.050704503347704 , 1.050704503347704
23 , -0.5369791923521499 , 0.5369791923521499
24 , -0.2829866794367769 , 0.2829866794367769
25 , -0.232896924421859 , 0.232896924421859
26 , -0.765927362858076 , 0.765927362858076
27 , -0.19059874107569652 , 0.19059874107569652
28 , -0.36021743310297 , 0.36021743310297
29 , -0.27920582424618356 , 0.27920582424618356
30 , -0.4834737977114787 , 0.4834737977114787
31 , -0.261099767518581 , 0.261099767518581
32 , -0.9782166186491664 , 0.9782166186491664
33 , -0.4126024590276754 , 0.4126024590276754
34 , -0.26872402666156425 , 0.26872402666156425
35 , -0.34120740978960845 , 0.34120740978960845
36 , -0.3724282657335394 , 0.3724282657335394
37 , -0.49502816012896933 , 0.49502816012896933
38 , -0.5482607266128312 , 0.5482607266128312
39 , -0.31943533995187373 , 0.31943533995187373
40 , -0.9867660777471234 , 0.9867660777471234
41 , -0.4083930352654126 , 0.4083930352654126
42 , -0.40650887578265144 , 0.40650887578265144
43 , -0.5440122849392217 , 0.5440122849392217
44 , -0.17201304158709402 , 0.17201304158709402
45 , -0.21229517631140243 , 0.21229517631140243
46 , -0.37612206390399294 , 0.37612206390399294
47 , -0.07865306989100498 , 0.07865306989100498
48 , -0.2125595912230626 , 0.2125595912230626
49 , -0.6213882831747031 , 0.6213882831747031
50 , -0.4690330792470405 , 0.4690330792470405
51 , -0.23068602056924128 , 0.23068602056924128
52 , -0.23366242096724632 , 0.23366242096724632
53 , -0.4569179839234899 , 0.4569179839234899
54 , -0.4844939079400332 , 0.4844939079400332
55 , -0.24961250100955137 , 0.24961250100955137
56 , -0.2014735254396251 , 0.2014735254396251
57 , -0.39653088777647216 , 0.39653088777647216
58 , -0.8290928011574309 , 0.8290928011574309
59 , -0.5654050460534886 , 0.5654050460534886
60 , -0.8525791690934277 , 0.8525791690934277
61 , -0.41251065053805 , 0.41251065053805
62 , -0.1923482410952129 , 0.1923482410952129
63 , -0.17064546478304557 , 0.17064546478304557
64 , -0.6358266344503998 , 0.6358266344503998
65 , -0.3541122300342916 , 0.3541122300342916
66 , -0.41005542895515096 , 0.41005542895515096
67 , -0.24846079638562213 , 0.24846079638562213
68 , -0.426341136036343 , 0.426341136036343
69 , -0.3475990525843987 , 0.3475990525843987
70 , -0.33491244095855155 , 0.33491244095855155
71 , -0.46994802745054626 , 0.46994802745054626
72 , -0.08913009111265854 , 0.08913009111265854
73 , -0.29077584259320527 , 0.29077584259320527
74 , -0.4877141331764401 , 0.4877141331764401
75 , -0.43311290424722854 , 0.43311290424722854
76 , -0.48922329397339187 , 0.48922329397339187
77 , -0.3124503329735536 , 0.3124503329735536
78 , -0.35219646160169393 , 0.35219646160169393
79 , -0.8725381266638981 , 0.8725381266638981
80 , -0.3438083159949086 , 0.3438083159949086
81 , -0.10327106634482319 , 0.10327106634482319
82 , -0.9061517872483172 , 0.9061517872483172
83 , -0.21174979763656462 , 0.21174979763656462
84 , -0.3851693596391792 , 0.3851693596391792
85 , -0.3155429087084919 , 0.3155429087084919
