,X,v,theta,theta_dot,energy
0,0.0,0.0,-0.3490658503988659,0.0,0.0
1,0.0,-0.5305114449622651,-0.3490658503988659,0.6472226129725185,0.27618318374042017
2,-0.010610228899245303,-1.0574227579663456,-0.33612139813941555,1.2893706997925944,0.2842525410321512
3,-0.03175868405857221,-1.3281442970284414,-0.31033398414356367,1.5757596238631828,0.3297555649065382
4,-0.05832156999914104,-1.578413248353565,-0.2788187916663,1.8434498967936235,0.24677049180106145
5,-0.08988983496621233,-1.7354353485055785,-0.24194979373042755,1.9889722864162303,0.06131739308709591
6,-0.12459854193632391,-1.7691983028523173,-0.20217034800210293,1.967700332110584,0.08514753534634258
7,-0.15998250799337027,-1.8164066333182358,-0.16281634135989126,1.9780365876182793,0.010815597642969214
8,-0.196310640659735,-1.8086379350108321,-0.12325560960752567,1.9188808611070722,0.02274556900044796
9,-0.23248339935995163,-1.820204417672191,-0.08487799238538422,1.8999534970661587,0.09876376563900266
10,-0.26888748771339543,-1.7637543763998746,-0.04687892244406105,1.7906590854197473,0.1852517415422306
11,-0.30416257524139295,-1.6558210010377645,-0.011065740735666102,1.615159532648176,0.19770461492581698
12,-0.3372789952621482,-1.533799834313586,0.021237449917297417,1.4288857272416573,0.24768057014813424
13,-0.36795499194841996,-1.3695629624477812,0.049815164462130565,1.1888293150126605,0.09283535543677678
14,-0.3953462511973756,-1.3013775186967464,0.07359175076238378,1.1013176291468412,0.21560027856815883
15,-0.42137380157131055,-1.134336182246376,0.0956181033453206,0.8730502592307485,0.2732934729713182
16,-0.44406052521623807,-0.8922646439720011,0.11307910852993558,0.5396705054141167,0.09838302580936063
17,-0.4619058180956781,-0.7833500387663833,0.12387251863821791,0.4105164466047611,0.0048083665100916405
18,-0.4775728188710058,-0.7789596216051976,0.13208284757031313,0.4403067377091278,0.15803859288031089
19,-0.4931520113031097,-0.5779564395452987,0.1408889823244957,0.18014769598445857,0.12250407382937915
20,-0.5047111400940156,-0.3705129624442827,0.14449193624418488,-0.08664989269392193,0.03006771211520334
21,-0.5121213993429012,-0.2943230070001052,0.14275893839030646,-0.15741091860666623,0.018202434309998662
22,-0.5180078594829034,-0.23750478375566,0.13961072001817312,-0.19994254565622618,0.021295445194935557
23,-0.5227579551580166,-0.1553104207747611,0.1356118691050486,-0.281122149253199,0.028186339036754857
24,-0.5258641635735118,0.006269734912448727,0.12998942611998462,-0.4815193349784537,0.0014205452701058774
25,-0.5257387688752628,-0.08515618163951451,0.12035903942041555,-0.30742810913951724,0.01798100035767073
26,-0.5274418925080531,0.09009574868900826,0.1142104772376252,-0.5331040531191329,0.0030257061987715573
27,-0.5256399775342729,0.0438266703516257,0.10354839617524254,-0.4306476659301203,0.0005207957644113357
28,-0.5247634441272404,0.06322360694126304,0.09493544285664014,-0.4291983715283058,0.0033841469350135104
29,-0.5234989719884151,-0.01345049081945944,0.08635147542607402,-0.28683600512342455,0.0007693268722053883
30,-0.5237679818048043,0.013693505439402877,0.08061475532360553,-0.3020444977347352,7.148201418986256e-07
31,-0.5234941116960162,0.1383412148910411,0.07457386536891082,-0.4647337755963449,0.00839029138312062
32,-0.5207272873981954,0.20706600684269777,0.06527918985698393,-0.5456300483881069,0.04122366808312806
33,-0.5165859672613414,-0.014384131400401096,0.05436658888922179,-0.1949838969379727,0.00023389258388114239
34,-0.5168736498893495,-0.0053413015992636245,0.05046691095046233,-0.1925521961287051,0.0005982400711919386
35,-0.5169804759213348,0.035372846172875505,0.046615867027888225,-0.23871468844245755,0.0012200876262610989
36,-0.5162730189978773,-0.013804234937021799,0.041841573259039075,-0.15132909821492288,0.004062129369965582
37,-0.5165491036966177,0.1772354861302149,0.038814991294740614,-0.42534004054118923,0.02645150322592511
38,-0.5130043939740133,0.013283484431189985,0.03030819048391683,-0.16818853054024507,4.6496999609730686e-05
39,-0.5127387242853895,0.020890078713631615,0.026944419873111927,-0.17068393800842202,0.00010096690386789514
40,-0.5123209227111168,0.013005191412194701,0.023530741112943485,-0.15094019917371354,0.00014018520137764562
41,-0.5120608188828729,-0.009583787062516187,0.020511937129469214,-0.11014871210516822,0.0006093737807609573
42,-0.5122524946241233,0.03087007416145079,0.01830896288736585,-0.16478665233774545,0.0006331420657512983
43,-0.5116350931408943,0.05702647747143383,0.01501322984061094,-0.19863214705450793,0.0002815266364378574
44,-0.5104945635914656,0.06253394805998043,0.01104058689952078,-0.20247869816696862,0.006234681708976619
45,-0.509243884630266,-0.05167749223304231,0.006991012936181408,-0.027926112330966285,0.0020172147888001305
46,-0.5102774344749269,-0.014608243724996847,0.006432490689562082,-0.0814732852385204,0.0012697083539153684
47,-0.5105695993494268,-0.08234837889449272,0.004803024984791674,0.022025954584596788,0.0018119391223444282
48,-0.5122165669273167,-0.0606864274326354,0.0052435440764836095,-0.009054513902169544,0.0019641270444564355
49,-0.5134302954759694,-0.029398603399250663,0.005062453798440219,-0.05444400987127687,0.0014126409771421599
50,-0.5140182675439544,-0.07271062575062155,0.003973573601014682,0.012011546202285936,0.0040309249555790455
51,-0.5154724800589668,-0.12726250797978989,0.0042138045250604,0.09500695110983404,0.008556280014843997
52,-0.5180177302185627,-0.19522027479780418,0.006113943547257081,0.19818155120118627,0.012785271947312177
53,-0.5219221357145187,-0.12832288729382665,0.010077574571280806,0.09963483362737599,0.011200910869578765
54,-0.5244885934603952,-0.04019477978961715,0.012070271243828326,-0.029587858357432217,0.003699960879075217
55,-0.5252924890561875,0.046529477512844405,0.011478514076679682,-0.15611619461112997,0.0032921342711774403
56,-0.5243618995059306,-0.03508326457957052,0.008356190184457083,-0.03033053709468511,9.032689535432652e-05
57,-0.525063564797522,-0.03761995329611281,0.00774957944256338,-0.02406894554017776,0.0002970790809807288
58,-0.5258159638634443,-0.03024458771919526,0.007268200531759825,-0.032853308154941745,0.0017220936094360388
59,-0.5264208556178283,0.02258744803635655,0.00661113436866099,-0.10996243644678685,0.000610609816037424
60,-0.5259691066571012,-0.011375446614721504,0.004411885639725253,-0.057075548435083306,0.0008752303567658565
61,-0.5261966155893956,0.04968485280036565,0.003270374671023587,-0.14736801599710395,0.0023434009504228266
62,-0.5252029185333883,-0.003547342674640186,0.000323014351081508,-0.06655866134758605,0.00025722471085126085
63,-0.5252738653868811,-0.041732564614896474,-0.001008158875870213,-0.009185865207770094,0.0006849511706570106
64,-0.5261085166791791,-0.05757204068157279,-0.001191876180025615,0.014276938158702401,0.007118492587564222
65,-0.5272599574928106,0.06444949917437157,-0.0009063374168515669,-0.16910565313419615,0.004222154180634778
66,-0.5259709675093232,-0.008105595604511573,-0.00428845047953549,-0.06053951883009344,0.0004466422546740663
67,-0.5261330794214134,-0.04817799221597196,-0.00549924085613736,-0.0016922772113070403,0.0011065740437890001
68,-0.5270966392657328,-0.025726646338782775,-0.005533086400363501,-0.036985555466783164,0.0003596206306467073
69,-0.5276111721925084,-0.03844836213604179,-0.006272797509699164,-0.019529992978407476,0.0003791625299605653
70,-0.5283801394352292,-0.02895447742210075,-0.0066633973692673135,-0.03561473024988619,0.0014504507503280708
71,-0.5289592289836712,-0.0751434235449433,-0.007375691974265037,0.03170812648878793,0.0019742195623688595
72,-0.5304620974545701,-0.10117067285831638,-0.006741529444489278,0.06857950475610461,0.0005546462997645665
73,-0.5324855109117363,-0.09555543783490443,-0.005369939349367186,0.058174848978507096,0.0019780252979492144
74,-0.5343966196684344,-0.0747083164497678,-0.004206442369797044,0.025325863183171628,0.010855103312429913
75,-0.5358907859974298,-0.21862218381865206,-0.003699925106133611,0.23995806400366668,0.01770908742886651
76,-0.5402632296738028,-0.13539219264469066,0.0010992361739397228,0.11402615627173032,0.004724972521550768
77,-0.5429710735266966,-0.1708104257224717,0.003379759299374329,0.16747664916103622,0.03286050131002314
78,-0.5463872820411461,0.025583613093531965,0.006729292282595054,-0.12611907919887722,0.0005844640157863473
79,-0.5458756097792754,-0.0032371072468186136,0.004206910698617509,-0.08091058050967609,0.0007130490045336127
80,-0.5459403519242118,-0.10390086303980142,0.0025886990884239867,0.07132054511117097,0.011884274485483272
81,-0.5480183691850078,0.011246995946662716,0.004015109990647406,-0.10063958795119554,0.00030492098470693814
82,-0.5477934292660745,0.05577303579691837,0.0020023182316234955,-0.16624767020489162,0.00010555124449279234
83,-0.5466779685501362,0.05788009821946806,-0.0013226351724743369,-0.16881957633613584,0.005275957287333557
84,-0.5455203665857468,-0.04462301030352242,-0.004699026699197054,-0.015453902665383767,0.0018388661139326589
85,-0.5464128267918172,-0.0841363142020825,-0.005008104752504729,0.04243389005269882,0.0040426855241810535
86,-0.5480955530758589,-0.0360874277117479,-0.004159426951450752,-0.031110912487431683,0.0033370920292187457
87,-0.5488173016300939,-0.12284274250276817,-0.004781645201199386,0.09779806599872658,0.003137344556455081
88,-0.5512741564801492,-0.1486262897455478,-0.0028256838812248546,0.13506714639286155,0.013873037472091069
89,-0.5542466822750601,-0.05359697861207295,-0.0001243409533676237,-0.008307001192894126,0.008533672436565094
90,-0.5553186218473016,-0.20784438649891313,-0.0002904809772255062,0.22302755260859372,0.04673808009419693
91,-0.5594755095772799,0.022794866104939776,0.004170070074946368,-0.12301671310742265,0.00021413439584087453
92,-0.559019612255181,0.010591390786182885,0.001709735812797915,-0.10348566223938045,0.0003413783508504741
93,-0.5588077844394573,-0.0460024575088622,-0.00035997743198969406,-0.018092351788923308,0.0006625533439663085
94,-0.5597278335896346,-0.032192794002322875,-0.0007218244677681602,-0.038912679069320555,0.003131933236469576
95,-0.5603716894696811,-0.12215314170166802,-0.0015000780491545712,0.09581559095053549,0.001462317292070714
96,-0.5628147523037145,-0.13424264657818297,0.0004162337698561387,0.11350880508109852,0.0001506355590366669
97,-0.5654996052352781,-0.13311010809740126,0.002686409871478109,0.11193237023188984,0.02003599712319534
98,-0.5681618073972261,0.019538093453239314,0.004925057276115906,-0.11624930231890315,0.0001691704515908339
99,-0.5677710455281613,0.007888798082606032,0.002600071229737843,-0.09732761020266678,0.0004473413690670924
100,-0.5676132695665091,-0.11810885602153434,0.0006535190256845074,0.09243265219104371,0.0069889906924457505
101,-0.5699754466869399,-0.1779785014939734,0.002502172069505382,0.1824292358024122,0.013735422150247143
102,-0.5735350167168194,-0.09904268471518093,0.006150756785553626,0.06476151910971586,0.014816848743637144
103,-0.575515870411123,0.05129125387618691,0.007445987167747943,-0.15892681214418572,0.0005839986372356485
104,-0.5744900453335993,0.038255551046621226,0.004267450924864229,-0.13718469994958835,0.0001802452700589405
105,-0.5737249343126668,0.03270257056977869,0.0015237569258724623,-0.12760067831490532,0.0006195389006547275
106,-0.5730708829012712,0.010213418170619687,-0.0010282566404256443,-0.09341900451538915,0.00014992773647425897
107,-0.5728666145378588,-0.014284713730776062,-0.002896636730733427,-0.0569741334889282,0.0008580444555533488
108,-0.5731523088124744,-0.06385172728419619,-0.004036119400511991,0.016524464914309783,0.002891038706682742
109,-0.5744293433581583,-0.10849264814478257,-0.0037056301022257952,0.08229868491474944,0.0006907483220901561
110,-0.5765991963210539,-0.1020062266248655,-0.0020596564039308063,0.07147966668025454,0.004884936052879626
111,-0.5786393208535513,-0.05371903254892275,-0.0006300630703257155,-0.0015565093559451876,0.003438979529693935
112,-0.5797137015045297,0.008664336171381515,-0.0006611932574446192,-0.09531678239313435,1.2950535471977837e-05
113,-0.5795404147811021,0.011590563441290851,-0.002567528905307306,-0.09990051314206486,0.0006027289132301225
114,-0.5793086035122763,0.09503958941666142,-0.004565539168148603,-0.2258284921893552,0.012568559375218847
115,-0.5774078117239431,-0.04953690507937393,-0.009082109011935707,-0.010308274474118001,0.0015254560929376753
116,-0.5783985498255305,-0.019645086516488587,-0.009288274501418068,-0.057814256459841826,0.00329618116822018
117,-0.5787914515558603,-0.16389227664614436,-0.010444559630614905,0.15581648198789344,0.011280541145715169
118,-0.5820692970887832,-0.09356024115956667,-0.007328229990857036,0.0472535383332429,0.004545096490181517
119,-0.5839405019119746,-0.141963054643462,-0.006383159224192177,0.1177013287037009,0.007266130960666752
120,-0.5867797630048438,-0.08998134204817249,-0.004029132650118159,0.03785371222266602,0.007017331263308151
121,-0.5885793898458073,-0.16749111681387946,-0.003272058405664839,0.15293286886336044,0.0037414134524464547
122,-0.5919292121820848,-0.14470747249674315,-0.00021340102839762995,0.11779560188031704,7.416399121670222e-05
123,-0.5948233616320197,-0.14418519361929263,0.0021425110092087108,0.116949443680107,0.007838422661809785
124,-0.5977070655044056,-0.08914801768395529,0.00448149988281085,0.03502376701189347,0.009115712485362573
125,-0.5994900258580846,0.012361113859806122,0.00518197522304872,-0.11592084473107911,7.136121061551508e-05
126,-0.5992428035808886,0.022103599939407144,0.002863558328427138,-0.1290108837434642,0.0010362060117598364
127,-0.5988007315821005,-0.04018893397514345,0.00028334065355785365,-0.034730580970900635,0.004314868809201668
128,-0.5996045102616033,0.06059394114676386,-0.00041127096586015903,-0.18582158543444777,0.0005212937471364787
129,-0.598392631438668,0.050847125034515966,-0.004127702674549114,-0.17132227616309034,0.005678973171414408
130,-0.5973756889379778,-0.07776238641020372,-0.0075541481978109205,0.02037680643622089,0.00380261482991483
131,-0.5989309366661818,-0.12593667445407947,-0.007146612069086503,0.09041527825956536,0.005977322144598575
132,-0.6014496701552634,-0.17370141112053045,-0.005338306503895196,0.15995946754957618,0.014667376483782545
133,-0.604923698377674,-0.0876455649154442,-0.0021391171529036718,0.029308082863130303,0.0008631561783216804
134,-0.6066766096759829,-0.07785854207233366,-0.0015529554956410657,0.013998682222877899,0.009537677771173874
135,-0.6082337805174296,-0.1983332901235056,-0.0012729818511835076,0.19425401765840528,0.007967396667511563
136,-0.6122004463198997,-0.15729701811354552,0.0026120985019845978,0.1323254029542194,0.010604298776569423
137,-0.6153463866821706,-0.08894802162011128,0.005258606561068985,0.03057021406205583,0.0050956497391254005
138,-0.6171253471145728,-0.14580097113908633,0.005870010842310102,0.11739448243329047,0.01560099182460318
139,-0.6200413665373545,-0.03752753160034891,0.008217900490975911,-0.043287105520441335,0.000769236675396756
