,X,v,theta,theta_dot,energy
0,0.0,0.0,0.17453292519943295,0.0,0.0
1,0.0,0.5108790973938119,0.17453292519943295,-0.7036239797138797,0.18028386705365002
2,0.010217581947876237,0.8746399015777384,0.16046044560515535,-1.189923105783232,0.036427239592133016
3,0.02771037997943101,0.9158010777601748,0.1366619834894907,-1.2038985345963922,0.18720670810239595
4,0.046026401534634505,1.1257750507541353,0.11258401279756286,-1.4758692111105145,0.00017181314723836973
5,0.0685419025497172,1.124572176226365,0.08306662857535257,-1.4410465021499472,0.0704094399762291
6,0.0910333460742445,1.058736394176664,0.05424569853235363,-1.318239823186848,0.0183293138634055
7,0.11220807395777778,1.0759506874735654,0.027880902068616667,-1.3280828664327018,0.048989372919518576
8,0.1337270877072491,1.0285409469327595,0.00131924473996263,-1.248799970844999,0.014128048111382506
9,0.1542979066459043,1.0143403435943394,-0.023656754676937352,-1.227111226532441,0.12455626018000031
10,0.1745847135177911,0.8878834762261909,-0.04819897920758617,-1.044433438106234,0.058924049382571723
11,0.1923423830423149,0.8201371594615054,-0.06908764796971086,-0.957096992168913,0.1350735780957656
12,0.208745126231545,0.6514713978549702,-0.08822958781308912,-0.7249975179334467,0.18884416543066387
13,0.22177455418864442,0.3550548911983684,-0.10272953817175806,-0.30800807521678,0.11577492936698996
14,0.22887565201261179,0.025655769198637268,-0.10888969967609366,0.15333631041312978,0.007013169861218345
15,0.22938876739658454,-0.1825918935397019,-0.10582297346783107,0.43190739918762594,0.0031681672483708056
16,0.2257369295257905,-0.1621659702541195,-0.09718482548407854,0.3703859901994914,0.017608485773295567
17,0.22249361012070812,-0.2788604793930215,-0.08977710568008872,0.5160743963629456,0.018330445518115485
18,0.2169164005328477,-0.34756000479068333,-0.0794556177528298,0.5923496512580959,0.025970357364496984
19,0.20996520043703404,-0.26748623077541167,-0.06760862472766789,0.44928255178059423,0.002448853156295969
20,0.2046154758215258,-0.2761984304410066,-0.058622973692056005,0.44245919907518266,0.004595824427280026
21,0.1990915072127057,-0.2928732437089673,-0.04977378971055235,0.450203168036175,0.004284557407717488
22,0.19323404233852634,-0.2768297692302748,-0.04076972634982885,0.41154030742469005,0.046271507336642356
23,0.18769744695392085,-0.10139335022779172,-0.03253892020133505,0.13662137329361124,0.006318975477661094
24,0.185669579949365,-0.036166478762370724,-0.029806492735462826,0.029268102770695123,0.0009656968318233955
25,0.18494625037411758,-0.06278212796837332,-0.029221130680048925,0.06041203198833352,0.0017231019506117919
