Seed Value:- 61
1 , -216.07931413015066 , 0.8048960345675382 , 22
2 , -642.6173911130554 , 133.48411860220128 , 31
3 , -582.1102598363293 , 39.9390997152213 , 18
4 , -555.8859723896372 , 40.527841664030234 , 23
5 , -618.8543512729173 , 77.08481577092265 , 31
6 , -152.1059893507784 , 3.3447015842168604 , 20
7 , -535.2177956353555 , 87.86348547848 , 36
8 , -260.53733732850634 , 10.612280450638233 , 15
9 , -594.787733183233 , 55.325028848887875 , 26
10 , -156.9505366334449 , 3.681242739805875 , 23
11 , -207.15744434532695 , 14.637736494657029 , 34
12 , -221.61890330056775 , 21.000309173367004 , 54
13 , -176.94931471347832 , 12.62298000055782 , 56
14 , -142.114888521423 , 27.867625157052665 , 90
15 , -167.74023095760376 , 18.608293031925037 , 53
16 , -172.36667718960786 , 10.445131777367083 , 119
17 , -1.6927069627637021 , 77.67034588695162 , 42
18 , 31.25830666935766 , 41.39669054877062 , 74
19 , -143.98602622173894 , 47.9172748921156 , 88
20 , -170.69423726364738 , 18.720336406895157 , 105
21 , 24.054459067693784 , 38.40852258335137 , 47
22 , -238.51161023662166 , 26.820546794513806 , 81
23 , -169.00483052670873 , 25.653258407022832 , 85
24 , 12.07208525086744 , 78.20373686871763 , 38
25 , -94.8384333772304 , 102.22916755020314 , 202
26 , 753.5955339282925 , 88.92720809033132 , 1000
27 , 50.236072457448294 , 31.204814642549152 , 64
28 , 44.91929008299292 , 28.78260224773437 , 68
29 , 60.61003487188777 , 32.52370540843949 , 79
30 , 632.2362342083244 , 158.0481945768113 , 1000
31 , 42.013211860593444 , 32.36772811255471 , 74
32 , 346.311314061849 , 257.18632912926097 , 933
33 , 46.11729663268065 , 33.67332432932011 , 76
34 , 24.375067290284175 , 30.671723933137326 , 61
35 , 18.82939603413699 , 52.609917293920255 , 42
36 , 29.69449512811645 , 47.505357671470975 , 51
37 , 151.8902215226298 , 123.27010559871803 , 334
38 , 193.21443448618746 , 117.8475438231257 , 357
39 , 62.46981602288308 , 37.27489954561576 , 103
40 , 781.1219788273246 , 65.95550821194327 , 1000
41 , 59.39462864532858 , 25.166089445720868 , 85
42 , 70.75052876149478 , 31.52578917867282 , 101
43 , 33.690062918599935 , 36.663470207515054 , 61
44 , 33.14238503329216 , 41.17091087262946 , 55
45 , -1.2995217059412683 , 59.11337509537792 , 39
46 , 25.68605194445767 , 49.78461209883123 , 49
47 , 17.990848926724098 , 42.918074206215614 , 47
48 , 44.37950095495674 , 28.31790911050735 , 76
49 , 194.01722320562763 , 46.83198977072521 , 275
50 , 74.7221559552599 , 29.13834021844453 , 107
51 , 52.06947279278287 , 29.036401625014346 , 74
52 , 35.56207035371553 , 33.863064944607714 , 57
53 , 226.83439680486958 , 35.97928699413653 , 294
54 , 323.01678944261477 , 37.831097892802745 , 401
55 , 38.95493288701502 , 35.24219476493998 , 58
56 , 36.253753279243135 , 35.123029811039 , 63
57 , 15.987605863792439 , 51.19750148640236 , 41
58 , 402.1463051376431 , 67.51684569928427 , 505
59 , 140.31585833679208 , 29.522334404077508 , 186
60 , 262.144803573619 , 28.43253526967546 , 312
61 , 237.51515358594318 , 25.374383710822578 , 285
62 , -23.63699680183752 , 78.09262623091578 , 45
63 , 14.872508638488048 , 55.23377555049318 , 39
64 , 839.4005887053179 , 65.82865213352711 , 1000
65 , 49.92784910905726 , 38.18028095451065 , 95
66 , 64.23724149372968 , 27.483844144819773 , 78
67 , 44.750000662184966 , 31.232273937436133 , 59
68 , 606.3879552995851 , 51.71195215480344 , 715
69 , 455.3885582636186 , 79.5474801785603 , 591
70 , 17.76429384696143 , 45.73727873635291 , 47
71 , 58.4870833085392 , 32.17221608898101 , 86
72 , 25.34893397294567 , 41.85022410496588 , 43
73 , 19.545303699796328 , 49.44957829160956 , 39
74 , 445.58028747708937 , 67.51182243068043 , 555
75 , 382.49476479671955 , 45.941068976459526 , 453
76 , 208.38863721558317 , 30.7236136913348 , 249
77 , 34.329994450952 , 35.82759625086018 , 55
78 , 838.1789116271519 , 69.83301154972338 , 1000
79 , 473.5490378838651 , 34.31969713648973 , 558
80 , 44.54784597849485 , 28.73158384059284 , 61
81 , 21.258859629145043 , 47.02581298136845 , 41
82 , 140.9684265761744 , 26.28042706787986 , 164
83 , 325.8405705451175 , 65.90419586748133 , 416
84 , 279.56559369609766 , 32.09891745417833 , 334
85 , 124.49256728457834 , 31.005855916941698 , 170
86 , 787.8512392001463 , 106.99115251009255 , 1000
87 , 17.29160183456559 , 50.02576564455538 , 42
88 , 482.2751918556796 , 45.53124506743849 , 567
89 , 119.69606475764277 , 27.937623148403226 , 156
90 , 67.68802347371587 , 31.102346347021697 , 95
91 , 825.2268612660059 , 73.12711151729123 , 1000
92 , 142.99036674542407 , 34.8555269970891 , 205
93 , 36.28635907961552 , 31.186239921295957 , 56
94 , 8.111110887834457 , 37.268623633896425 , 53
95 , 50.19419633953405 , 27.92557609944279 , 69
96 , 26.57830018891416 , 34.61180771031716 , 44
97 , 28.71550797493749 , 36.52115245175858 , 47
98 , 42.30827794969296 , 31.93306735478902 , 74
99 , 23.94282118815543 , 45.65792187880225 , 43
100 , 457.7994771481429 , 45.513850168790356 , 549
101 , 53.518291640661545 , 27.780629771144557 , 81
102 , 64.84548740075404 , 30.644705285427968 , 91
103 , 75.0632024051665 , 26.98319713802242 , 95
104 , 45.82654837712936 , 34.074254677339866 , 66
105 , 846.1509317336412 , 52.84408980297866 , 1000
106 , 55.563938492148374 , 28.126867971554017 , 78
107 , 34.954522201363034 , 30.741943112739097 , 55
108 , 116.33476732164922 , 29.314032821226363 , 141
109 , 28.124969731672543 , 34.45203062726584 , 56
110 , 420.52706334231505 , 30.72027991606868 , 486
111 , 39.503257177054564 , 31.957593225690758 , 65
112 , 41.71980376274324 , 32.54794287970731 , 63
113 , 98.51830214533754 , 25.549437468036427 , 119
114 , 670.663617716039 , 49.42995263815026 , 796
115 , 151.55801476004055 , 31.05606177728396 , 200
116 , 183.29690457417288 , 29.053239878107387 , 228
117 , 850.7792679201158 , 47.46638751963678 , 1000
118 , 214.9716848437133 , 38.95151897578572 , 262
119 , 140.00554493354014 , 29.813905969638203 , 166
120 , 28.803919659628132 , 40.37825786349056 , 51
121 , 868.2442386646958 , 36.76467893547864 , 1000
122 , 40.0007140823735 , 38.21568974825289 , 61
123 , 285.22882359398466 , 46.03471022724403 , 351
124 , 219.04540470382963 , 34.29768751363501 , 260
125 , 135.15881646187023 , 33.34468834545172 , 186
126 , 19.81710752102751 , 39.809404162095184 , 54
127 , 61.76246840333386 , 32.826253177296785 , 81
128 , 29.668274905329113 , 34.665085851105815 , 49
129 , 47.18495257229282 , 37.09607814105092 , 64
130 , 863.3766193751522 , 56.44413067595537 , 1000
131 , 182.70423956637194 , 29.38099044818692 , 231
132 , 160.64984556128192 , 27.59354418761278 , 194
133 , 36.14013709879174 , 45.35512581149595 , 54
134 , 34.372098701669174 , 39.71120004131979 , 46
135 , 79.72122718453286 , 27.575228728148613 , 98
