Seed Value:- 61
146 , -18.63615556735747 , 72.62322459117233 , 44
147 , -34.63230936436854 , 60.24857960169402 , 50
148 , -75.46937761543573 , 36.35352722519192 , 66
149 , -55.75521282831864 , 63.546127572561915 , 40
150 , -44.728715164318054 , 35.92079058299584 , 74
151 , -22.99863771762206 , 34.48876551381207 , 71
152 , -35.29551092256546 , 29.032922766143034 , 77
153 , -26.07331142616979 , 27.316617470006765 , 94
154 , -36.819934753599476 , 23.87350266577603 , 113
155 , -51.30393179771386 , 37.277559961068704 , 57
156 , -50.746573336959074 , 32.56370142371719 , 96
157 , -36.67797466050485 , 47.559265068623006 , 62
158 , -85.2200527730478 , 36.164688336755056 , 58
159 , -5.5273902575625105 , 45.15033386985688 , 60
160 , -11.753399158529712 , 49.22624671866572 , 53
161 , -122.51965363309503 , 34.57155254929311 , 170
162 , -33.950765118989516 , 30.441700216631858 , 80
163 , -59.155377133199174 , 29.40134146439837 , 133
164 , -78.94112282992181 , 34.220883363257805 , 178
165 , -6.192423363111312 , 34.38329977853697 , 57
166 , -63.95969797426826 , 35.24272421042925 , 50
167 , -24.01480206092336 , 33.578483917170146 , 63
168 , -130.17852916375284 , 33.392248539728925 , 183
169 , -5.526418307329526 , 57.97380557149076 , 50
170 , -19.09887915259748 , 40.88808546344005 , 49
171 , -75.90101298138904 , 41.16552612480844 , 89
172 , 0.7024092332363772 , 49.3200474711253 , 54
173 , -40.12774051803793 , 51.62215214259495 , 60
174 , -21.98881425802754 , 48.57012182876869 , 58
175 , -45.23435390269904 , 37.478398621127646 , 51
176 , -3.665943826342122 , 46.33020532603653 , 55
177 , -6.096298979980917 , 81.99236920848467 , 41
178 , -132.1271615547523 , 56.027126145481006 , 73
179 , -33.46217501683104 , 46.219930290083425 , 68
180 , -2.5859261870779244 , 67.04735044446059 , 46
181 , -13.924514687685766 , 48.702161962829585 , 59
182 , -5.809590615093487 , 76.82129611665893 , 40
183 , -34.90531944473847 , 33.03913983807582 , 88
184 , -67.43500796031768 , 29.77939846965275 , 81
185 , -14.058102952714334 , 34.648252486740994 , 53
186 , -96.52838625267954 , 29.927940622889576 , 81
187 , -68.22923345149489 , 29.971322146551564 , 106
188 , -83.10463110503764 , 59.42363327834157 , 56
189 , -11.548301363263489 , 40.34990367292575 , 54
190 , 7.83345539027323 , 95.27898568128269 , 39
191 , -115.77437643503686 , 41.0688028389225 , 54
192 , -11.212152580544736 , 30.329820077066 , 67
193 , 8.427586837137978 , 81.18606188912581 , 39
194 , -57.81154536934726 , 32.574047301193154 , 68
195 , -68.01228439715864 , 35.92216323846502 , 66
196 , -212.1229097781825 , 38.75718476430194 , 121
197 , -86.37133968992823 , 46.279028551287766 , 70
198 , -104.01593058211233 , 34.88655898868817 , 257
199 , -56.8901677249049 , 40.454746038791086 , 77
200 , -5.876752857304404 , 39.77649258338621 , 66
201 , -43.881109778251904 , 24.44202828949439 , 105
202 , -3.221894105689926 , 60.36222411287551 , 48
203 , -0.6422046892475676 , 71.65583899807709 , 44
204 , -13.803742657935802 , 56.923276671404615 , 51
205 , -122.79410158142318 , 44.71301276738838 , 82
206 , -34.61104458969529 , 28.266382229967192 , 83
207 , -55.01138978521548 , 34.7715295367464 , 77
208 , -54.21151664259834 , 37.19055908470989 , 69
209 , 8.143095374646677 , 60.066749830053624 , 51
210 , -64.90780784550535 , 35.434772534665036 , 64
211 , -36.908027027177894 , 46.1692591954634 , 54
212 , -69.62277796983949 , 31.72092763849232 , 102
213 , -12.97874604384432 , 34.27868381290866 , 69
214 , -67.0695374193714 , 34.71477823269032 , 82
215 , -49.90501784008952 , 55.76554341483716 , 60
216 , -1.3524919248910925 , 64.19414736446329 , 44
217 , -51.48166065746392 , 32.902403404454155 , 71
218 , -30.511318939657265 , 31.774160877844174 , 82
219 , -113.30064092966391 , 34.989551715401 , 88
220 , -66.52720012563304 , 56.555341761391446 , 58
221 , -47.181635913776 , 48.51666902201815 , 58
222 , -3.416369275885268 , 34.15483471970227 , 73
223 , -94.51412905078348 , 33.6392411576371 , 100
224 , -75.82087985152204 , 32.22208122896078 , 86
225 , -60.531126097629496 , 35.19759012402993 , 81
226 , -75.56532291573386 , 29.030677521874857 , 103
227 , -71.39017598253845 , 31.417832959366738 , 88
228 , -107.76180029817912 , 38.64156696706441 , 116
229 , -116.44684475966156 , 35.98462856831508 , 101
230 , -7.568241661197509 , 60.541351716160904 , 47
231 , -63.67729074650672 , 50.699081552809716 , 66
232 , -60.250624703091006 , 36.150152310971094 , 75
233 , -25.63463274348666 , 66.66578125952154 , 46
234 , -13.936420206100303 , 51.87005473434006 , 57
235 , -144.93084920737903 , 35.003718650901625 , 108
236 , -13.389662820419515 , 49.95918423551638 , 56
237 , -101.70781676621927 , 42.22788518915647 , 90
238 , -112.72951469465632 , 29.322913829047668 , 101
239 , -50.5104708377505 , 39.12756237206226 , 83
240 , -155.13303273734914 , 40.53941479937777 , 132
241 , -52.374097379762055 , 37.184782930267666 , 76
242 , -8.807802975720792 , 71.36924261208287 , 43
243 , -109.88195343849173 , 53.03466930782346 , 64
244 , -14.140626217175726 , 109.88760924475969 , 38
245 , -36.58606930846911 , 67.45367010438663 , 51
246 , -38.22739396997082 , 62.81423547295899 , 52
247 , -112.26383538817396 , 39.54576576984063 , 80
248 , -39.06540155275591 , 81.36011195792341 , 41
249 , -59.73119374262162 , 37.555241846377484 , 68
250 , -51.46743714261654 , 32.808510244651856 , 99
251 , -19.379166034599137 , 30.058889067923804 , 85
252 , -36.879691149814455 , 34.775493310348196 , 85
253 , -41.30842515792683 , 59.20177098960062 , 56
254 , -88.94859980341052 , 39.29943743646997 , 70
255 , -26.339834081026112 , 60.11971224815936 , 54
256 , -62.72744935193694 , 41.19120714874401 , 71
257 , -50.1988544631104 , 43.781108748577694 , 63
258 , 4.675393853752386 , 71.872416524259 , 43
259 , -94.15285170450058 , 31.792298367501946 , 101
260 , -26.37190232858054 , 51.18655738814075 , 59
261 , -60.14227687262813 , 40.282543123501455 , 74
262 , -140.2589406372541 , 36.819588489894294 , 106
263 , -95.6434945883617 , 32.976437263960854 , 88
264 , -109.2243443299812 , 31.79395188822649 , 102
265 , 0.17653672552533517 , 55.69702598355258 , 50
266 , -90.82301820749157 , 40.08553640855305 , 84
267 , -28.258790674674174 , 51.497580925596544 , 55
268 , -5.214220158994298 , 82.64551838118942 , 44
269 , -70.27647111350979 , 28.907416671092882 , 94
270 , -2.807945097364911 , 85.73241134506844 , 42
271 , -5.274151524639948 , 69.7096620951781 , 47
272 , -13.277332009623828 , 49.92878842570836 , 52
273 , -3.296042841898572 , 54.77277562996353 , 53
274 , -88.95556499102264 , 28.959456306226404 , 104
275 , -23.843061777966618 , 44.08097672751214 , 63
276 , -10.63926301688824 , 62.87064916566274 , 50
277 , -21.031708644569623 , 28.032745552828633 , 93
278 , -12.104394299540061 , 40.65240963002697 , 66
279 , 2.802695850951042 , 50.140330288757 , 51
280 , -34.47063321493642 , 42.29518763382429 , 62
281 , -20.421672356456856 , 47.97792286157062 , 60
282 , -71.34613394182475 , 30.76703888784749 , 107
283 , 12.363523215974968 , 47.38737521296363 , 54
284 , -82.98300782521775 , 52.349588861965344 , 49
285 , -16.296110762811253 , 55.05250156643223 , 49
286 , -61.47604912513713 , 47.40240009505099 , 63
287 , -26.63820912730448 , 37.97455469568555 , 75
288 , -95.07714825421321 , 31.561390188202225 , 102
289 , -8.749782493018802 , 91.23283912364646 , 40
290 , -80.40203275352098 , 29.24226653218614 , 105
291 , 2.956051450000448 , 111.94945193579922 , 38
292 , -74.27094478559596 , 31.227199272200803 , 128
293 , -7.841639093404028 , 51.02376263867006 , 54
294 , -0.8327687837460073 , 37.37023205263617 , 65
295 , -1.9794632371795187 , 60.50774617259646 , 48
296 , -56.04429379153454 , 32.722207432830984 , 91
297 , -9.43404866631031 , 58.444843099928704 , 47
298 , 3.202393765330834 , 48.974410693063916 , 51
299 , -13.419028554931636 , 93.52589510307044 , 39
300 , -35.059372942226965 , 38.94228706926308 , 69
301 , -44.1914607680971 , 30.7316945667806 , 79
302 , -40.4033728698869 , 37.503570668933165 , 72
303 , 4.3430585189764095 , 53.763093574167286 , 52
304 , -48.85007955433349 , 31.35497550886589 , 87
305 , 9.701926738631364 , 45.55868549731487 , 55
306 , -13.111090993359278 , 34.971388457861615 , 74
307 , -1.9744251421870282 , 82.08507111895753 , 44
308 , -44.79031985796711 , 31.252812654240127 , 81
309 , -84.42817092262004 , 30.866661166263 , 105
310 , -6.279355324932565 , 42.76770654876758 , 63
311 , -41.64187243427776 , 44.90168539172872 , 60
312 , -45.771144857870226 , 52.745045183779176 , 61
313 , -8.981544901730345 , 49.74327059250947 , 56
314 , -3.7352184069509304 , 38.5885089815072 , 57
315 , -31.831771990759602 , 37.05114667404745 , 78
316 , 0.6769231875364696 , 54.873466239525655 , 52
317 , -46.05733392581134 , 34.33859207056113 , 72
318 , -44.58092019517361 , 27.45570849222039 , 82
319 , -2.7786949062542288 , 57.73576025085071 , 48
320 , -13.845937564427455 , 39.9621337938267 , 58
321 , -66.58392648953411 , 30.59444479463209 , 81
322 , -22.07383550633748 , 55.82504943521039 , 52
323 , -82.8405981307606 , 34.15878971312563 , 112
324 , -41.553529913829635 , 30.69000889007119 , 105
325 , -4.75336099092587 , 86.70756885785566 , 41
326 , 6.2043039527107435 , 89.13782780055824 , 39
327 , 1.5026365382862132 , 34.141460746924764 , 68
328 , -52.85885111148924 , 41.223115187539484 , 61
329 , -4.185099573066328 , 54.03523317104116 , 51
330 , -45.27224483421769 , 28.797718443772407 , 73
331 , 1.8630882755846787 , 99.34829963350093 , 39
332 , -5.71880797531181 , 94.82463557127261 , 41
333 , -6.25645238683955 , 61.12562058823995 , 47
334 , -24.944577268450086 , 133.789723621527 , 38
335 , -8.228512390369138 , 32.13700352537375 , 78
336 , -87.58374731915256 , 38.32729723169296 , 102
337 , -61.69317259260206 , 30.540933966619754 , 76
338 , 2.4065452783396375 , 48.544330437184506 , 49
339 , -34.837172568594056 , 32.749591628624444 , 111
340 , -3.3294210001749622 , 48.362852011463026 , 52
341 , -48.05285816779375 , 26.014869532893396 , 111
342 , 1.1323335728467314 , 57.098595012044655 , 52
343 , 5.8936759765658095 , 50.228445270369285 , 50
344 , -20.768140781561986 , 39.27117671935231 , 59
345 , -0.07330966678142681 , 39.09143380849148 , 60
346 , -8.313567035495655 , 44.45884468434532 , 54
347 , -5.296830696190642 , 31.60754740416762 , 69
348 , 4.16206287647275 , 50.9190831580134 , 51
349 , 6.202856542724281 , 55.67778175606141 , 47
350 , -3.1370947761609527 , 39.24236431098294 , 53
351 , -8.89202731281206 , 41.777911030851826 , 61
352 , -6.946866238216581 , 37.90412718264408 , 57
353 , 0.07144815605703836 , 42.28378175270987 , 60
354 , -33.64457693331501 , 29.48178329550932 , 124
355 , -9.82775501597608 , 39.26948534521775 , 65
356 , -4.36370010827384 , 39.78620809792065 , 58
357 , -58.7710354943095 , 40.222348132556725 , 69
358 , -23.103025966172893 , 31.02328114411418 , 80
359 , 0.9042524714676237 , 30.56234043862647 , 75
360 , -23.15096492481732 , 40.6102776716099 , 70
361 , -48.52755360505943 , 29.513121970374556 , 102
362 , -5.193405289891237 , 38.27534117274012 , 57
363 , -40.122775711186456 , 32.729155025867094 , 72
364 , -64.86831372426815 , 32.40718200663552 , 97
365 , -4.9101642630206985 , 31.412460430434237 , 77
366 , -2.5788137476975006 , 71.62503245982683 , 44
367 , -11.923757063070086 , 45.10034130715195 , 57
368 , -42.4232110456217 , 27.824060075544764 , 86
369 , -17.180743095232224 , 25.9737887913428 , 114
370 , -39.734279444150765 , 37.27507231457089 , 80
371 , 5.341003659698386 , 46.34990656538847 , 49
372 , 22.897547155456085 , 38.61459228828373 , 60
373 , 7.120377926699171 , 57.05063423784542 , 46
374 , 0.7771015992972305 , 64.382101306043 , 46
375 , -5.242365496739468 , 36.202086293456475 , 65
376 , -44.59843653286679 , 32.83141538365426 , 83
377 , -90.19062063186425 , 31.413808243040346 , 152
378 , 5.962838194754849 , 75.68872800745464 , 43
379 , -17.83844315580011 , 29.57698543147878 , 69
380 , -49.44190778350609 , 33.160008925846874 , 90
381 , -14.1363822225529 , 33.97411234017883 , 70
382 , 1.9946118141890157 , 38.593790678145396 , 61
383 , -8.172075019594564 , 38.737785530753655 , 61
384 , -13.262304202612446 , 30.849412832515316 , 68
385 , -20.645212177382593 , 37.3332833116369 , 66
386 , -6.048753688684958 , 88.80535581333362 , 40
387 , 4.856605167130081 , 41.5399775263958 , 59
388 , -27.32746038975285 , 48.66611906557079 , 57
389 , -73.08230761386247 , 30.111566499683835 , 113
390 , -110.84187672068892 , 34.21263199324418 , 124
391 , -34.21047907685683 , 27.90308118065463 , 104
392 , -2.9032800386432327 , 80.26659375823924 , 42
393 , 11.752023744104022 , 64.95302514878259 , 45
394 , 7.345827818720978 , 45.826389873831936 , 53
395 , -25.38947525604184 , 30.052323422957542 , 94
396 , 14.117843879407495 , 28.622500714327206 , 74
397 , -19.55263292086825 , 38.36241818502578 , 63
398 , -23.166851062480596 , 33.752185975241225 , 75
399 , -41.912120316251475 , 38.0020683693447 , 78
400 , -5.0669769768761475 , 37.40626380477995 , 61
401 , -0.08385475016275956 , 41.45383209127553 , 61
402 , -2.8125099220670036 , 50.01821406744291 , 58
403 , -22.423687448640344 , 32.20272217253187 , 88
404 , -52.568632868883526 , 29.582060867206422 , 95
405 , -52.07596322482884 , 24.326230713854777 , 103
406 , 11.217945110628847 , 58.71755607504627 , 48
407 , -68.37704350101467 , 34.06363995416627 , 92
408 , -16.51101282147072 , 31.34273111937958 , 72
409 , -2.9435046462260903 , 33.62445924525819 , 66
410 , -3.0828945402857606 , 38.254936859980354 , 63
411 , -40.24631846704519 , 31.848722845032203 , 79
412 , -43.07385607372497 , 32.23137536639661 , 97
413 , -10.35324409346433 , 36.90876889613998 , 62
414 , -43.38062005789987 , 39.36440841165736 , 66
415 , -2.562953680256356 , 29.181643802133866 , 70
416 , -54.24445420583153 , 34.27664775711103 , 98
417 , -12.429212053578178 , 32.39322225122798 , 85
418 , -57.400428489404746 , 34.58690399874603 , 101
419 , -17.001726727798417 , 28.18754010754686 , 76
420 , 2.6486887489784685 , 39.002112084524796 , 61
421 , -12.210723409473905 , 39.05818587744002 , 61
422 , -53.20111608143795 , 36.820309730380785 , 85
423 , -24.722596192840818 , 62.90028321854944 , 46
424 , 2.006600731082197 , 34.40558087759382 , 64
425 , -71.44710535161467 , 32.132417433810886 , 104
426 , 4.6935723988762 , 35.95521731730921 , 60
427 , -52.16771068742274 , 29.573817672258258 , 70
428 , -53.641535038106234 , 34.41014738208877 , 109
429 , -3.201350118651468 , 59.097331012360584 , 49
430 , -17.58633942098348 , 35.14002844549423 , 73
431 , -79.97159783032937 , 33.196999037476736 , 119
432 , -27.980358932508633 , 31.865873195662036 , 85
433 , -1.6621696228517973 , 35.55625524475607 , 70
434 , -14.32176687304864 , 26.573919723460605 , 87
435 , 6.487055702179018 , 90.42455457614773 , 41
436 , -12.925256611708194 , 71.67351895577201 , 46
437 , 2.478762673994119 , 36.950093205283075 , 64
438 , 3.896940548384327 , 38.6342208293245 , 61
439 , -59.033165670670996 , 28.13350560927847 , 112
440 , -41.44418295186764 , 38.51561851842472 , 78
441 , -28.080677947286873 , 35.24111471398966 , 77
442 , -8.997127478457534 , 35.90692069273293 , 68
443 , -26.63431511405564 , 25.032733029843758 , 97
444 , -32.98265603176223 , 33.482113477496625 , 70
445 , 11.099295997085362 , 60.49350994760921 , 46
446 , -28.03251760697135 , 44.617095574240885 , 63
447 , -6.646958317276285 , 26.468420984757135 , 92
448 , 0.382022827266459 , 78.02710230334768 , 42
449 , -19.90835831849856 , 32.093646538205064 , 97
450 , 10.22231748920689 , 50.67083987950083 , 49
451 , 4.277076284048067 , 40.04689876943123 , 61
452 , 9.872978281906613 , 67.11422299780418 , 41
453 , -40.25429337681792 , 31.82174765782595 , 85
454 , -5.131328257333213 , 27.85485834854493 , 72
455 , -28.510871209489995 , 30.978767682992046 , 87
456 , -1.2043975023732152 , 42.069141753388244 , 57
457 , -97.49286239916367 , 38.25736631559325 , 107
458 , -31.977872362615425 , 29.21549186601053 , 86
459 , -34.27090299155628 , 29.65065110792533 , 93
460 , -60.897467122209996 , 29.301089849553573 , 111
461 , -6.058395140019966 , 32.15201208363015 , 59
462 , -2.4277925648769756 , 51.60391079959588 , 49
463 , -15.656428558936817 , 31.705815418197854 , 86
464 , -0.13446201513586642 , 51.01707025217291 , 50
465 , -12.230698644406484 , 32.410731221855094 , 82
466 , 4.953040615852395 , 65.8239881174297 , 43
467 , -14.355593202267606 , 32.453429778883624 , 72
468 , -28.928808168684984 , 28.3670390560902 , 128
469 , -4.956783042023462 , 36.52144150129717 , 67
470 , -23.366582611185176 , 34.56347633491917 , 71
471 , 12.951894705003186 , 53.689008511308806 , 49
472 , 4.160277026285663 , 37.01143663324379 , 67
473 , -34.783692866044305 , 37.848952903691476 , 64
474 , -36.35664974595755 , 33.42501751235313 , 86
475 , -80.77502116941301 , 30.157859430655467 , 100
476 , -13.624150013365462 , 31.730665980280747 , 83
477 , 11.512184790229046 , 77.49111299520472 , 41
478 , 6.495943672287846 , 23.908703135053507 , 179
479 , -6.0887673489173 , 49.08568479749518 , 48
480 , -63.8360589106462 , 33.4332974849971 , 131
481 , 0.3912483755971832 , 65.89051883744408 , 40
482 , -63.434856089659206 , 32.2294691079401 , 89
483 , -15.92613222812101 , 33.39909076012272 , 84
484 , -3.546503881341122 , 40.516345524615325 , 55
485 , -64.4540065269618 , 30.019990681883677 , 115
486 , -53.609699663147225 , 29.331376559204795 , 106
487 , -5.357585409177066 , 62.73934334837198 , 42
488 , -2.655344593781667 , 36.909376527324305 , 63
489 , -12.94340328224691 , 51.30846618210445 , 49
490 , 15.942067409498817 , 42.00671956235627 , 56
491 , -9.680916152010116 , 49.18424324926484 , 45
492 , -51.435933759679074 , 32.031555414949 , 86
493 , -9.281885081518485 , 27.991330962355867 , 106
494 , -41.60460927307559 , 30.776878777039354 , 91
495 , -9.992946116511424 , 43.757112758662444 , 56
496 , -10.634412811918038 , 33.22650252001587 , 83
497 , -25.212887406452932 , 42.93769118981425 , 56
498 , -47.27681980595165 , 32.87828568994486 , 86
499 , -82.79857306348349 , 32.067063341195414 , 139
500 , -4.686422414054503 , 51.125175614259916 , 48
501 , -13.362366342440692 , 30.77126828091742 , 74
502 , -3.8352771787862094 , 58.835969655672834 , 47
503 , -34.36022089161608 , 34.5128537735868 , 80
504 , 5.506309048890321 , 37.360285328210836 , 61
505 , -38.970204062958125 , 35.12382370240564 , 76
506 , -6.856905972978755 , 46.51534399990539 , 56
507 , -63.38357059353693 , 26.58742139131013 , 106
508 , 1.5369125349759183 , 40.00694934004954 , 63
509 , -19.742211316141244 , 34.50278543263785 , 78
510 , 0.4433316354775363 , 45.952487130156705 , 54
511 , -25.345470361043844 , 39.19114201306687 , 57
512 , -8.374932431591182 , 35.81764560539658 , 71
513 , -43.67196156105756 , 30.03145393403708 , 138
514 , 13.74413807304995 , 40.76180743816394 , 57
515 , -28.25951606963755 , 42.762338055441134 , 59
516 , -13.689425781150371 , 23.745742925260853 , 94
517 , 13.729852447145099 , 56.54398982087866 , 47
518 , 20.505396939880498 , 36.89867139075353 , 59
519 , -25.329015852469524 , 35.13184110814531 , 82
520 , 6.57694196385453 , 85.16457427746823 , 40
521 , -20.66892649372654 , 35.86286645619131 , 77
522 , -21.201034931241136 , 44.154190668331566 , 54
523 , 3.1969743223129665 , 46.40170805534847 , 57
524 , 4.364053369323528 , 68.86955594385007 , 43
525 , -25.154697259320965 , 39.36990245610616 , 58
526 , -45.9428984233797 , 31.280363775080264 , 85
527 , 2.968985617119287 , 39.56444773825642 , 61
528 , -0.028289671673983552 , 47.692742334820494 , 53
529 , -14.818597744763201 , 31.36257040812572 , 75
530 , -87.66917147370006 , 41.826259685194934 , 107
531 , -79.25235951376001 , 34.3184121308102 , 90
532 , -14.016265662216679 , 31.026845190316614 , 84
533 , -16.812014528174135 , 54.66242571924893 , 50
534 , -32.56542242669283 , 33.09583139142105 , 92
535 , -42.77901946151534 , 31.048682446200427 , 113
536 , -0.16130895756726693 , 49.94871675831462 , 49
