Seed Value:- 61
281 , -53.12574180126396 , 34.74517540785443 , 65
282 , -214.49264468722143 , 25.311787805260455 , 179
283 , -60.49682466278235 , 54.42785049237617 , 54
284 , -32.398860441321034 , 53.45578032770756 , 49
285 , -36.3474435249172 , 54.54252922025519 , 48
286 , -118.95292441117812 , 45.72675448353398 , 69
287 , -178.75502322925996 , 33.410978742985954 , 90
288 , -493.81573274587686 , 28.535338217060474 , 206
289 , -21.176861351508283 , 74.59991569516967 , 42
290 , -330.26455396454435 , 27.601840778969677 , 211
291 , -26.85931584476841 , 80.43098607275194 , 39
292 , -263.3861750087512 , 27.648043186826726 , 159
293 , -56.25700970470405 , 48.71165730952004 , 55
294 , -89.60897994916853 , 34.18851504975324 , 72
295 , -67.6010184938372 , 44.142220430971925 , 50
296 , -152.1058084581811 , 35.545274364807604 , 94
297 , -69.08861029981348 , 47.837981095788734 , 50
298 , -45.052225411944285 , 47.38833815340683 , 54
299 , -52.23048650637897 , 77.99238605363134 , 40
300 , -129.90275765088776 , 32.812217405233014 , 81
301 , -140.41299641276655 , 27.402453105658697 , 109
302 , -203.54179226347867 , 26.480934064966643 , 78
303 , -45.11139938994635 , 48.361242170701274 , 52
304 , -109.19771654057554 , 27.68616909621338 , 102
305 , -100.6757959486432 , 49.747610980820646 , 54
306 , -93.41398905392927 , 31.38759887024406 , 80
307 , -36.90537084389071 , 61.028360420439896 , 45
308 , -137.84981903901902 , 35.87645304201601 , 79
309 , -235.18249814618318 , 31.52802101510841 , 170
310 , -96.91503598358982 , 40.488106904967225 , 64
311 , -45.14037578520144 , 36.52699794556617 , 66
312 , -114.56506886909918 , 40.43960265020877 , 67
313 , -68.15934993449608 , 40.678851667489134 , 59
314 , -93.28868650325941 , 42.630445030013696 , 58
315 , -151.42099127802697 , 40.73690713305888 , 77
316 , -46.037543803197806 , 52.444185778352235 , 52
317 , -161.80577902563536 , 32.015020454604475 , 81
318 , -119.64148933717874 , 28.2086305182731 , 95
319 , -45.11967046385848 , 50.1998566799818 , 49
320 , -71.7007385108371 , 46.750425447292834 , 59
321 , -202.76397885802197 , 27.292249883030472 , 114
322 , -98.1582882126937 , 47.89749905573583 , 55
323 , -294.49408034779134 , 26.985715383884227 , 200
324 , -305.14982894032926 , 32.36857390586876 , 164
325 , -30.78768790388152 , 67.2502846359871 , 42
326 , -28.633157680023334 , 75.5050740286366 , 40
327 , -85.43018163785592 , 33.83099532820081 , 70
328 , -118.78435186476763 , 44.3183949168207 , 62
329 , -62.05859713760347 , 45.07284890985539 , 51
330 , -226.56200951816544 , 40.802941862895416 , 73
331 , -28.614877883667354 , 67.83810925234023 , 40
332 , -53.15800119631998 , 66.18435439626619 , 42
333 , -49.31418478970118 , 56.64363535344168 , 48
334 , -47.36742165788084 , 75.30899391753168 , 39
335 , -126.44906987793298 , 29.34801513234177 , 93
336 , -234.5024950291257 , 30.10723913951967 , 100
337 , -195.37351047636062 , 35.73707161926549 , 78
338 , -40.73458967128765 , 48.205969172256104 , 51
339 , -652.8936073894935 , 29.497194424072532 , 147
340 , -35.567707473001555 , 49.23193604102596 , 53
341 , -320.95883170659124 , 31.90987178609331 , 175
342 , -46.84231569683471 , 50.39599733007496 , 53
343 , -79.27452852118464 , 55.08942850049576 , 49
344 , -76.35157550375531 , 42.2018513531491 , 60
345 , -110.61266076575671 , 48.84044048896997 , 59
346 , -60.935051779678055 , 54.04967829331805 , 53
347 , -120.66013307869326 , 39.75444103443066 , 70
348 , -29.721735231883635 , 51.47212143646607 , 51
349 , -72.52150337639343 , 51.88421164191279 , 48
350 , -64.05841708527777 , 49.05387935238026 , 53
351 , -44.6580713284701 , 42.47032941816781 , 58
352 , -67.16960710458079 , 39.148129122141775 , 57
353 , -124.17181442124792 , 34.86884477894358 , 66
354 , -192.08354126745235 , 30.325721251818134 , 140
355 , -92.29625918755475 , 38.32481396912233 , 65
356 , -69.82260965750571 , 39.56656320736558 , 60
357 , -66.60879085088915 , 34.150259730095335 , 67
358 , -138.97430102417482 , 31.85361721287529 , 86
359 , -133.49928114957433 , 36.910341570451195 , 70
360 , -70.7123527962668 , 38.80999407822118 , 68
361 , -260.1231969803812 , 35.47990178943626 , 99
362 , -60.83930960109934 , 42.97258654962568 , 59
363 , -112.53728528430989 , 38.18183652255854 , 70
364 , -478.3302121262751 , 62.69853917920959 , 101
365 , -97.80612590964918 , 31.48820322224191 , 74
366 , -25.511108926810458 , 70.63532706211534 , 43
367 , -90.09313054383654 , 38.638263171947344 , 58
368 , -241.04206331127062 , 29.89391455648021 , 90
369 , -203.05632142503669 , 29.913337013586677 , 110
370 , -156.18941047664 , 31.375035452448042 , 90
371 , -47.25020413754386 , 51.421583742126245 , 50
372 , -97.81005316381822 , 37.3059634120471 , 61
373 , -75.38494289262651 , 53.357891276212676 , 47
374 , -35.72878626769598 , 52.26873857292533 , 47
375 , -51.35461548033084 , 36.75543660689315 , 63
376 , -185.5810623964652 , 32.042575564938126 , 88
377 , -300.3780470575334 , 27.551331773722783 , 180
378 , -65.31750187123065 , 58.84132630431728 , 43
379 , -123.0500017532588 , 37.2242680836955 , 70
380 , -145.49682419568194 , 34.0492947548628 , 91
381 , -86.28020314176823 , 38.11728417789818 , 69
382 , -50.36749517133604 , 35.054667225076116 , 64
383 , -81.09561683071381 , 42.80340338822517 , 60
384 , -50.51995415555991 , 40.91586833739895 , 63
385 , -79.11189278300697 , 37.272964898686496 , 64
386 , -40.47401183875935 , 63.8121746696155 , 42
387 , -81.58634344472608 , 36.95344734837757 , 58
388 , -43.45506514459943 , 38.64815045343892 , 57
389 , -262.4269212091606 , 27.973182230700807 , 190
390 , -271.0304166453385 , 35.667268467767855 , 100
391 , -244.33848625719762 , 35.31360417426098 , 83
392 , -67.5984497868904 , 66.54708597923226 , 42
393 , -39.38912800451792 , 54.29273441352744 , 45
394 , -34.56838244075113 , 44.36878759425798 , 55
395 , -191.11822243066308 , 30.73307627983129 , 109
396 , -106.65936504585024 , 30.193306181836714 , 74
397 , -89.21093651694297 , 37.28252787658654 , 64
398 , -112.59621194693537 , 36.8335235952294 , 77
399 , -178.30592988186586 , 40.30277028963063 , 75
400 , -87.86001955597341 , 45.61888187539746 , 59
401 , -44.03875025397007 , 39.32043446083638 , 61
402 , -87.57514335505061 , 46.13299722572495 , 59
403 , -166.97533516114274 , 29.3488512975373 , 108
404 , -430.2686898435083 , 43.185850052538925 , 120
405 , -258.8771457326066 , 30.792403968117153 , 145
406 , -68.62066689047178 , 53.135589181496606 , 49
407 , -139.8264356386967 , 28.017570882842953 , 99
408 , -227.13823777143787 , 36.63632726554141 , 74
409 , -98.18245441973053 , 47.04522636472621 , 65
410 , -60.18463200579933 , 41.00049893990846 , 63
411 , -148.1363516623904 , 37.03105450017121 , 74
412 , -189.2249060417953 , 34.76958271135759 , 97
413 , -229.14049947513303 , 44.15977060677171 , 59
414 , -152.59334297582274 , 42.71579300740294 , 64
415 , -95.24938477235303 , 40.068658604271874 , 64
416 , -114.92751537768967 , 25.67518818886243 , 103
417 , -115.77732874435023 , 29.962578887127993 , 92
418 , -229.3379454503197 , 31.612394448036795 , 126
419 , -163.41541890807434 , 52.09496786453925 , 66
420 , -62.33181670352306 , 41.10000360701816 , 60
421 , -48.269972307450644 , 30.228374392931553 , 64
422 , -162.45613306029045 , 26.513550538753027 , 107
423 , -47.0607329202602 , 47.11056295534793 , 49
424 , -32.51949020125373 , 35.05570007440334 , 62
425 , -198.18545466147404 , 32.25971151227441 , 104
426 , -68.76649795288003 , 41.59842175744146 , 58
427 , -49.21092424648199 , 32.55269931549991 , 65
428 , -234.26187652504174 , 31.65608309145712 , 124
429 , -57.22786936530998 , 56.47029286467121 , 49
430 , -82.57957246208956 , 30.54766451374015 , 74
431 , -162.87085331488976 , 26.227653262922463 , 118
432 , -154.9587818849125 , 35.74894099509379 , 85
433 , -90.58428027079621 , 37.63302571717811 , 68
434 , -214.84998100323074 , 29.35684966243167 , 101
435 , -37.82306059270119 , 65.9456025920877 , 43
436 , -43.699379101401846 , 50.4821359378073 , 49
437 , -98.52507565184253 , 45.73490171050808 , 60
438 , -66.1778044969304 , 43.77852032073908 , 59
439 , -306.50831015640796 , 36.41295994539295 , 117
440 , -137.20858302426365 , 31.45832087984894 , 88
441 , -109.41458734652994 , 33.84309411298671 , 77
442 , -102.05516987509071 , 39.76768947072794 , 66
443 , -244.8654027034501 , 31.236562179927976 , 113
444 , -91.96974866777369 , 39.60739953074977 , 64
445 , -27.085600991219028 , 55.733637438737226 , 47
446 , -43.217788188691145 , 42.570249521296255 , 63
447 , -203.88597164056003 , 34.76095776352163 , 83
448 , -25.544235405333172 , 74.67596757644871 , 42
449 , -162.8029379700743 , 27.00033737430093 , 114
450 , -33.28496627253743 , 48.90126692350535 , 49
451 , -79.25545793148888 , 41.05039769517347 , 59
452 , -39.94656374425764 , 71.71902907107668 , 43
453 , -175.09919667654793 , 33.64171824240565 , 83
454 , -89.54895706814433 , 38.738238656306606 , 67
455 , -122.68817061774615 , 31.976059631708047 , 81
456 , -40.28144200285501 , 39.76967680846845 , 57
457 , -2701.832297060098 , 45.27321396941724 , 186
458 , -139.9943201128593 , 32.14779748583473 , 86
459 , -104.32078177245923 , 25.250964370704867 , 92
460 , -2109.776547233466 , 42.86954418683187 , 149
461 , -57.56866046219307 , 44.80452255556939 , 56
462 , -39.382684267275614 , 49.25450551464791 , 48
463 , -112.00527423223463 , 36.70408881365336 , 73
464 , -52.885065053002165 , 56.77978766446998 , 50
465 , -178.69884315153192 , 43.86374050335791 , 69
466 , -35.56083062999157 , 71.53384983520954 , 43
467 , -127.03040297913624 , 38.56675501762169 , 69
468 , -274.35680394022944 , 34.02444812111092 , 148
469 , -80.64624963667396 , 36.5820063540873 , 68
470 , -127.87875783198163 , 35.983298941563845 , 66
471 , -35.76034766437329 , 48.29069328604828 , 48
472 , -87.8916770803191 , 35.56081761653144 , 67
473 , -113.17835885631361 , 45.120820338654575 , 63
474 , -179.42045140579532 , 39.833865168583834 , 78
475 , -160.480525998835 , 31.795795318513203 , 89
476 , -163.03037763090177 , 37.80966583891573 , 80
477 , -134.51204663153374 , 116.94317358898877 , 40
478 , -262.88606432174504 , 34.98244147370718 , 132
479 , -50.553223734152084 , 59.69497542543771 , 47
480 , -260.83103478623593 , 35.76061211770873 , 124
481 , -45.17605519092722 , 75.7389137502808 , 39
482 , -185.08022680056771 , 35.481125600432826 , 84
483 , -156.18772648646265 , 32.55492601552906 , 84
484 , -53.69589714245139 , 46.80330647157511 , 53
485 , -271.14645774776994 , 29.195680791495914 , 114
486 , -219.44013624791194 , 30.07419978130543 , 110
487 , -36.033996262079675 , 73.00910271421589 , 41
488 , -109.42947605040055 , 41.27237284315811 , 64
489 , -66.30446979060146 , 51.55590615482114 , 51
490 , -143.40394074821955 , 63.411342567069156 , 52
491 , -35.42013086020138 , 71.00210218959357 , 43
492 , -215.33611004752282 , 29.170747244051572 , 115
493 , -137.6679366506204 , 27.507263591347904 , 97
494 , -157.4134448786219 , 36.1123325621547 , 77
495 , -50.788632835021424 , 48.356609203228885 , 54
496 , -220.62595556302475 , 38.27432463223849 , 79
497 , -35.19462061001542 , 48.35941465109409 , 52
498 , -215.26261099303017 , 34.560277263277136 , 86
499 , -246.1752091021864 , 29.55378285275484 , 129
500 , -19.320517523596305 , 62.61811300173231 , 47
501 , -99.24962026721059 , 35.99635907262302 , 75
502 , -30.76803159604102 , 60.58078602063744 , 46
503 , -169.2909102141602 , 39.67475257481555 , 73
504 , -134.9546888194055 , 67.04992874947479 , 53
505 , -56.607651956230434 , 30.806827358914127 , 77
506 , -102.2634757086357 , 62.63274123246762 , 52
507 , -218.8116649058168 , 30.64856989796662 , 90
508 , -78.24957182480415 , 38.1545095961494 , 64
509 , -93.66925030615175 , 30.558991644741727 , 78
510 , -88.55250838893113 , 46.96119497236513 , 50
511 , -92.74295625987966 , 46.0716607979506 , 57
512 , -81.52960932089043 , 34.98528539773961 , 70
513 , -187.66790996786216 , 30.77698906069062 , 124
514 , -56.21115867181066 , 39.090273051088964 , 57
515 , -74.7874787511634 , 45.38199038368275 , 57
516 , -171.7021575724737 , 31.214014147450754 , 85
517 , -53.14083727832934 , 51.36979021553518 , 48
518 , -98.64556332752996 , 37.96393024687034 , 60
519 , -99.72464470370524 , 28.677392499302975 , 88
520 , -42.34368809400995 , 61.78106556268749 , 42
521 , -169.7760610226626 , 27.482234740875064 , 89
522 , -81.46049906932896 , 64.29922845531829 , 51
523 , -94.50294939157571 , 36.40225310248141 , 57
524 , -36.56902994292925 , 74.76276529410237 , 43
525 , -46.621140015834484 , 40.946121484621486 , 58
526 , -175.4335158602171 , 36.41442144265866 , 77
527 , -95.30439563008721 , 38.46116103936171 , 63
528 , -31.994606407961967 , 42.40810928589162 , 53
529 , -75.54795054253715 , 32.187071949158366 , 70
530 , -236.38311178646723 , 32.307246836929075 , 127
531 , -149.86263433795278 , 29.54438015754294 , 86
532 , -131.1890325801199 , 32.934248386583235 , 78
533 , -35.3833875856198 , 42.51339601194384 , 54
534 , -134.27290422984385 , 28.041705038480742 , 111
535 , -228.75029975942533 , 31.60185639295481 , 116
536 , -31.04507711066935 , 51.56966054479037 , 49
537 , -203.4954748168709 , 37.565366314867916 , 84
