,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.17453292519943295,0.0,0.8755918001858103
1,-0.04,-2.423730524159335,-0.17453292519943295,0.5748870938359822,0.5948291749872799
2,-0.0884746104831867,-2.662811582890237,-0.1630351833227133,0.8770078499567434,1.0069879871660012
3,-0.14173084214099144,-3.034403299548804,-0.14549502632357844,1.3792837249887806,0.0726458363942746
4,-0.20241890813196753,-3.0088092635746553,-0.11790935182380283,1.2986735214577334,0.043822354362359275
5,-0.26259509340346066,-3.0218065027149916,-0.09193588139464816,1.2834489333095063,0.127271312629843
6,-0.3230312234577605,-3.0625145256298083,-0.06626690272845803,1.3172620057084972,0.21348152308756085
7,-0.38428151397035665,-2.992339673127169,-0.03992166261428809,1.1927625480090573,0.32471288240563284
8,-0.44412830743290005,-2.88401502125362,-0.01606641165410694,1.0186711824857788,0.018110750084251264
9,-0.5018086078579724,-2.8900272968614615,0.004307011995608637,1.0229651101475907,0.2881249389234137
10,-0.5596091537952017,-2.7912298385188277,0.02476631419856045,0.8760365547890412,0.0837182065371484
11,-0.6154337505655783,-2.8212499961541533,0.042287045294341276,0.9283335338846836,0.26749402992793975
12,-0.6718587504886613,-2.727928297152832,0.06085371597203495,0.8009048111166956,0.10068127588928331
13,-0.7264173164317179,-2.692277203372375,0.07687181219436887,0.7654071088610005,0.1406133671783579
14,-0.7802628604991654,-2.641734020114528,0.09217995437158888,0.7123942896648687,0.5214043541225439
15,-0.8330975409014559,-2.448187230166882,0.10642784016488625,0.45036922063726215,0.04464319763818374
16,-0.8820612855047936,-2.4317550785373645,0.1154352245776315,0.45709120445274154,0.23043589213094462
17,-0.9306963870755408,-2.3402204880417967,0.12457704866668633,0.35456573116954115,0.2712356157523483
18,-0.9775007968363767,-2.2282474189476202,0.13166836329007714,0.2244387532686748,0.1721447732040494
19,-1.022065745215329,-2.154485615635144,0.13615713835545062,0.15335248992129488,0.005525265001332944
20,-1.065155457528032,-2.1589152123173108,0.13922418815387652,0.19984201878292057,0.0653241007789887
21,-1.1083337617743783,-2.1312764068669336,0.14322102852953494,0.19958476831503863,0.20444028362550143
22,-1.150959289911717,-2.0394536684604434,0.14721272389583573,0.10522404517970886,0.09948922227474376
23,-1.1917483632809258,-1.993901545429043,0.1493172047994299,0.08075929834798501,0.1994325798010035
24,-1.2316263941895067,-1.898405286304398,0.1509323907663896,-0.017154880231830066,0.3773344663007009
25,-1.2695944999155946,-1.7070164104251844,0.15058929316175299,-0.256768597243889,0.3757321924667487
26,-1.3037348281240984,-1.496181630279454,0.1454539212168752,-0.5253355820602559,0.05791635071201631
27,-1.3336584607296875,-1.535316947786286,0.13494720957567008,-0.42463967423889715,0.17324711170432092
28,-1.3643647996854131,-1.6457926109148668,0.12645441609089214,-0.22087860235928664,0.2766699591527275
29,-1.3972806519037104,-1.4847478817772837,0.1220368440437064,-0.4234382578578688,0.039183116995301075
30,-1.426975609539256,-1.5118495744868303,0.11356807888654903,-0.347298220983629,0.04691812154500364
31,-1.4572126010289927,-1.4835119553149518,0.10662211446687644,-0.3562135386412971,0.1980091703236563
32,-1.4868828401352918,-1.356302457312114,0.0994978436940505,-0.514656656291439,0.1790909284388979
33,-1.5140088892815342,-1.4842501882893715,0.08920471056822173,-0.29448014666794253,0.0893455272302712
34,-1.5436938930473216,-1.5436852765034412,0.08331510763486287,-0.17949057799946716,0.2226003771566336
35,-1.5745675985773904,-1.4049959338897773,0.07972529607487353,-0.36233667148377097,0.07329187501827747
36,-1.6026675172551859,-1.456405295087351,0.0724785626451981,-0.26205315857514905,0.12155782380606207
37,-1.6317956231569328,-1.3766972487793616,0.06723749947369512,-0.36001128117187664,0.17869946852469967
38,-1.65932956813252,-1.5027609783181213,0.06003727385025758,-0.1515900316792197,0.018176277330534882
39,-1.6893847876988823,-1.515361750045276,0.05700547321667319,-0.11508257154035531,0.19316323440674363
40,-1.7196920226997878,-1.3922721514142347,0.05470382178586608,-0.28266652100527706,0.09700163127329016
41,-1.7475374657280724,-1.4603874039417257,0.04905049136576054,-0.1645715772534983,0.07744938898443847
42,-1.7767452138069069,-1.4096207905121487,0.045759059820690576,-0.22621484676916667,0.004521317028978118
43,-1.8049376296171498,-1.407167618663806,0.04123476288530724,-0.21644228353914655,0.11360623500395087
44,-1.833080981990426,-1.4859650383146108,0.036905917214524304,-0.08622703949343608,0.017735692608844254
45,-1.862800282756718,-1.4748809300671413,0.03518137642465558,-0.09199400362754973,0.07234280819367056
46,-1.892297901358061,-1.4276706672423123,0.03334149635210459,-0.15242438614763135,0.0024238766849416058
47,-1.9208513147029072,-1.4297959297520937,0.03029300862915196,-0.13943768025841569,0.023240513215383094
48,-1.9494472332979491,-1.4460164676296758,0.027504255023983647,-0.10621325391537831,0.011984854983368886
49,-1.9783675626505426,-1.4544690875873953,0.02537998994567608,-0.08545388788494356,0.11650861117523176
50,-2.0074569444022905,-1.532771083930214,0.02367091218797721,0.03942219634536748,0.002468208943174222
51,-2.038112366080895,-1.5346831731188193,0.02445935611488456,0.04924812495044882,0.002549411068211678
52,-2.0688060295432713,-1.5334107673556707,0.025444318613893534,0.054530420898901324,0.05041461760401971
53,-2.0994742448903847,-1.5659013707222533,0.02653492703187156,0.1107303731841542,0.03583102499200693
54,-2.13079227230483,-1.5438866538780471,0.028749534495554646,0.08552027579385225,0.03298374631177912
55,-2.161670005382391,-1.5234041584652456,0.03045994001143169,0.06326042776235134,0.02419904060865074
56,-2.1921380885516957,-1.5083149296441938,0.03172514856667872,0.04959092128862271,0.08263087197626516
57,-2.2223043871445793,-1.4552461040287472,0.03271696699245118,-0.02064663161579188,0.010085563189542688
58,-2.251409309225154,-1.4489583625987599,0.03230403436013534,-0.020456124016634773,0.004574535942333367
59,-2.280388476477129,-1.4463433707675248,0.031894911879802645,-0.014880830929990325,0.039477076237627376
60,-2.3093153438924796,-1.4201861771989726,0.03159729526120284,-0.04472115166783491,0.16245154888406957
61,-2.337719067436459,-1.532068929642704,0.030702872227846144,0.13230726619064453,0.27722390381074263
62,-2.368360446029313,-1.3552912437047886,0.03334901755165903,-0.12370906443407897,0.060904342693382824
63,-2.395466270903409,-1.3121110920703907,0.03087483626297745,-0.17864048401015153,0.008548241825097334
64,-2.4217084927448167,-1.3188690702606247,0.02730202658277442,-0.1594325881197223,0.15857210068884903
65,-2.448085874150029,-1.435913427519242,0.024113374820379972,0.02409431678318355,0.012259717196923807
