,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.8726646259971648,0.0,1.0614156354999764
1,-0.04,-1.5103239533350765,0.8726646259971648,-0.2469194770577712,0.720586111224346
2,-0.07020647906670154,-1.0728727087356873,0.8677262364560093,-0.4434847705864562,0.6515846442199551
3,-0.09166393324141528,-0.5180593871491566,0.8588565410442802,-0.7572861686008876,0.32444637584570496
4,-0.1020251209843984,0.037342437752241,0.8437108176722624,-1.0789689553877784,0.0025068542535888203
5,-0.10127827222935358,0.5714482890285102,0.8221314385645069,-1.3918434329100313,0.307157016607563
6,-0.08984930644878338,1.112264093069881,0.7942945699063062,-1.7286280935512457,0.5462801335405051
7,-0.06760402458738575,1.5938203397577309,0.7597220080352813,-2.0251008656817824,0.5176435478887601
8,-0.03572761779223113,1.9094424852545944,0.7192199907216457,-2.1658693106192852,0.5226334094479582
9,0.0024612319128607604,2.174937381412244,0.67590260450926,-2.2717882934954527,0.6603872035464361
10,0.04595997954110564,2.4704602249796026,0.6304668386393509,-2.4336863228242582,0.44889131831822526
11,0.09536918404069769,2.6466023641623897,0.5817931121828658,-2.473785730105465,0.34175929847328396
12,0.1483012313239455,2.7712394566739524,0.5323173975807565,-2.4684234320794762,0.8863291544496883
13,0.20372602045742455,3.0855356249440193,0.48294892893916697,-2.725421221474665,0.18583333574023816
14,0.26543673295630493,3.023033274457201,0.42844050450967364,-2.5058588532188626,0.5579204911506944
15,0.32589739844544896,3.204386465300263,0.3783233274452964,-2.631158046031898,0.26123442470247266
16,0.3899851277514542,3.283590853469676,0.32570016652465844,-2.6329705622006614,0.06772679769491334
17,0.45565694482084773,3.302117341127175,0.2730407552806452,-2.565227469114317,0.15114681116269435
18,0.5216992916433912,3.2541405813917788,0.22173620589835885,-2.4166479785734154,0.04987255102792016
19,0.5867821032712268,3.2369139375061984,0.17340324632689053,-2.3267830966253182,0.038290866451348896
20,0.6515203820213508,3.2234910107977046,0.12686758439438417,-2.2562252042730013,0.584851936084069
21,0.7159902022373048,3.039742064004325,0.08174308030892413,-1.945617849764905,0.3929667730675766
22,0.7767850435173913,2.909045450813593,0.04283072331362603,-1.7262218340094921,0.6236262304203126
23,0.8349659525336631,2.6936437485302624,0.008306286633436188,-1.3908272133978863,0.35955291216592633
24,0.8888388275042683,2.5601849573744593,-0.01951025763452154,-1.1882039123671024,0.5055643469450853
25,0.9400425266517576,2.3636382530215156,-0.04327433588186359,-0.8991756175565386,0.3639598072849579
26,0.9873152917121879,2.211377923663499,-0.061257848232994364,-0.6837176241866509,0.24148632583303484
27,1.031542850185458,2.1042024161797412,-0.07493220071672738,-0.5412544484324076,0.16732356363731163
28,1.073626898509053,2.0267893179751733,-0.08575728968537552,-0.44747010186580216,0.1087280499368753
29,1.1141626848685564,1.9751587678663172,-0.09470669172269157,-0.395490633542852,0.23853877371714605
30,1.1536658602258827,1.857670610061133,-0.10261650439354861,-0.2478503138132255,0.04557225730344815
31,1.1908192724271054,1.8350643708609213,-0.10757351066981312,-0.24423566605230645,0.22945502167781892
32,1.2275205598443237,1.713963694107699,-0.11245822399085925,-0.09520032590854144,0.023569709799922556
33,1.2617998337264777,1.702122949442331,-0.11436223050903008,-0.11054447372939967,0.10278291912888118
34,1.2958422927153244,1.644716561010112,-0.11657311998361806,-0.0585466329932471,0.11621495974146123
35,1.3287366239355265,1.5773924199672102,-0.117744052643483,0.007559262851096621,0.0770939730836985
36,1.3602844723348706,1.6266876440873002,-0.11759286738646108,-0.10040842705663501,0.04654171594264183
37,1.3928182252166166,1.656319083922806,-0.11960103592759377,-0.17904131125047548,0.045378535049448686
38,1.4259446068950727,1.6311804858480776,-0.12318186215260328,-0.17668172159711273,0.10198119269332626
39,1.4585682166120344,1.5716968248511698,-0.12671549658454553,-0.1242562675454426,0.02996356209299536
