,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.6981317007977318,0.0,1.2
1,-0.04,-1.438666391579706,0.6981317007977318,-0.4560301799515931,0.87276359757823
2,-0.06877332783159412,-0.8772061942657131,0.6890110971986999,-0.9122058189810545,0.545669902805494
3,-0.08631745171690838,-0.31499034789028735,0.6707669808190788,-1.37622883735312,0.19258716952140037
4,-0.09261725867471413,0.18060590922559494,0.6432424040720164,-1.7758166524119474,0.03392982974105965
5,-0.08900514049020222,0.45574152675746615,0.6077260710237774,-1.9297042966486353,0.05319173679432156
6,-0.0798903099550529,0.5836133122034617,0.5691319850908046,-1.9192938985471193,0.0632976774996756
7,-0.06821804371098367,0.6978781481369943,0.5307461071198623,-1.9052367308305755,0.015157156752992462
8,-0.05426048074824378,0.6701697224844009,0.49264137250325074,-1.720575856743071,0.06093880972580464
9,-0.040857086298555764,0.763021759406288,0.45822985536838934,-1.7042431815296124,0.07584771956275221
10,-0.025596651110430003,0.8639232717930156,0.4241449917377971,-1.7099272744925982,0.09241949256453055
11,-0.00831818567456969,0.9721426260813009,0.3899464462479451,-1.7368792271148,0.1257366199565681
12,0.011124666847056326,1.1033418287758314,0.35520886170564914,-1.8071433992314485,0.10881661730905982
13,0.03319150342257296,1.2023866244263748,0.3190659937210202,-1.8441869761285405,0.0354464182016665
14,0.05723923591110046,1.1685864740791958,0.2821822541984494,-1.7038237807467425,0.08997147795192283
15,0.08061096539268438,1.085763546771928,0.24810577858351454,-1.502637887685018,0.08479858059274405
16,0.10232623632812293,1.0020967422077582,0.21805302082981418,-1.3087835369204568,0.0019457133767073484
17,0.1223681711722781,0.9974340348515095,0.19187735009140505,-1.2383543191955577,0.01842213925863257
18,0.1423168518693083,1.0140687204117709,0.1671102637074939,-1.2067820013920878,0.02721305165196476
19,0.1625982262775437,1.039560367872856,0.14297462367965214,-1.1955847385814837,0.07183565092433776
20,0.18338943363500082,0.9667430704262867,0.11906292890802246,-1.0455818005429633,0.07330721445724951
21,0.20272429504352657,0.887479363506004,0.09815129289716319,-0.8926061198510044,0.04134148318464219
22,0.22047388231364665,0.933739418406471,0.0802991705001431,-0.9328520595576123,0.0746887232422488
23,0.23914867068177606,0.8509593976912659,0.06164212930899085,-0.7854995411317294,0.08965659562985731
24,0.2561678586356014,0.742860121588339,0.04593213848635626,-0.605547281100411,0.008075893031847406
25,0.2710250610673682,0.7312065728290151,0.03382119286434804,-0.5745860935455541,0.10104964914464193
26,0.2856491925239485,0.5909273370450765,0.022329470993436955,-0.35434603949010923,0.0061621993514521245
27,0.29746773926485004,0.5801516436339094,0.01524255020363477,-0.3316222098794485,0.008004132254576982
28,0.3090707721375282,0.5661158044864532,0.008610106006045799,-0.30608976064285637,0.04072491787739482
29,0.32039308822725726,0.4940423648491257,0.0024883107931886715,-0.1954522685882122,0.049574489758681776
30,0.3302739355242398,0.3943169494593024,-0.0014207345785755728,-0.04513304598666426,0.030462989491710633
31,0.33816027451342584,0.47010230126279506,-0.002323395498308858,-0.15922865478870893,0.030667336404869926
32,0.34756232053868175,0.4054960668210964,-0.0055079685940830365,-0.06300264235439919,0.04834287098551529
33,0.35567224187510366,0.28843673003308823,-0.006768021441171021,0.11096436477067008,0.0026840315947260335
34,0.3614409764757654,0.2796112804382137,-0.004548734145757619,0.12221245285655737,0.026599657889688356
