,X,v,theta,theta_dot,energy
0,0.0,2.0,0.3490658503988659,0.0,1.1797803072606912
1,0.04,2.566048318744433,0.3490658503988659,-0.6973132200608736,1.5217134854914767
2,0.09132096637488865,3.1420370753448843,0.3351195859976484,-1.408637874272769,1.848768802885964
3,0.15416170788178635,3.7190188684318217,0.306946828512193,-2.1292738330359127,2.1756976103819556
4,0.2285420852504228,4.297724666943389,0.26436135185147475,-2.867927946948758,2.5025912726423005
5,0.3144965785892906,4.878667908471974,0.2070027929124996,-3.6322493829817817,2.218364050230693
6,0.41206993675873005,5.335933393145351,0.13435780525286395,-4.243079470711026,2.5173867640682155
7,0.518788604621637,4.859555247143498,0.049496215838643415,-3.495569789943329,2.044258688552656
8,0.615979709564507,4.435236753740199,-0.02041517996022317,-2.8453255897894163,1.8954993248208472
9,0.704684444639311,4.864810575807754,-0.0773216917560115,-3.495553695352971,2.6701389152757735
10,0.8019806561554661,4.311796369579348,-0.14723276566307092,-2.691220789604565,2.3854112435470163
11,0.888216583547053,3.7584639550514325,-0.20105718145516221,-1.9133322830303474,1.2056760688573491
12,0.9633858626480817,3.441287332397278,-0.23932382711576916,-1.5058645239312358,0.22904349625491294
13,1.0322116092960272,3.5099917551060593,-0.2694411175943939,-1.6756753466086458,1.378877366577388
14,1.1024114443981483,3.123536407775535,-0.3029546245265668,-1.1951680664665685,1.0627752966772714
15,1.1648821725536591,2.7918343358543254,-0.32685798585589815,-0.8079863630247202,0.1851256182350458
16,1.2207188592707456,2.730943736176023,-0.34301771311639256,-0.8158804406969418,1.0607068655144531
17,1.2753377339942662,2.3545592552115844,-0.3593353219303314,-0.3830748738702157,0.30072120289740434
18,1.322428919098498,2.234842281931303,-0.3669968194077357,-0.3183544741521842,0.9350105579947628
19,1.367125764737124,1.8327447585365173,-0.3733639088907794,0.13913650445688758,0.6057288806021058
20,1.4037806599078544,1.519250982095432,-0.37058117880164165,0.469743840052365,0.3412392836950727
21,1.434165679549763,1.3097317631108536,-0.3611863020005944,0.6562142640462152,0.22730542251779096
22,1.4603603148119801,1.1500061732837257,-0.3480620167196701,0.776449022728428,0.432594061406587
