,X,v,theta,theta_dot,energy
0,0.0,2.0,1.0471975511965976,0.0,1.2
1,0.04,2.5490263244228295,1.0471975511965976,-0.15715827460449722,1.5272668972457728
2,0.09098052648845659,3.0980724312473225,1.0440543857045077,-0.314331386010242,1.8545105420180485
3,0.15294197511340304,3.647260380533859,1.0377677579843028,-0.47431452800000146,2.116696976931878
4,0.2258871827240802,4.180165439424542,1.0282814674243028,-0.6272893722148265,2.499174932599
5,0.309490491512571,4.730010558292522,1.0157356799800064,-0.8013243959721074,2.6088395467912697
6,0.40409070267842145,5.237612249026241,0.9997091920605642,-0.9527182724411922,3.128314786551919
7,0.5088429476589462,5.788661705401772,0.9806548266117403,-1.1521741949149873,3.064762498637765
8,0.6246161817669816,6.2775974874301985,0.9576113427134405,-1.3160242288933068,3.6618680614499435
9,0.7501681315155856,6.818072022338037,0.9312908581355743,-1.5421298261402354,4.065226599517869
10,0.8865295719623463,7.3723214412947105,0.9004482616127696,-1.8023898793630941,3.838592775970079
11,1.0339760007882406,7.857607838028892,0.8644004640255077,-2.024242514994293,3.4192826167462025
12,1.1911281575488184,8.26422114068135,0.8239156137256218,-2.1964916666206693,4.513003198300994
13,1.3564125803624454,8.777581715200137,0.7799857803932084,-2.5038807226304103,5.216819787642501
14,1.531964214666448,9.339734854035303,0.7299081659406003,-2.8965913932145875,5.111776882323306
15,1.718758911747154,9.860891711576993,0.6719763380763085,-3.283128837307251,5.8446826906167075
16,1.9159767459786938,10.42968766562552,0.6063137613301635,-3.7678073562208376,4.733626605374819
17,2.1245704992912042,9.992255447695976,0.5309576142057467,-3.0610811381517693,4.133138359629252
18,2.3244156082451237,9.589639573097328,0.46973599144271133,-2.3914343575479045,5.694943326821956
19,2.5162083997070703,9.009705191488,0.42190730429175327,-1.4826743571827943,4.098482958745386
20,2.6964025035368304,8.563825763154497,0.3922538171480974,-0.7521108946340599,1.2121517139919933
21,2.8676790187999206,8.696159610381189,0.3772115992554162,-0.8231475244821345,0.27489591772545346
22,3.0416022110075445,8.660877881296477,0.3607486487657735,-0.6656567527454554,1.6299736018627773
23,3.214819768633474,8.47378675402806,0.3474355137108644,-0.29930926194829266,1.7898764590750285
24,3.384295503714035,8.673912717807324,0.3414493284718985,-0.48145823563676127,0.8203400726436133
25,3.557773758070182,8.577763160320607,0.3318201637591633,-0.24711310867768352,1.7618955691648694
26,3.729329021276594,8.374303871299862,0.32687790158560964,0.13720280928748588,2.2967223291394334
27,3.8968150987025916,8.63535997832381,0.3296219577713594,-0.1392469268432218,0.08679902919554454
28,4.069522298269068,8.62126868658742,0.32683701923449493,-0.024084404749840277,0.38897379749835337
29,4.2419476720008165,8.573247677356347,0.3263553311394981,0.1385223795549699,0.005215888364754038
30,4.413412625547943,8.569519767355235,0.3291257787305975,0.2380733942155041,2.0940631732036556
31,4.584803020895048,8.80149525340422,0.3338872466149076,0.0038124596307523573,2.512912612123236
32,4.760832925963133,8.520720407557326,0.33396349580752266,0.4980653923976097,2.695581143590911
