,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.3962634015954636,0.0,1.2
1,0.04,1.4557117505760928,-1.3962634015954636,-0.1477614854286114,0.872733137857206
2,0.06911423501152186,0.9114039138298545,-1.3992186313040358,-0.2955178689029806,0.545489755073847
3,0.08734231328811895,0.36703733685260664,-1.4051289886820955,-0.44578560753777263,0.21827093599843103
4,0.09468306002517109,-0.1774313371908499,-1.414044700832851,-0.6010773553523696,0.09764605518492005
5,0.0911344332813541,-0.6655000680970451,-1.4260662479398984,-0.7771838256633141,0.3698653986886137
6,0.07782443191941318,-1.1664573900861586,-1.4416099244531648,-0.9597339108108688,0.7029971216069728
7,0.054495284117690015,-1.7116519863620652,-1.4608046026693822,-1.1459300424526473,1.0300655422776088
8,0.020262244390448714,-2.2572832989515605,-1.4837232035184351,-1.3483124172047374,1.3269481569493864
9,-0.024883421588582498,-2.791393490221,-1.5106894518625298,-1.5715267600414085,1.5248365164606439
10,-0.08071129139300251,-3.2889956601684887,-1.542119987063358,-1.8201588753536329,1.9739173318177456
