,X,v,theta,theta_dot,energy
0,0.0,2.0,-0.6981317007977318,0.0,1.2
1,0.04,1.438666391579706,-0.6981317007977318,0.4560301799515931,0.87276359757823
2,0.06877332783159412,0.8772061942657131,-0.6890110971986999,0.9122058189810545,0.545669902805494
3,0.08631745171690838,0.31499034789028735,-0.6707669808190788,1.37622883735312,0.21871325104817899
4,0.09261725867471413,-0.2486074998518203,-0.6432424040720164,1.8557197268321697,0.10811425665153254
5,0.08764510867767772,-0.8142169153180343,-0.6061280095353729,2.35824354917343,0.4348273154993071
6,0.07136077037131704,-1.3824646350469596,-0.5589631385519044,2.891284945918811,0.753247160181582
7,0.04371147767037785,-1.9477652717697467,-0.5011374396335282,3.454271979848091,0.8408698401451538
8,0.004756172234982918,-2.3936338233559162,-0.43205200003656635,3.8995921018629742,1.3379628182236625
9,-0.04311650423213541,-2.972334013493545,-0.35406015799930685,4.564767747193022,1.317242554620086
10,-0.1025631845020063,-3.4338132271608384,-0.2627648030554464,5.112117703245308,1.8140027282000446
11,-0.17123944904522306,-2.8876456883258466,-0.16052244899054025,4.244619855192437,0.8200792553916096
12,-0.22899236281173999,-2.5919924670855696,-0.0756300518866915,3.759850254169678,0.3926830928916647
13,-0.2808322121534514,-2.433794060809854,-0.0004330468032979484,3.5010169371118427,0.6467097019762543
14,-0.3295080933696485,-2.1564321222141682,0.06958729193893891,3.08484675247229,0.961039271856616
15,-0.37263673581393186,-1.6920834970331629,0.1312842269883847,2.4104517089096134,0.6332433668111043
16,-0.40647840575459515,-1.3036281298815058,0.179493261166577,1.8712696642033468,0.6920092090188704
17,-0.4325509683522253,-0.7535434903130166,0.21691865445064393,1.1118870707924082,0.39058987781734616
18,-0.4476218381584856,-0.2170735622347112,0.2391563958664921,0.3893153569180995,0.11993854092280726
19,-0.45196330940317986,0.36264650317737734,0.24694270300485407,-0.3858712517387316,0.20737356143824323
20,-0.4447103793396323,0.9421151174457448,0.23922527797007945,-1.1568407533627814,0.46781197908312355
21,-0.42586807699071744,1.4493385163207315,0.21608846290282382,-1.826345354333763,0.8207678708142513
22,-0.3968813066643028,2.0304439278262914,0.17956155581614858,-2.614695090125969,1.1478020515655587
23,-0.356272428107777,2.613120893569702,0.1272676540136292,-3.4221503298449303,1.2126577670182663
24,-0.30401001023638297,3.0934645585984017,0.05882464741673059,-4.099522818920276,1.6659494836712205
25,-0.24214071906441492,2.5346630057454274,-0.02316580896167493,-3.2454858297051676,1.2646449452810389
26,-0.19144745894950638,2.017979766111797,-0.08807552555577829,-2.4774790600043453,0.5226217364097538
27,-0.15108786362727045,2.286054990454535,-0.1376251067558652,-2.903893989209759,1.2935442429843387
28,-0.10536676381817975,1.7023133071822198,-0.19570298654006038,-2.076894901381768,0.7424092930946914
29,-0.07132049767453535,1.255622815583218,-0.23724088456769574,-1.4768194424035297,0.46070228013494136
30,-0.04620804136287099,1.6343744806154523,-0.26677727341576635,-2.098130137471714,0.8630996588289079
31,-0.013520551750561945,1.0938924507799022,-0.3087398761652006,-1.3935915026554295,0.47427402790364076
32,0.0083572972650361,0.6528776788199427,-0.3366117062183092,-0.8526822987277146,0.36984327908332254
33,0.021414850841434956,0.0763505949672455,-0.3536653521928635,-0.13352992241411266,0.04014484209499627
34,0.022941862740779865,-0.4685014584594024,-0.35633595064114576,0.5313429045616905,0.2630718744867735
