,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.3962634015954636,0.0,0.0
1,0.0,-0.47104969096133076,-1.3962634015954636,-0.16683809874658045,0.28341245887359096
2,-0.009420993819226616,-1.0153629117936447,-1.3996001635703952,-0.31459307981584644,0.6106528070946592
3,-0.029728252055099512,-1.5597399825896057,-1.4058920251667122,-0.46518424321915763,0.9378683892622648
4,-0.06092305170689163,-2.104225007140038,-1.4151957100310952,-0.6211235565225528,1.2650562021486014
5,-0.10300755184969239,-2.6488719125190574,-1.4276181811615463,-0.7849628877998193,1.5922114065953588
6,-0.15598499010007355,-3.1937499398359255,-1.4433174389175427,-0.959332011724203,1.814605200359768
7,-0.21985998889679206,-3.7091561759274203,-1.4625040791520267,-1.1526579645279003,1.764775270531545
8,-0.2940431124153405,-4.141211027795267,-1.4855572384425848,-1.374890555393239,2.487404917930984
9,-0.3768673329712458,-4.687514193512162,-1.5130550495504496,-1.598058121630129,2.287880489847713
10,-0.47061761684148906,-5.132585042980152,-1.5450162119830522,-1.8530411295828635,2.986788834854276
