,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.17453292519943295,0.0,1.2
1,-0.04,-2.581630029359705,-0.17453292519943295,0.8081380792131561,1.3787124630917176
2,-0.09163260058719411,-3.1065666982492086,-0.1583701636151698,1.5325280670232566,0.06698848642199418
3,-0.1537639345521783,-3.0832220070902534,-0.1277196022747047,1.451582807103732,0.4461895659570875
4,-0.21542837469398335,-2.937592029523764,-0.09868794613263004,1.197469530010144,0.5299506603643521
5,-0.27418021528445863,-3.1155102499837644,-0.07473855553242717,1.4340811318868008,0.9608873542810643
6,-0.3364904202841339,-2.8074018084951753,-0.04605693289469115,0.9512559703698922,0.1468987816358461
7,-0.3926384564540374,-2.858622207214627,-0.027031813487293305,1.0144691431590267,0.1841614257621536
8,-0.44981090059832995,-2.7943831329951365,-0.006742430624112769,0.9101993498968709,0.11146101081470156
9,-0.5056985632582327,-2.833791215380987,0.01146155637382465,0.967327870266844,0.41445078318127815
10,-0.5623743875658525,-2.6890122636678107,0.03080811377916153,0.753543330749535,0.23687440455020173
11,-0.6161546328392087,-2.776479877029219,0.045878980394152225,0.893738644166413,0.5120693575546852
12,-0.6716842303797931,-2.59452867353757,0.06375375327748048,0.6345827165648956,0.2287510834379483
13,-0.7235748038505445,-2.5084601107272233,0.0764454076087784,0.5244730640845459,0.07945648010998617
14,-0.773744006065089,-2.4783461991053524,0.08693486889046931,0.501887185416007,0.07836199826562776
15,-0.823310930047196,-2.448449011781363,0.09697261259878945,0.4827374319494936,0.32824343499402026
16,-0.8722799102828233,-2.3179300130732168,0.10662736123777933,0.316344018674353,0.12456406899579217
17,-0.9186385105442876,-2.3721462494856254,0.11295424161126638,0.4284955826422393,0.2290374240610046
18,-0.966081435534,-2.2788466557559683,0.12152415326411117,0.32257600259045666,0.04785151586479592
19,-1.0116583686491194,-2.301153695182628,0.1279756733159203,0.3914300173687907,0.4492602651583749
20,-1.0576814425527719,-2.111234321966456,0.13580427366329612,0.14640284782085747,0.30538413478182064
21,-1.099906128992101,-2.254524310512613,0.13873233061971327,0.3991627170067048,0.5300022160057343
22,-1.1449966152023534,-2.025595615307784,0.14671558495984738,0.09972555639913361,0.4314599688887551
23,-1.185508527508509,-2.2356096234981098,0.14871009608783006,0.45434196010785155,0.7735170023956093
24,-1.2302207199784714,-1.8975548387244363,0.1577969352899871,-0.003583758128266057,0.4132661582251814
25,-1.26817181675296,-2.1118521377063026,0.15772526012742177,0.3600685173832878,0.5748163213157158
26,-1.3104088595070862,-1.8469410703279738,0.16492663047508754,0.013813574409352936,0.2914335562702962
27,-1.3473476809136458,-2.002951574016857,0.1652029019632746,0.2929227381429461,0.5920510858654732
28,-1.3874067123939828,-1.715550649291732,0.17106135672613354,-0.08396017966863561,0.3592195655219418
29,-1.4217177253798174,-1.9213550654920653,0.16938215313276084,0.27028788641097923,0.3927071755502587
30,-1.4601448266896588,-1.7234677126327642,0.17478791086098042,0.027265346699673926,0.10236825461748564
