,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.3490658503988659,0.0,1.0270155619041332
1,-0.04,-2.4921613531041737,-0.3490658503988659,0.5931666654842532,1.2185123028141556
2,-0.08984322706208347,-2.965540182824278,-0.3372025170891808,1.1598586330328828,1.7493543178065647
3,-0.14915403071856903,-3.542243620587634,-0.3140053444285231,1.8789278123211788,1.8818880282465782
4,-0.21999890313032172,-4.065988437874802,-0.27642678818209954,2.5353235954030784,0.5763172554829868
5,-0.30131867188781775,-3.9225292087097205,-0.22572031627403796,2.2480655813878254,0.11958662543879899
6,-0.3797692560620122,-3.950922546897092,-0.18075900464628145,2.2237755257275156,0.2001065636840684
7,-0.458787706999954,-3.898683857963969,-0.13628349413173113,2.093839917084024,0.778903287248197
8,-0.5367613841592334,-3.6978487369396236,-0.09440669579005065,1.7554370872840206,0.42551142793753444
9,-0.6107183588980258,-3.5821298119250855,-0.05929795404437024,1.5549172871223274,0.36719654655963063
10,-0.6823609551365275,-3.4794289839949855,-0.02819960830192369,1.3837134235325685,0.3100483017369329
11,-0.7519495348164272,-3.5676080910413175,-0.000525339831272318,1.507639910315684,1.371253839103167
12,-0.8233016966372536,-3.1852711607580724,0.02962745837504136,0.9339801441260898,0.7294005073505485
13,-0.8870071198524151,-3.412077971464881,0.04830706125756316,1.2827502536725541,1.2488046190903201
14,-0.9552486792817128,-3.049489600977865,0.07396206633101424,0.7536989221242971,0.06135755613561202
15,-1.01623847130127,-3.070349310514315,0.08903604477350018,0.806627969886453,0.07124965530393607
16,-1.0776454575115564,-3.0944611249664016,0.10516860417122924,0.8687944533353803,0.9983841582723787
17,-1.1395346800108843,-2.7773278617541877,0.12254449323793684,0.42658546244227197,0.364114864203764
18,-1.195081237245968,-2.9077004922151493,0.13107620248678228,0.6566158509831976,0.20733651604175382
19,-1.253235247090271,-2.839307953606539,0.14420851950644623,0.59333321915377,0.13433120483258287
20,-1.3100214061624018,-2.794770580114051,0.15607518388952163,0.569471116282283,0.3098689683967126
21,-1.3659168177646828,-2.687944229880493,0.1674646062151673,0.45687934408884956,0.435998677131105
22,-1.4196757023622926,-2.5311232607617127,0.17660219309694428,0.27394344179243646,0.05814708474356652
23,-1.4702981675775268,-2.5560560319566226,0.182081061932793,0.36241248091802347,0.3221724056645476
24,-1.5214192882166593,-2.4351245255444853,0.18932931155115346,0.23725042846674127,0.006878165274316238
25,-1.570121778727549,-2.44051875153588,0.19407432012048828,0.3005280494197302,0.0705002499615669
26,-1.6189321537582666,-2.4714698491402185,0.2000848811088829,0.4027834554181602,0.5223936736574911
27,-1.668361550741071,-2.2671015396928627,0.2081405502172461,0.16078004213933444,0.5185636745005574
28,-1.7137035815349282,-2.046823001284227,0.21135615106003278,-0.1017538698297441,0.9190653113984226
29,-1.7546400415606127,-2.4854528295673113,0.20932107366343788,0.603226936964766,1.2171211324621756
30,-1.804349098151959,-2.006847280521312,0.22138561240273322,-0.03791906315412452,0.16915095346546827
31,-1.8444860437623851,-1.928035006204682,0.22062723113965071,-0.08869525269998269,0.29564493288118343
32,-1.8830467438864789,-2.07985907543478,0.21885332608565106,0.19786007168885772,0.529227649131829
33,-1.9246439253951744,-1.8344374173418678,0.2228105275194282,-0.097660897684822,0.12932686337113525
34,-1.9613326737420118,-1.9058887853853748,0.22085730956573177,0.07183239902646033,0.5720453610685334
35,-1.9994504494497194,-1.6166529346833394,0.22229395754626097,-0.2870776094042396,0.2617456580127215
36,-2.0317835081433864,-1.7758752774503483,0.2165524053581762,0.01069674038619356,0.599484472690813
37,-2.0673010136923935,-1.4505577851354339,0.21676634016590005,-0.4027123653843167,0.31716769758592217
38,-2.096312169395102,-1.6635352316289718,0.2087120928582137,-0.027490941009134018,0.4439364083427825
39,-2.1295828740276814,-1.4070845513934214,0.20816227403803103,-0.34290211207116666,0.31254141508765987
40,-2.15772456505555,-1.6236611011010387,0.2013042317966077,0.03570833167321985,0.5124345333154267
41,-2.1901977870775706,-1.319152713675373,0.2020183984300721,-0.35304614099674125,0.19594692494782345
42,-2.216580841351078,-1.4647276565591298,0.19495747561013727,-0.08013419037319025,0.3620782978839574
43,-2.245875394482261,-1.2275213760563621,0.19335479180267345,-0.3722480288898979,0.30355962848983875
44,-2.2704258220033884,-1.4675920301346737,0.1859098312248755,0.03764018362172916,0.49526057456177985
45,-2.2997776626060817,-1.141400936514109,0.18666263489731008,-0.3888721215722666,0.23903636631511116
46,-2.322605681336364,-1.3447275067456856,0.17888519246586476,-0.03461954830913744,0.3345171750239767
47,-2.3495002314712776,-1.1053773478102549,0.178192801499682,-0.33560349685905216,0.18531621378780777
48,-2.371607778427483,-1.2688515675414251,0.17148073156250096,-0.04216305800507575,0.2998957556942294
49,-2.3969848097783113,-1.0415022767470457,0.17063747040239943,-0.32801663951689847,0.04784704062988833
50,-2.417814855313252,-0.9997764002560492,0.16407713761206147,-0.33977214408645,0.016531671663191506
51,-2.4378103833183733,-1.0179234467855351,0.15728169473033246,-0.26489463144045655,0.06575125465805695
52,-2.458168852254084,-0.9579489754483563,0.15198380210152332,-0.3076955084583732,0.031494617879974554
53,-2.477327831763051,-0.9285118963567178,0.14582989193235585,-0.3068307182063705,0.006070268801449977
