,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.2217304763960306,0.0,1.1685217960392924
1,-0.04,-2.531087109202035,-1.2217304763960306,-0.0038058966995144316,1.518687762536321
2,-0.0906217421840407,-3.076597536037179,-1.221806594330021,-0.00021219565286735792,1.8459605005201196
3,-0.15215369290478428,-3.622106901711288,-1.2218108382430783,0.003314778669232913,2.1067282083146144
4,-0.22459583093901003,-4.1507901538522285,-1.2217445426696938,-0.0017923356360795006,2.186805446390978
5,-0.3076116340160546,-4.62925407492235,-1.2217803893824153,-0.03260641875741864,2.777856277619409
6,-0.40019671551450164,-5.174764717104679,-1.2224325177575637,-0.02905600520016265,2.294697916073691
7,-0.5036920098565952,-5.576763749983813,-1.223013637861567,-0.09955636116833731,3.125256515217827
8,-0.6152272848562715,-6.085842364535696,-1.2250047650849338,-0.11570304801341552,3.6525715254725624
9,-0.7369441321469855,-6.6313196051214955,-1.2273188260452021,-0.1149731361214345,3.6884232121234524
10,-0.8695705242494154,-7.136513856152484,-1.2296182887676308,-0.1366039046933822,3.9067988269761473
11,-1.012300801372465,-7.633637463332757,-1.2323503668614983,-0.16415363768781013,4.581661976536782
12,-1.1649735506391201,-8.179029104380735,-1.2356334396152546,-0.1698528234293774,4.837087264949821
13,-1.3285541327267347,-8.716337717655028,-1.239030496083842,-0.18239396663889917,5.231414269691346
14,-1.5028808870798354,-9.261649934612093,-1.24267837541662,-0.19393877693140152,5.558684766507238
15,-1.6881138857720772,-9.806921005516289,-1.246557150955248,-0.20867384914967704,5.626415466373925
16,-1.884252305882403,-10.327931377447534,-1.2507306279382415,-0.23837326330030614,6.176465253947199
17,-2.090810933431354,-10.871145893282655,-1.2554980932042477,-0.26107590199821634,6.524877843317938
18,-2.308233851297007,-11.416293833747401,-1.260719611244212,-0.28700728175372614,6.852143302736757
19,-2.536559727971955,-11.96139685119207,-1.2664597568792866,-0.3174941591162354,7.179406603145033
20,-2.7757876649957964,-12.506455405341923,-1.2728096400616113,-0.3529850596913494,6.6541615497439865
21,-3.025916773102635,-12.989159227840947,-1.2798693412554383,-0.42144831609842204,7.131242487741448
22,-3.2856999576594537,-13.48733283153698,-1.2882983075774068,-0.4887495039009438,7.232576645403419
23,-3.5554466142901933,-13.973820932937363,-1.2980732976554257,-0.5676790963108302,8.388378024068327
24,-3.8349230329489403,-14.518786888911551,-1.3094268795816424,-0.6306293411589871,8.715611519883979
25,-4.125298770727172,-15.063735734845578,-1.322039466404822,-0.7034190011588691,7.80325559809554
26,-4.4265734854240835,-15.533609185031258,-1.3361078464279994,-0.8148457008035253,9.325156918371722
27,-4.737245669124708,-16.078637882672425,-1.3524047604440699,-0.9106747547713887,9.652342716388636
