,X,v,theta,theta_dot,energy
0,0.0,-2.0,1.3962634015954636,0.0,1.2
1,-0.04,-1.4557117505760928,1.3962634015954636,0.1477614854286114,0.7923292609442584
2,-0.06911423501152186,-0.9617595215684744,1.3992186313040358,0.30863410818166376,0.5756441749082791
3,-0.08834942544289134,-0.41738583241171767,1.405391313467669,0.45890002534720103,0.24842748493226452
4,-0.0966971420911257,0.12709365781683524,1.414569313974613,0.6144131230978509,0.07876164531971619
5,-0.094155268934789,0.6717322391514912,1.4268575764365699,0.7777202606117009,0.4059184603066573
6,-0.08072062415175918,1.2165982597555602,1.442411981648804,0.9514447155434816,0.6613331965440792
7,-0.05638865895664798,1.7083673138384783,1.4614408759596735,1.1485818801934047,1.0082280499326381
8,-0.02222131267987841,2.2434655890115565,1.4844125135635415,1.353226683054677,1.3487655662151259
9,0.02264799910035272,2.7897072354880414,1.511477047224635,1.5754387678551411,1.477993733428145
10,0.07844214381011355,3.2723852167987597,1.5429858225817379,1.8259986772031338,1.9483202238784225
