,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.6981317007977318,0.0,1.2
1,-0.04,-1.438666391579706,0.6981317007977318,-0.4560301799515931,0.87276359757823
2,-0.06877332783159412,-0.8772061942657131,0.6890110971986999,-0.9122058189810545,0.5164041323478432
3,-0.08631745171690838,-0.3454832543392581,0.6707669808190788,-1.3409237640196248,0.23623875693341592
4,-0.09322711680369354,0.21805801878840136,0.6439485055386863,-1.8203481773238241,0.0683210738606706
5,-0.08886595642792551,0.6433305085356132,0.6075415419922099,-2.1539986649200884,0.3002845546445239
6,-0.07599934625721325,1.1486457893769386,0.5644615686938081,-2.6085052013843115,0.3690732205797747
7,-0.05302643046967447,1.48267374924853,0.512291464666122,-2.8745453636947595,0.07112442145032914
8,-0.02337295548470387,1.4306522619752384,0.4548005573922268,-2.6624189384725296,0.11584512652286681
9,0.005240089754800899,1.512459402471126,0.4015521786227762,-2.643506693627543,0.0002814235052837824
10,0.035489277804223424,1.509798349727786,0.34868204475022535,-2.524923450923748,0.24491523675074284
11,0.06568524479877914,1.6764468075810959,0.29818357573175036,-2.659405855627985,0.4166961663504621
12,0.09921418095040106,1.4154980706955087,0.24499545861919067,-2.198882964816039,0.09449965679385885
13,0.12752414236431123,1.482926127635441,0.2010177993228699,-2.2256945242160833,0.34667684275282035
14,0.15718266491702004,1.237312374283595,0.15650390883854823,-1.8059904406167595,0.2073218221977658
15,0.18192891240269193,1.4102609950754228,0.12038410002621304,-2.016418220783027,0.15320486907294495
16,0.2101341323042004,1.2958351379220665,0.0800557356105525,-1.8107141571710799,0.10216391855918681
17,0.2360508350626417,1.2128635021099288,0.0438414524671309,-1.6631440556287795,0.038687881368996896
18,0.26030810510484026,1.1791708768911617,0.01057857135455531,-1.5997684214192454,0.044231158777786224
19,0.2838915226426635,1.140045477646928,-0.021416797073829597,-1.5379735643305121,0.17804282607450972
20,0.30669243219560205,0.9780002762703797,-0.05217626836043984,-1.3012575622093057,0.006345752609027308
21,0.32625243772100965,0.9719254603617062,-0.07820141960462595,-1.3074906026741018,0.15215707584378435
22,0.34569094692824376,0.8103471418633282,-0.10435123165810799,-1.0888316327543666,0.04426474754032643
23,0.3618978897655103,0.7550221570872557,-0.1261278643131953,-1.0369191922500558,0.15403979940852638
24,0.37699833290725543,0.544758148308466,-0.14686624815819643,-0.7610119056920653,0.011438792415492196
25,0.38789349587342475,0.5249255165495228,-0.16208648627203773,-0.7746068387643973,0.10765232482510653
26,0.3983920062044152,0.3132758093262709,-0.17757862304732566,-0.5087385482479405,0.05176379127357455
27,0.40465752239094066,0.48914410148150167,-0.18775339401228447,-0.8203266677112815,0.15991059606353702
28,0.4144404044205707,0.14780106644743796,-0.2041599273665101,-0.3721859939158234,0.00546651128811919
29,0.4173964257495194,0.19112507824088915,-0.21160364724482655,-0.49542927337457365,0.023132584378378968
30,0.4212189273143372,0.06100297153312992,-0.221512232712318,-0.3663478492380587,0.006774988175030491
31,0.4224389867449998,-0.08307679503154708,-0.2288391896970792,-0.22010211400846844,0.012990013248939496
32,0.42077745084436885,0.05609848362998762,-0.23324123197724855,-0.49011571725210956,0.010189042187801964
33,0.4218994205169686,-0.22817464671089996,-0.24304354632229075,-0.14320505916250903,0.024330217391316546
34,0.4173359275827506,-0.12404363426164777,-0.24590764750554092,-0.3655643679075321,0.035912998809454214
