,X,v,theta,theta_dot,energy
0,0.0,2.0,1.0471975511965976,0.0,1.1777475825228612
1,0.04,2.5387362005990792,1.0471975511965976,-0.14944068173668457,1.443197836757607
2,0.09077472401198158,3.0593267617127338,1.0442087375618638,-0.28527213385930067,1.7728966737525083
3,0.15196125924623627,3.5906888169587883,1.0385032948846777,-0.43168397286297,2.135694646341077
4,0.22377503558541204,4.1368117923874985,1.0298696154274183,-0.5941048459855431,2.395413963653572
5,0.30651127143316204,4.669009965222349,1.0179875185077074,-0.7531463818676032,2.7613177455885975
6,0.399891470737609,5.213464227974634,1.0029245908703555,-0.93175964584714,3.114212355850547
7,0.5041607552971017,5.764390686400404,0.9842893979534126,-1.1283683035564966,3.4413148097756374
8,0.6194485690251098,6.316173091776125,0.9617220318822827,-1.3415820525599487,3.2783310294284402
9,0.7457720308606324,6.796486836627099,0.9348903908310837,-1.5126370655923007,3.5536346001217285
10,0.8817017675931744,7.281706541442543,0.9046376495192378,-1.7083668619803436,3.442401651756069
11,1.0273358984220253,7.721431662339424,0.8704703122796309,-1.8848294141243618,1.196886513151755
12,1.181764531668814,7.863287168640517,0.8327737239971437,-1.7971593595941775,0.5837898235765351
13,1.3390302750416243,7.928807403124415,0.7968305368052602,-1.6457836377404969,1.00138673981341
14,1.4976064231041126,8.043292654061245,0.7639148640504503,-1.5555650203740967,0.6853586548510312
15,1.6584722761853374,8.118787662587442,0.7328035636429684,-1.4339656093275899,1.503629575971822
16,1.8208480294370863,8.289203642199253,0.7041242514564165,-1.4272982728146517,1.1452666919153236
17,1.9866321022810713,8.415164027482827,0.6755782860001235,-1.3809789902482403,0.9165366012759002
18,2.154935382830728,8.51340538952924,0.6479587061951587,-1.3121197771136173,1.1996507745832616
19,2.325203490621313,8.642337050868775,0.6217163106528864,-1.288872311514714,0.8450857338898697
20,2.498050231638689,8.73024200331167,0.595938864422592,-1.2248218163078723,0.4359847841934486
21,2.6726550717049222,8.676654514243836,0.5714424280964345,-0.9932784558628251,1.050527349181501
22,2.846188161989799,8.786935206553457,0.5515768589791781,-0.9734089987684619,1.4048264862023883
23,3.021926866120868,8.627567894532973,0.5321086790038089,-0.6157443850519666,0.7793944921818784
24,3.1944782240115277,8.70834627341882,0.5197937913027696,-0.5709978517191657,0.8120145275880217
25,3.368645149479904,8.792019187260257,0.5083738342683862,-0.5339000028233905,0.5011041121284484
26,3.544485533225109,8.731368028223494,0.49769583421191843,-0.3113217682105998,1.1502885688473046
27,3.7191128937895788,8.852096263495547,0.49146939884770646,-0.3300886469550236,0.9473818669563363
28,3.8961548190594897,8.743381390476477,0.484867625908606,-0.04757248349403692,0.1478266803390913
29,4.071022446869019,8.753801332049346,0.48391617623872524,0.07562998683570955,0.018147783905924815
30,4.246098473510006,8.745999399179874,0.48542877597543943,0.22277243663185958,0.3629463065319617
31,4.4210184614936034,8.780006784451757,0.48988422470807663,0.314831182408407,0.3386862045635903
32,4.596618597182639,8.73721129243608,0.49618084835624476,0.5098084603306954,0.558439009613928
33,4.77136282303136,8.792620347953385,0.5063770175628587,0.5766824866839004,0.12233960544691669
