,X,v,theta,theta_dot,energy
0,0.0,2.0,-1.2217304763960306,0.0,1.1958055438343262
1,0.04,1.4564114935005696,-1.2217304763960306,0.002607697843625002,0.8702550236033848
2,0.0691282298700114,0.913176372555738,-1.221678322439158,0.005034098220200452,0.47180886149449297
3,0.08739175732112615,0.44407157922305196,-1.221577640474754,-0.030530869665950106,0.24103867619657113
4,0.0962731889055872,-0.04954834177369799,-1.222188257868073,-0.053436857823886776,0.030226095569909895
5,0.09528222207011323,-0.5950549149462068,-1.2232569950245507,-0.05024315991908042,0.3419732411879103
6,0.0833811237711891,-1.1166692869779364,-1.2242618582229323,-0.06018469493952626,0.6705581288021575
7,0.06104773803163037,-1.6621481827753397,-1.2254655521217228,-0.058808032762812594,0.9951842710902848
8,0.027804774376123574,-2.206152478177799,-1.226641712776979,-0.05922664956941046,1.3242355806570263
9,-0.01631827518743241,-2.7515991555287282,-1.2278262457683673,-0.05993542144478735,1.444226773240784
10,-0.07135025829800698,-3.228037896556979,-1.229024954197263,-0.09648358348992223,1.9377022664001586
11,-0.13591101622914656,-3.7734578478986776,-1.2309546258670616,-0.09927775196358966,2.264974711111236
12,-0.2113801731871201,-4.318852898111528,-1.2329401809063334,-0.10376191982981528,2.5922469714662952
13,-0.29775723114935065,-4.864222923773185,-1.2350154193029297,-0.10998457299311307,2.919519019700593
14,-0.39504168962481434,-5.409567444847366,-1.237215110762792,-0.11802373714718171,3.0570486348578765
15,-0.5032330385217617,-5.922774620684796,-1.2395755855057355,-0.14375891469364574,3.25467937188635
16,-0.6216885309354576,-6.421664637529853,-1.2424507637996085,-0.17842205928129018,3.854559754129993
17,-0.7501218236860547,-6.966933473156993,-1.2460192049852343,-0.19296041405374648,4.181829725008127
18,-0.8894604931491946,-7.512163983872603,-1.2498784132663092,-0.2106180494482179,4.50909881944078
19,-1.0397037728266467,-8.057355277411654,-1.2540907742552736,-0.2316473862785557,4.555252885488388
20,-1.20085087837488,-8.570590793618003,-1.2587237219808447,-0.2712644662436787,4.4767662952212515
21,-1.37226269424724,-9.04444226566797,-1.2641490113057183,-0.3328328491890249,4.219028579820505
22,-1.5531515395605995,-9.467177513575292,-1.2708056682894988,-0.4217051741023948,5.06830389555461
23,-1.7424950898321052,-9.952850594504003,-1.2792397717715467,-0.48729210106716747,5.801962723956252
24,-1.9415521017221853,-10.481975504826735,-1.2889856137928901,-0.5407443751594273,6.293209855057893
25,-2.15119161181872,-11.026989466802625,-1.2998005012960787,-0.5957982874925252,2.6408810640161144
26,-2.3717314011547725,-11.242486973400254,-1.3117164670459291,-0.7925385675236483,1.0739922112546239
27,-2.5965811406227775,-11.152550935839393,-1.3275672383964021,-1.1112878825315424,2.9012768910335325
28,-2.8196321593395655,-10.913321720388062,-1.349792996047033,-1.4830572944566986,0.1200301361267432
29,-3.0378985937473266,-10.922430269877957,-1.379454141936167,-1.7669116175423407,0.2951177377491495
30,-3.256347199144886,-10.898129697793376,-1.4147923742870139,-2.0624781844171602,1.0742368525702188
31,-3.4743097931007534,-10.989555070464773,-1.456041937975357,-2.3316004549413893,3.9969384366810803
32,-3.694100894510049,-11.323591773928491,-1.5026739470741848,-2.5662946438438494,2.9945032651109327
33,-3.920572729988619,-11.569037405271544,-1.5539998399510617,-2.8345516138973474,3.6158877752580536
