Seed Value:- 61
1 , 21.19510396543246 , 0.8048960345675382
2 , 0.2156138656433193 , 10.78438613435668
3 , -22.26447603051362 , 40.26447603051362
4 , -19.51097388674138 , 36.510973886741375
5 , -36.73545039307393 , 87.73545039307392
6 , 14.787571652509026 , 1.2124283474909743
7 , 16.970245015378133 , 3.029754984621862
8 , 40.20476681051107 , 32.795233189488926
9 , 22.429089954830758 , 15.570910045169223
10 , 11.630022695537994 , 36.369977304462004
11 , 16.032033148161513 , 0.9679668518384851
12 , 17.185213867063467 , 0.8147861329365329
13 , 19.669164731759764 , 2.330835268240237
14 , 22.052060805291642 , 2.94793919470836
15 , 30.1005518778819 , 5.899448122118101
16 , 59.88200509665144 , 2.11799490334857
17 , 15.832534593040958 , 0.16746540695903908
18 , 26.668139653511425 , 3.331860346488576
19 , 20.05206054161768 , 0.9479394583823127
20 , 25.817639170156262 , 1.1823608298437436
21 , 17.430357468136222 , 0.5696425318637797
22 , 29.853585860429007 , 2.1464141395709966
23 , 26.767564132582812 , 1.2324358674171842
24 , 13.487711636455751 , 0.5122883635442478
25 , 24.25604309543362 , 1.743956904566378
26 , 62.07726893387232 , 1.9227310661276835
27 , 19.17565071489387 , 0.8243492851061252
28 , 21.14638245726081 , 1.8536175427391925
29 , 25.255912383355515 , 0.7440876166444855
30 , 39.32609172718005 , 1.6739082728199444
31 , 23.760572190469556 , 1.2394278095304403
32 , 29.708076886886943 , 1.2919231131130546
33 , 25.118901995888162 , 0.8810980041118348
34 , 22.44119147198475 , 0.5588085280152459
35 , 16.587656270756305 , 0.41234372924369733
36 , 18.677954443322562 , 0.32204555667744045
37 , 27.133880730796267 , 1.8661192692037252
38 , 35.652326135620875 , 7.347673864379123
39 , 29.94198393427362 , 1.058016065726381
40 , 62.61889035567573 , 9.38110964432427
41 , 34.613185111756394 , 14.38681488824361
42 , 36.30295574866035 , 1.6970442513396526
43 , 23.747675120037233 , 1.2523248799627669
44 , 21.341888622969538 , 0.6581113770304567
45 , 8.28104935569969 , 19.71895064430031
46 , 19.684846529859584 , 0.31515347014041717
47 , 18.123033782838615 , 8.876966217161387
48 , 32.11575475960838 , 14.884245240391621
49 , 54.288772595095374 , 16.711227404904648
50 , 31.773402233656768 , 4.226597766343231
51 , 30.118415238524523 , 10.881584761475478
52 , 24.06827757040205 , 3.9317224295979494
53 , 51.26538968176718 , 15.734610318232809
54 , 63.761539199783776 , 21.238460800216245
55 , 24.563975700269147 , 9.436024299730862
56 , 26.721422865505097 , 4.278577134494903
57 , 17.83203272789219 , 4.16796727210781
58 , 58.369205844365 , 5.63079415563499
59 , 48.04931393573509 , 17.95068606426491
60 , 68.41122612166303 , 27.58877387833694
61 , 62.561855057404884 , 10.43814494259513
62 , 20.603735481063563 , 3.3962645189364356
63 , 16.383170630665827 , 3.6168293693341758
64 , 72.62467860431643 , 10.37532139568357
65 , 31.957451583871634 , 6.04254841612837
66 , 45.995419387846695 , 15.004580612153298
67 , 24.58852587181066 , 6.411474128189345
68 , 93.80892482785707 , 12.191075172142922
69 , 36.52954141612362 , 3.4704585838763835
70 , 19.8534647095111 , 3.1465352904888966
71 , 33.7707566384959 , 4.22924336150411
72 , 18.195048472895074 , 3.8049515271049255
73 , 16.423587033915364 , 3.5764129660846358
74 , 51.374725016017706 , 6.625274983982281
75 , 41.29146258961251 , 4.708537410387486
76 , 74.01182863821488 , 7.988171361785103
77 , 23.792841884397475 , 4.207158115602523
78 , 109.27221534473219 , 13.727784655267797
79 , 114.16623040926322 , 25.833769590736825
80 , 24.830125728020278 , 3.1698742719797157
81 , 16.263540200247963 , 2.7364597997520366
82 , 90.36242459413862 , 17.63757540586141
83 , 44.74163721873453 , 10.25836278126547
84 , 107.60613423711258 , 15.393865762887417
85 , 31.435850251028164 , 6.56414974897183
86 , 44.22606705072309 , 9.773932949276908
87 , 17.276778867865552 , 2.723221132134448
88 , 132.1453041312987 , 30.854695868701338
89 , 50.5704285131957 , 20.42957148680431
90 , 43.44339906099261 , 11.556600939007382
91 , 139.16221534949656 , 26.83778465050343
92 , 32.92165316606005 , 10.078346833939946
93 , 21.12533973661899 , 5.874660263381012
94 , 22.607186567782627 , 6.39281343221737
95 , 32.630297010680835 , 12.369702989319153
96 , 16.183395582369187 , 9.816604417630815
97 , 22.047413770951106 , 7.952586229048894
98 , 29.33968192136193 , 10.660318078638067
99 , 17.306266434288073 , 6.693733565711928
100 , 261.09617238846863 , 29.903827611531376
101 , 73.65211347066145 , 28.347886529338556
102 , 113.50547010462816 , 10.494529895371846
103 , 64.87516071373702 , 18.124839286262986
104 , 32.15360933583382 , 6.8463906641661865
105 , 981.386043476874 , 18.613956523125463
106 , 156.75245351753227 , 44.247546482467726
107 , 22.875202064144506 , 11.124797935855495
108 , 165.08798819762296 , 20.912011802377034
109 , 25.158622439729086 , 7.841377560270914
110 , 329.62298175148356 , 21.377018248516965
111 , 37.4790047847798 , 12.520995215220205
112 , 37.37269617151056 , 12.627303828489431
113 , 173.3478085278028 , 16.652191472197096
114 , 310.1855952752331 , 26.814404724766884
115 , 237.61019055557514 , 28.389809444424873
116 , 184.89417178130506 , 25.10582821869506
117 , 343.5305743371874 , 23.46942566281251
118 , 306.5463055314978 , 27.453694468501986
119 , 218.04295238341828 , 18.95704761658147
120 , 21.665569556534642 , 12.334430443465362
121 , 257.23603384388883 , 25.763966156111135
122 , 28.935566118692478 , 10.064433881307528
123 , 177.1192384826904 , 26.880761517309615
124 , 358.710923204008 , 24.28907679599202
125 , 147.61371113057044 , 24.386288869429574
