,X,v,theta,theta_dot,energy
0,0.0,2.0,-0.6981317007977318,0.0,0.934662604930689
1,0.04,1.564301044118424,-0.6981317007977318,0.3116675887908908,0.7419478202157969
2,0.07128602088236849,1.1250463638693575,-0.6918983490219139,0.6274209419212498,0.4102466810733679
3,0.09378694815975563,0.7928326798069136,-0.679349930183489,0.823573776493271,0.1939165810267286
4,0.10964360175589391,0.5755890846019149,-0.6628784546536236,0.8923744630047695,0.18955890228690797
5,0.12115538344793221,0.2858179143190987,-0.6450309653935282,1.0540572567238615,0.02560945458692415
6,0.12687174173431418,0.2168623943428537,-0.623949820259051,0.9599492253447743,0.016314414097265518
7,0.13120898962117125,0.16148899096436725,-0.6047508357521555,0.8555907907280609,0.007766261317434868
8,0.1344387694404586,0.12942659786865562,-0.5876390199375943,0.7279988900321926,0.005942155635358659
9,0.1370273013978317,0.09952777784957298,-0.5730790421369504,0.6023310094706994,0.009100717022052335
10,0.13901785695482316,0.03485310424749527,-0.5610324219475364,0.524430748284193,0.003596903707490938
11,0.13971491903977307,0.10343467624322823,-0.5505438069818526,0.28090225169094507,0.00687175923881818
12,0.14178361256463762,0.05217892718012014,-0.5449257619480337,0.1926192394239939,0.004005510376615569
13,0.14282719110824002,-0.005827122477566678,-0.5410733771595538,0.11463016782859352,0.00010010502373988054
14,0.14271064865868868,-0.07017713001684081,-0.538780773802982,0.045940627824112845,0.0036254965479801675
15,0.14130710605835187,-0.013235577308819337,-0.5378619612464997,-0.17822017584993324,0.000981199822732074
16,0.14104239451217548,-0.05359076876566085,-0.5414263647634984,-0.27685075230966033,0.003787835619127753
17,0.13997057913686226,0.008911014453031912,-0.5469633798096916,-0.5087099093940726,0.00015405146049228468
18,0.1401487994259229,0.0013543844878319607,-0.557137577997573,-0.6519368773779848,0.000400761795921572
19,0.14017588711567955,-0.008723259181971846,-0.5701763155451327,-0.7945615370399227,0.0010229543187531256
20,0.1400014219320401,0.02240671006038747,-0.5860675462859312,-0.9925650820951274,0.00028457662576089057
21,0.14044955613324786,0.04653822582347643,-0.6059188479278337,-1.185330024742294,0.00016019496734631295
22,0.1413803206497174,-0.00595841631797038,-0.6296254484226795,-1.2880414788149905,0.005233062232580268
23,0.14126115232335798,0.09401648384102389,-0.6553862779989793,-1.5823678341571925,0.0005621968567175148
24,0.14314148200017845,0.08514813843024893,-0.6870336346821232,-1.751004297903709,0.001238660782327786
25,0.14484444476878344,0.13803075056963168,-0.7220537206401973,-1.9988005606546961,0.003764145062099371
26,0.14760505978017607,0.19250100869528225,-0.7620297318532913,-2.25442898471018,0.00948083177973654
27,0.15145507995408172,0.12162446345288423,-0.8071183115474949,-2.38049202446781,0.0002918949390123223
28,0.1538875692231394,0.13031336083483247,-0.8547281520368512,-2.601861053167872,0.004648177243239004
29,0.15649383643983605,0.21145066300526455,-0.9067653731002085,-2.903543108853328,0.0037871843028057556
30,0.16072284969994136,0.18537324211654443,-0.9648362352772751,-3.1109652085382846,0.004816147785268637
31,0.16443031454227225,0.14311008483779952,-1.0270555394480407,-3.3165136047233257,0.004931744077814963
32,0.16729251623902824,0.07466906468199737,-1.0933858115425072,-3.5150017439434342,0.0008307698574728734
33,0.16878589753266818,-0.05149235265946113,-1.163685846421376,-3.6891758151674283,0.005375564559030595
34,0.16775605047947895,-0.10210967565970461,-1.2374693627247244,-3.9290833642803906,0.009445584869247367
35,0.16571385696628485,-0.16752837576490037,-1.3160510300103323,-4.174794932167448,0.007225716259320042
36,0.16236328945098685,-0.14788042179949154,-1.3995469286536812,-4.466733715867494,0.0067155868629899034
37,0.15940568101499702,-0.19879683960905417,-1.488881602971031,-4.743417991190584,0.00610365069302566
