,X,v,theta,theta_dot,energy
0,0.0,2.0,0.17453292519943295,0.0,0.8968437140961492
1,0.04,1.5610312504993349,0.17453292519943295,0.6995023059915708,0.47192788228776605
2,0.0712206250099867,1.2701516880806234,0.18852297131926438,1.1802455426197667,0.32045003342775696
3,0.09662365877159917,1.0320221370391998,0.2121278821716597,1.5862091636443418,0.22993496920311915
4,0.11726410151238317,0.826736546553763,0.24385206544454655,1.9491342973040315,0.10822479312435496
5,0.13379883244345844,0.7090348362022749,0.2828347513906272,2.1914476754119803,0.09452464326218465
6,0.14797952916750395,0.5924698066325533,0.3266637048988668,2.441397401330818,0.10960017349895963
7,0.15982892530015502,0.43765900946353836,0.3754916529254832,2.755673758504063,0.14161291194071904
8,0.1685821054894258,0.18804317880345842,0.43060512809556445,3.2118290516766423,0.0055197414079806335
9,0.17234296906549496,0.203506336632321,0.4948417091290973,3.3134733908082064,0.05444537870414992
10,0.17641309579814138,0.04596733059210936,0.5611111769452615,3.661053602997147,0.0058612114501430486
11,0.17733244240998355,0.015923919660737123,0.6343322490052045,3.855654062430421,0.01614488189624712
12,0.1776509208031983,0.11803443616922482,0.7114453302538128,3.906520091266495,0.009199493519105137
13,0.1800116095265828,0.15569807869156804,0.7895757320791428,4.055690532237761,0.02460802323650899
14,0.18312557110041416,0.2424461155059795,0.870689542723898,4.172821574566692,0.016900431158249532
15,0.18797449341053377,0.20401857763233855,0.9541459742152318,4.434803208330632,0.02030654893756819
16,0.19205486496318053,0.1521674887784396,1.0428420383818444,4.719633002804609,0.007833391192919693
17,0.19509821473874933,0.19288239951936953,1.1372346984379367,4.94283554139137,0.02196943638161307
18,0.19895586272913673,0.13515877936132425,1.236091409265764,5.246008284290806,0.019447412140112065
19,0.20165903831636323,0.2431589607350037,1.34101157495158,5.470477878771248,0.012903095254800299
20,0.2065222175310633,0.22567398643163622,1.450421132527005,5.762723994187361,0.015022308349308323
21,0.21103569725969604,0.3105471321926382,1.5656756124107523,6.039308558747083,0.010215124731980878
