,X,v,theta,theta_dot,energy
0,0.0,0.0,-0.5235987755982988,0.0,0.0
1,0.0,-0.03338748022943349,-0.5235987755982988,-0.10362839092943983,0.0010967739591425305
2,-0.0006677496045886699,-0.055342184775704475,-0.5256713434168876,-0.22210839312496128,0.008713326751643389
3,-0.0017745933001027596,0.0810388844698244,-0.5301135112793868,-0.54658760778724,2.639146619159848e-05
4,-0.00015381561070627165,0.08745910759237611,-0.5410452634351316,-0.703551771192728,0.003404455359124663
5,0.0015953665411412507,0.14758101519504646,-0.5551162988589862,-0.9322733663224568,0.007347010028203672
6,0.00454698684504218,0.09059081303953287,-0.5737617661854353,-1.0145749976396508,0.005785608114807264
7,0.006358803105832837,0.20247928730065867,-0.5940532661382283,-1.3151136325581707,0.0037721633574069415
8,0.010408388851846011,0.18460419882548967,-0.6203555387893918,-1.457453566142351,0.01697176394764234
9,0.014100472828355805,0.06695570817144784,-0.6495046101122388,-1.4847720728643774,0.0006780845190623893
10,0.015439586991784762,0.025801969150095125,-0.6792000515695263,-1.6134196706636146,0.00019605767518354123
11,0.015955626374786664,0.024970322529459552,-0.7114684449827986,-1.7971312615257966,0.001738663754303374
12,0.016455032825375856,0.07563682244427201,-0.7474110702133145,-2.046660090780018,0.0010560798674794085
13,0.017967769274261296,0.19419790342450977,-0.7883442720289149,-2.3769424318367216,0.008411467229879956
14,0.02185172734275149,0.13131637162166743,-0.8358831206656493,-2.518944233474497,0.00041079144825199285
15,0.02447805477518484,0.14055251282662012,-0.8862620053351392,-2.746349150224871,0.0015848501170473983
16,0.02728910503171724,0.16485157684146673,-0.9411889883396366,-2.9971618403615894,0.0005013360818658931
17,0.030586136568546574,0.16991100653759694,-1.0011322251468684,-3.239258618317,0.006089447428676879
18,0.033984356699298515,0.22763104859183908,-1.0659173975132084,-3.5335276718719353,0.012080982876109687
19,0.0385369776711353,0.15126647676638386,-1.1365879509506471,-3.735439702015117,0.0012230174997246318
20,0.04156230720646298,0.15791973465040524,-1.2112967449909495,-4.006355951136641,0.0017833619656869386
21,0.04472070189947108,0.13235388335589934,-1.2914238640136824,-4.2680700864233785,0.0003571192870401016
22,0.047367779566589066,0.11615680761538483,-1.37678526574215,-4.5439717400463975,0.007481188912943677
23,0.049690915718896764,0.020566346000373936,-1.4676647005430778,-4.804811728126269,0.0001347902866986979
24,0.05010224263890424,0.015392270819000053,-1.5637609351056032,-5.096450603944247,0.0011748435685208425
