,X,v,theta,theta_dot,energy
0,0.0,0.0,0.3490658503988659,0.0,0.0
1,0.0,0.0076273317404038175,0.3490658503988659,0.08980290110863119,2.0569621432041523e-05
2,0.00015254663480807634,0.004795845269145287,0.35086190842103854,0.19434791366072296,0.00033644041814207844
3,0.0002484635401909821,-0.024649332593104235,0.354748866694253,0.33687479550756844,0.00012919671109374204
4,-0.00024452311167110267,-0.04136227589318679,0.36148636260440437,0.46250556674272103,0.000620559021984665
5,-0.0010717686295348386,-0.07359554565226531,0.3707364739392588,0.6117082107290464,0.0015231381988455557
6,-0.002543679542580145,-0.10909073194899102,0.3829706381538397,0.7678504956419864,0.008641152150366933
7,-0.004725494181559965,-0.005163795323871803,0.3983276480666794,0.7331142003764411,0.002266180822321653
8,-0.004828770088037402,-0.09594430506586513,0.41298993207420825,0.9726602585598365,0.004880234297065641
9,-0.006747656189354704,-0.18538676178725133,0.432443137245405,1.2135409231119594,0.0022621244815442666
10,-0.010455391425099731,-0.17410987970011094,0.45671395570764417,1.3213952909488653,0.007207138076789301
11,-0.01393758901910195,-0.23647060214339521,0.4831418615266215,1.535003387310324,0.016765507860449357
12,-0.018667001061969855,-0.1493146858077618,0.5138419292728279,1.5558150810238365,0.0029024909055235908
13,-0.021653294778125092,-0.12268685059578285,0.5449582308933046,1.6655401427482062,0.008355875246365925
14,-0.02410703179004075,0.008857092963265534,0.5782690337482688,1.6492100635446088,0.0037123501472632646
15,-0.02392988993077544,-0.04610565662239704,0.611253235019161,1.8789427153386238,0.0018324349969917057
16,-0.02485200306322338,-0.12699087142370596,0.6488320893259334,2.1470265415812113,0.0024723445795688877
17,-0.0273918204916975,-0.08456759154038043,0.6917726201575576,2.2739742041533337,0.0002381236563249025
18,-0.029083172322505107,-0.053539226824448366,0.7372521042406243,2.4256745947752445,0.0010729094081191515
19,-0.030153956858994073,-0.09530168871198146,0.7857655961361292,2.6696941916743935,0.0005614491870090863
20,-0.032059990633233705,-0.14203625021803912,0.839159479969617,2.927211227914162,0.00033312262808693726
21,-0.03490071563759449,-0.13734151031444475,0.8977037045279003,3.1412665367540975,0.0037294364194808364
22,-0.037647545843883384,-0.2039408079126846,0.9605290352629823,3.4334220959849473,0.0010021862378317553
23,-0.04172636200213708,-0.20921122092855873,1.0291974771826813,3.6788841905910012,0.00034580713278018404
24,-0.04591058642070825,-0.20199132683367454,1.1027751609945013,3.9252256895592996,0.00985808827352437
25,-0.04995041295738174,-0.12367780867317611,1.1812796747856873,4.134616407170766,3.9403471758833314e-05
26,-0.052423969130845266,-0.11329218967691886,1.2639720029291026,4.400677892449153,0.004712389068846462
27,-0.05468981292438364,-0.029999148807858103,1.3519855607780857,4.643211521756561,7.663386131410146e-05
28,-0.055289795900540804,-0.002353837674325135,1.444849791213217,4.9212000637627185,0.0010486009500953563
29,-0.05533687265402731,-0.04669077601698547,1.5432737924884714,5.221225351398947,0.002417478043997193
