,X,v,theta,theta_dot,energy
0,0.0,0.0,-0.3490658503988659,0.0,0.0
1,0.0,0.07599764150182538,-0.3490658503988659,-0.20767555651234393,0.003252800351141141
2,0.0015199528300365076,0.12742302461634566,-0.35321936152911276,-0.380715558200795,0.0010705897067743557
3,0.004068413322363421,0.1226783615477297,-0.36083367269312866,-0.4757384793049747,0.0006110913253100631
4,0.006521980553318015,0.13306038413117552,-0.37034844227922814,-0.5941066303325532,0.0028542029890646025
5,0.009183188235941525,0.11217839874840389,-0.3822305748858792,-0.6713177499099199,0.008367571163876642
6,0.011426756210909602,0.02065925757341741,-0.3956569298840776,-0.6536051161394565,0.0005478467759868779
7,0.01183994136237795,0.10470761465304236,-0.40872903220686674,-0.8832495863704655,0.0011363738429530964
8,0.013934093655438799,0.09346404978277789,-0.42639402393427606,-0.9846218456964868,0.002872771286478778
9,0.015803374651094357,0.04608577675587366,-0.4460864608482058,-1.0415131691413935,2.7419943821014364e-05
10,0.016725090186211832,0.04379656833667666,-0.4669167242310337,-1.1652582344763522,3.663479679223873e-05
11,0.017601021552945365,0.03794541436461625,-0.49022188892056073,-1.28976070582509,0.000432669729024234
12,0.01835992984023769,0.012089223614090178,-0.5160171030370625,-1.3939656737368702,0.003838757380402347
13,0.01860171431251949,0.10363384305703044,-0.5438964165117999,-1.658468158743836,0.001607154691562822
14,0.0206743911736601,0.06984770818503167,-0.5770657796866766,-1.767239398475879,0.0001638625411269187
15,0.022071345337360732,0.027441055423566597,-0.6124105676561942,-1.874326730997274,0.00437865017316388
16,0.022620166445832063,-0.06879556413404461,-0.6498971022761396,-1.9252096213288,0.011528826779172186
17,0.02124425516315117,0.015509726074089167,-0.6884012947027156,-2.2037893283953047,0.003098222775933293
18,0.021554449684632954,0.06801079846842129,-0.7324770812706217,-2.4513854474837316,0.0002621573395933461
19,0.02291466565400138,0.09020265002510394,-0.7815047902202964,-2.672737336016931,0.0001291724648107173
20,0.02471871865450346,0.0730559295694062,-0.8349595369406351,-2.861558251500402,0.0013055391855905068
21,0.026179837245891582,-0.03278609279747553,-0.8921907019706431,-2.972928474366448,0.001237897570573915
22,0.02552411538994207,-0.02239754891245512,-0.9516492714579721,-3.2115738637730473,0.010211977096388972
23,0.02507616441169297,0.06828636603715274,-1.015880748733433,-3.529941104316546,0.0011476053959821513
24,0.026441891732436024,-0.02896305073953477,-1.0864795708197639,-3.7029679854735247,0.005391476414608514
25,0.02586263071764533,-0.08346578741980075,-1.1605389305292344,-3.9250909867028954,0.0043243799655197646
26,0.024193314969249313,-0.11833841764894429,-1.2390407502632923,-4.173831154025296,0.009703333561106073
27,0.021826546616270426,-0.07778868434391056,-1.3225173733437983,-4.4716107007536365,0.0003002571886893699
28,0.020270772929392215,-0.09459119386988174,-1.411949587358871,-4.750402240664481,0.007446865375505402
29,0.01837894905199458,-0.05560010702763014,-1.5069576321721607,-5.049952277222131,0.0026803061214661474
