,X,v,theta,theta_dot,energy
0,0.0,0.0,0.8726646259971648,0.0,0.0
1,0.0,0.021651733919048538,0.8726646259971648,0.20434086683988828,0.00041336421093023557
2,0.00043303467838097076,0.028916880962466536,0.8767514433339625,0.42255301336377804,0.0005498703717580781
3,0.0010113722976303014,0.034785487718044114,0.8852025036012381,0.6429097263692565,0.000698991554936348
4,0.0017070820519911839,0.016057749869254505,0.8980606981286232,0.8882641482329378,0.0025360209239018647
5,0.002028237049376274,-0.047907779892947096,0.915825981093282,1.1779954728484054,3.597533606785995e-05
6,0.0010700814515173318,-0.055629041343843125,0.93938589055025,1.418211818776389,0.0020521997728208544
7,-4.249937535953066e-05,-0.16495434548381313,0.9677501269257778,1.7523268113514396,0.011067303791610809
8,-0.0033415862850357933,-0.08392798906683993,1.0027966631528065,1.9255370414025335,0.00514574933077807
9,-0.005020146066372592,0.03746271139262816,1.0413074039808572,2.075420165904517,0.0021833016621140727
10,-0.004270891838520028,0.010755796268371327,1.0828158072989476,2.3493955576193164,0.00556995602817052
11,-0.0040557759131526015,-0.0781024975452994,1.1298037184513339,2.671571205975723,0.0016368279574626
12,-0.005617825864058589,-0.12893684712906062,1.1832351425708483,2.969990759614032,0.009184150490790103
13,-0.008196562806639801,-0.22941433065593603,1.2426349577631288,3.2991462386197115,0.01491537755147548
14,-0.01278484941975852,-0.15058709493221317,1.308617882535523,3.539347992482629,0.01714622772510024
15,-0.015796591318402785,-0.006042800128640502,1.3794048423851757,3.767105715778431,0.0006311208162829077
16,-0.015917447320975595,-0.024364739771635235,1.4547469567007443,4.060965360647633,0.00011944960090410851
17,-0.0164047421164083,-0.021392678920182723,1.5359662639136968,4.352471667170793,0.00040351911946750774
