,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.17453292519943295,0.0,1.1862770670222287
1,-0.04,-2.5749506357756236,-0.17453292519943295,0.798271201332621,0.9667254306506734
2,-0.09149901271551247,-2.943232773949238,-0.15856750117278054,1.2912492945524763,0.7005428428763196
3,-0.15036366819449723,-3.1777122922569196,-0.132742515281731,1.5921323460776278,0.28290527378288366
4,-0.21391791403963561,-3.2649129408199284,-0.10089986836017845,1.6828708264320167,0.06053785283671397
5,-0.2792161728560342,-3.2452464904525997,-0.06724245183153811,1.62390693626032,0.08744382178183151
6,-0.34412110266508616,-3.2713482890729804,-0.03476431310633171,1.643216765900005,0.009080823584210604
7,-0.4095480684465458,-3.2681705360465063,-0.0018999777883316124,1.6282343669842476,0.4072137780227063
8,-0.4749114791674759,-3.1437711236608394,0.030664709551353343,1.44107699207549,0.31622792666598915
9,-0.5377869016406926,-3.0439340185614223,0.05948624939286314,1.3004057501301305,0.2761651944850474
10,-0.5986655820119211,-3.1349251925448245,0.08549436439546576,1.4541297400368922,0.021784319268803354
11,-0.6613640858628176,-3.1428896301127365,0.1145769591962036,1.4911374962945156,0.04643088863400653
12,-0.7242218784650724,-3.129555300268142,0.1443997091220939,1.5048791174628515,0.12907287093984599
13,-0.7868129844704352,-3.090214503578145,0.17449729147135093,1.4887882167303543,0.44049381487993294
14,-0.8486172745419981,-2.9504746777254933,0.204273055805958,1.3334038710405254,0.2851514653444698
15,-0.907626768096508,-2.857034291609417,0.2309411332267685,1.2557968941693871,0.06923226011432253
16,-0.9647674539286963,-2.883883352015544,0.25605707111015624,1.3622960466335627,0.5491774156102792
17,-1.0224451209690073,-2.6980992713036116,0.2833029920428275,1.1671666881017433,0.33273218473188404
18,-1.0764071063950795,-2.5796340738369485,0.30664632580486234,1.0787337657700509,0.45275574179336836
19,-1.1279997878718184,-2.4101687108377323,0.32822100112026337,0.9251414891961971,0.6521816349080933
20,-1.1762031620885731,-2.14785542622887,0.3467238309041873,0.6474497375436757,0.2178224368361762
21,-1.2191602706131506,-2.052873535303419,0.3596728256550608,0.6133619266157668,0.2736693656220243
22,-1.260217741319219,-1.9268815895501339,0.37194006418737613,0.5399455573244171,0.47658270831068794
23,-1.2987553731102217,-1.689733071474317,0.3827389753338645,0.3153921850137881,0.4464344458662074
24,-1.332550034539708,-1.4374378444859532,0.38904681903414023,0.07412951959122102,0.20909991526291477
25,-1.3612987914294272,-1.3016708625750135,0.39052940942596465,-0.0027862115607870386,0.17718372393878992
26,-1.3873322086809274,-1.175271306170294,0.3904736851947489,-0.06619083052557977,0.312775603903422
27,-1.4108376348043332,-0.9239554619223762,0.3891498685842373,-0.3028851666683642,0.2935758526775775
28,-1.4293167440427808,-0.6263229982258686,0.38309216525087,-0.6044095742675881,0.01994806514148871
29,-1.4418432040072982,-0.6015599651325022,0.3710039737655182,-0.5289672950685586,0.08996612765601111
30,-1.4538744033099482,-0.4669445802304073,0.36042462786414703,-0.6105622214318351,0.05898646720837629
31,-1.4632132949145564,-0.3558243653680423,0.34821338343551034,-0.662847405465374,0.10826555715405214
32,-1.4703297822219172,-0.08765010547534469,0.33495643532620284,-0.9406482365479492,0.03428882052443523
33,-1.4720827843314241,0.16718676649413677,0.31614347059524384,-1.205013525054864,0.005768507397340511
34,-1.4687390490015415,0.21204038916019768,0.2920432000941466,-1.1775540190982599,0.027087008956703157
35,-1.4644982412183376,0.37204782599800545,0.2684921197121814,-1.3227571341790774,0.02663304700424699
36,-1.4570572846983776,0.2864895498931889,0.24203697702859986,-1.1210260953809488,0.011634894329355648
37,-1.4513274937005138,0.33117638428191915,0.21961645512098088,-1.115636400287907,0.02990783135723241
38,-1.4447039660148755,0.43167204173178186,0.19730372711522273,-1.1987097303555223,0.023811654043389675
39,-1.43607052518024,0.36793135569926494,0.17332953250811228,-1.0473220123769735,0.011915667253668062
40,-1.4287118980662545,0.3295431682879337,0.1523830922605728,-0.9398984388875636,0.016786228499142637
41,-1.4221210347004958,0.38444069273433834,0.13358512348282153,-0.9766630614376272,0.03627836144878549
42,-1.414432220845809,0.2788285319498252,0.11405186225406899,-0.7804988820496592,0.02438345301376577
43,-1.4088556502068126,0.17969433275997118,0.0984418846130758,-0.5993050757700205,0.011965846362122563
