,X,v,theta,theta_dot,energy
0,0.0,-2.0,-1.0471975511965976,0.0,0.25904885338443867
1,-0.04,-2.113904407800734,-1.0471975511965976,-0.16918316286207463,0.6376356024954203
2,-0.08227808815601467,-1.8295730963787098,-1.0505812144538391,-0.6370431151412177,0.3170935785814411
3,-0.11886955008358888,-1.6650137694616491,-1.0633220767566636,-1.0148459921449426,0.3104434594895808
4,-0.15216982547282187,-1.4900490346340374,-1.0836189965995624,-1.3993363391828393,0.16592933147025987
5,-0.18197080616550262,-1.385224559477634,-1.1116057233832193,-1.7327394914891014,0.12186678106451782
6,-0.2096752973550553,-1.3031828537956796,-1.1462605132130013,-2.0508286019335307,0.149581966990377
7,-0.2357389544309689,-1.198952055243125,-1.1872770852516719,-2.383128892356294,0.10292686218935444
8,-0.2597179955358314,-1.1227372728189058,-1.2349396630987977,-2.6985486279369253,0.05218795372693883
9,-0.2821727409922095,-1.0836407581958578,-1.2889106356575362,-2.9954503855717016,0.07417387240127472
10,-0.3038455561561267,-1.0272711929683336,-1.3488196433689703,-3.301367236417403,0.016134075557262074
11,-0.3243909800154934,-1.020146102136023,-1.4148469880973185,-3.5905066741802494,0.10188314649341906
12,-0.34479390205821386,-0.9404566088683018,-1.4866571215809234,-3.899504662531633,0.05159442851864151
13,-0.3636030342355799,-0.9036414759355483,-1.564647214831556,-4.197105517364166,0.007357240549879042
