,X,v,theta,theta_dot,energy
0,0.0,-2.0,-0.5235987755982988,0.0,1.0619568979723528
1,-0.04,-2.5026234044191096,-0.5235987755982988,0.5059269551453529,1.4285421659150292
2,-0.09005246808838219,-3.047938808581164,-0.5134802364953918,1.0673124447643296,1.6598824701302877
3,-0.15101124426000548,-3.571921373151434,-0.4921339876001052,1.6075110808948505,0.9047079406712271
4,-0.22244967172303415,-3.8148531759835524,-0.4599837659822082,1.7897471844148525,1.2390796511410427
5,-0.29874673524270523,-4.129113433578997,-0.42418882229391114,2.0816246479856013,0.7305749512972055
6,-0.38132900391428515,-4.299692851078309,-0.38255632933419914,2.193811835472558,1.0326747450926836
7,-0.4673228609358513,-4.533607265084029,-0.33868009262474796,2.409571933667241,0.5820894921155096
8,-0.5579950062375318,-4.65819656591762,-0.29048865395140316,2.4881604769888956,0.06841292858664363
9,-0.6511589375558843,-4.670588613854113,-0.24072544441162524,2.4217621740430806,0.032611973114403184
10,-0.7445707098329666,-4.675584049819763,-0.19229020093076363,2.358947543625976,0.41089756438010316
11,-0.8380823908293619,-4.761422975685843,-0.1451112500582441,2.429147232876856,0.11717184453292362
12,-0.9333108503430787,-4.735668794979369,-0.09652830540070698,2.348408844884778,0.7694920847160215
13,-1.028024226242666,-4.572751493439492,-0.04956012850301141,2.076835250823471,0.2782897669121072
14,-1.1194792561114557,-4.632864443003907,-0.008023423486541996,2.1523292467314405,0.05522229828981653
15,-1.2121365449715338,-4.62090590897989,0.035023161448086815,2.1320331618720876,0.025408049719450817
16,-1.3045546631511316,-4.615773848676888,0.07766382468552857,2.134634496804208,0.2539041916243367
17,-1.3968701401246693,-4.671326587458774,0.12035651462161273,2.2405226421360784,0.6382852746964583
18,-1.4902966718738448,-4.536344191094898,0.1651669674643343,2.074813211352542,0.9214418698030185
19,-1.5810235556957428,-4.3360725540034935,0.20666323169138512,1.8268326321433452,0.5166014975460657
20,-1.6677450067758126,-4.220196052542412,0.24319988433425202,1.7170438883347305,0.7198413796621029
21,-1.7521489278266609,-4.054121872651304,0.27754076210094664,1.5460613842613946,0.9440508597825364
22,-1.833231365279687,-3.82749077136741,0.3084619897861745,1.2996772151496088,0.7316892755833277
23,-1.9097811807070353,-3.64310652776295,0.3344555340891667,1.1254113160732597,0.8464691145003584
24,-1.9826433112622943,-3.4191972653171803,0.3569637604106319,0.9046648654822093,0.6261594367874836
25,-2.051027256568638,-3.2444815823447923,0.3750570577202761,0.7618446224339288,0.5501429266936607
