,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.6981317007977318,0.0,0.9751479486544717
1,-0.04,-1.5451316373713622,0.6981317007977318,-0.33369451506560177,0.8265322632835657
2,-0.07090263274742725,-1.0491447065411938,0.6914578104964197,-0.7146370061508902,0.644588687133197
3,-0.09188552687825113,-0.48722397501337655,0.6771650703734019,-1.1764505652804473,0.20570871100938246
4,-0.10163000637851867,-0.12462694421945669,0.653636059067793,-1.4161204185060878,0.06597823584653961
5,-0.1041225452629078,0.22533248158580976,0.6253136506976712,-1.6540834370336872,0.057207495545279395
6,-0.09961589563119161,0.5529079893637447,0.5922319819569974,-1.880377356452014,0.10583372503791826
7,-0.08855773584391671,0.7581243790355215,0.5546244348279572,-1.9716634377715385,0.07650314991268495
8,-0.07339524826320629,0.861204589886913,0.5151911660725265,-1.9482784263893227,0.02624255296151901
9,-0.056171156465468025,0.8248412352336179,0.47622559754474003,-1.7559592627462135,0.09708026249207903
10,-0.03967433176079567,0.9442744391636133,0.44110641228981573,-1.7803975083969898,0.04918222521850627
11,-0.020788842977523404,0.8857177109426722,0.4054984621218759,-1.5754495763689984,0.019116761715070648
12,-0.0030744887586699604,0.859019378573032,0.37398947059449594,-1.4226735008403302,0.10703625419311427
13,0.01410589881279068,0.9844170619342557,0.34553600057768935,-1.4903606628247523,0.01620317435453198
14,0.0337942400514758,0.9976457631034209,0.3157287873211943,-1.409452764616224,0.12018275914157646
15,0.053747155313544216,1.1183680846985797,0.28753973202886984,-1.4902956120726343,0.22069059477971964
16,0.07611451700751581,1.3183508836181366,0.25773381978741716,-1.694577633244751,0.03958172361944311
17,0.10248153467987854,1.2846372098954977,0.22384226712252214,-1.5707398375659423,0.05083104927950633
18,0.12817427887778848,1.2414002207856587,0.19242747037120328,-1.4422409521039123,0.10822620821137578
19,0.15300228329350166,1.3285801365359726,0.16358265132912503,-1.514372008186886,0.03326692266843312
20,0.1795738860242211,1.3523420543954843,0.1332952111653873,-1.5016599626205778,0.034535264291176225
21,0.2066207271121308,1.3769426374784326,0.10326201191297575,-1.4991606555202008,0.06355889743175863
22,0.23415957986169947,1.328367382399343,0.07327879880257174,-1.3963807908803805,0.01829690170668926
23,0.26072692750968635,1.313354306464714,0.04535118298496413,-1.3523969216847707,0.12693617122729198
24,0.28699401363898064,1.4116915120724138,0.018303244551268714,-1.4864223885112757,0.29383043389279334
25,0.3152278438804289,1.198202798810735,-0.011425203218956799,-1.1608621041157885,0.0004273997810536461
26,0.3391918998566436,1.1979875928710055,-0.03464244530127257,-1.1638982529435826,0.09713747284302052
27,0.3631516517140637,1.115688608348936,-0.057920410360144226,-1.0507066858473757,0.13711631733281332
28,0.38546542388104243,0.9912357977517812,-0.07893454407709175,-0.881359596763007,0.14713453183288902
29,0.40529013983607803,0.8414816147363797,-0.09656173601235188,-0.6806104243199596,0.04951140827217377
30,0.42211977213080565,0.7832717800181901,-0.11017394449875106,-0.6220474782014248,0.14039308308007373
31,0.43778520773116947,0.60358606953949,-0.12261489406277956,-0.38647871807962086,0.10443916651275709
32,0.4498569291219593,0.43166764583041595,-0.13034446842437197,-0.16649569239735135,0.0508288449400549
33,0.4584902820385676,0.31674458659923943,-0.133674382272319,-0.033786265810812205,0.0587603704981344
34,0.46482517377055244,0.13700980743029947,-0.13435010758853524,0.19422741730622795,0.025306254891294157
35,0.4675653699191584,-0.03025203037327065,-0.13046555924241068,0.40347906361428515,0.0019451175888667257
36,0.466960329311693,-0.1856027621655289,-0.12239597797012498,0.5962766203537355,0.0014757051088313178
37,0.4632482740683824,-0.1748460993980314,-0.11047044556305027,0.5443676937107566,0.0034199478093602303
38,0.4597513520804218,-0.19549639712281328,-0.09958309168883514,0.5427420326809892,0.013801000379165127
39,0.4558414241379655,-0.11539541350020929,-0.08872825103521535,0.39395676043139005,0.0034262288012140013
40,0.4535335158679613,-0.07989819350421215,-0.08084911582658755,0.31486849600766953,0.0030322347233785033
41,0.45193555199787705,-0.1238062406492687,-0.07455174590643415,0.3567716744634757,0.004351513367422155
42,0.4494594271848917,-0.16217880621543299,-0.06741631241716464,0.3922727264125584,0.02549981537104012
43,0.44621585106058304,0.01102074853773305,-0.059570857888913475,0.11325817394160576,0.0028484578166129452
44,0.4464362660313377,-0.1600494785275431,-0.05730569441008136,0.35190486759755846,0.00538313421474705
45,0.4432352764607868,-0.12279367591836335,-0.05026759705813019,0.279274243585201,0.014046399086544871
46,0.4407794029424195,0.002350463725882962,-0.044682112186426176,0.07702269732958439,3.646224324592696e-05
