,X,v,theta,theta_dot,energy
0,0.0,-2.0,0.17453292519943295,0.0,0.9892455260730034
1,-0.04,-2.4839435743418825,0.17453292519943295,0.7659396402825661,0.43316922995274226
2,-0.08967887148683765,-2.6584240222896844,0.18985171800508427,1.0747367513487012,0.09265675166004701
3,-0.14284735193263134,-2.695400273614515,0.2113464530320583,1.1846862612246687,0.3245802972247115
4,-0.19675535740492164,-2.578613336905236,0.23504017825655166,1.0750780500567132,0.2367733331494536
5,-0.24832762414302637,-2.4906878423610466,0.2565417392576859,1.015283402805982,0.16660009118066102
6,-0.2981413809902473,-2.4278034331269907,0.2768474073138056,0.9986424684126827,0.24776174079890262
7,-0.3466974496527871,-2.3304594297217287,0.29682025668205925,0.9385438680628928,0.40577178390176405
8,-0.3933066382472217,-2.1623838111110554,0.3155911340433171,0.7834444353771131,0.2838110054562703
9,-0.43655431446944276,-2.037232524127843,0.33126002275085936,0.6962400304863244,0.3271582179344254
10,-0.47729896495199964,-1.8836751966111969,0.34518482336058587,0.5740456818909907,0.3687062306450742
11,-0.5149724688842235,-1.6962229305170582,0.3566657369984057,0.4089341303284419,0.26248919861313613
12,-0.5488969274945648,-1.5496269811881,0.36484441960497455,0.30552958375373007,0.29491911355831946
13,-0.5798894671183268,-1.3688189642511723,0.37095501128004915,0.15706929189309396,0.20776057855858104
14,-0.6072658464033502,-1.2262247602476202,0.37409639711791104,0.06430319704254624,0.13302734283389792
15,-0.6317903416083026,-1.1260063052749465,0.37538246105876194,0.03180932832328829,0.0906531357912687
16,-0.6543104677138015,-1.0529772084423958,0.3760186476252277,0.03768222961558223,0.26241359388645946
17,-0.6753700118826494,-0.8167054276093118,0.37677229221753933,-0.18400166994256031,0.3905665926621379
18,-0.6917041204348356,-0.3639302279293221,0.3730922588186881,-0.707357167256188,0.0903070382054992
19,-0.6989827249934221,-0.14708600275560738,0.3589451154735644,-0.9030846750750524,0.016494141054542305
20,-0.7019244450485342,-0.06557966665487763,0.34088342197206334,-0.9142740140231082,0.027430221814412074
21,-0.7032360383816318,0.18332026693678102,0.32259794169160116,-1.1678512198527373,0.0014460328007360143
22,-0.6995696330428962,0.16891130544421182,0.29924091729454644,-1.0541454302059836,0.0063287838851513204
23,-0.6961914069340119,0.21510420874294356,0.2781580086904268,-1.0336858905059556,0.03209836026811535
24,-0.691889322759153,0.3950429479776806,0.25748429088030766,-1.2124915335786246,0.0016684410927455028
25,-0.6839884637995994,0.39663431990738585,0.23323446020873517,-1.1399332149572694,0.023983587235958708
26,-0.6760557774014517,0.46105907473267044,0.21043579590958977,-1.1660028628136416,0.016906122199060996
