,X,v,theta,theta_dot,energy
0,0.0,-2.0,1.0471975511965976,0.0,1.2
1,-0.04,-1.4509736755771705,1.0471975511965976,-0.15715827460449722,0.8727331027542272
2,-0.06901947351154342,-0.9019275687526777,1.0440543857045077,-0.314331386010242,0.43562136494595893
3,-0.08705802488659697,-0.46452694031188707,1.0377677579843028,-0.3900180143804006,0.27331994736185716
4,-0.09634856369283472,0.06369549012019243,1.0299673976966948,-0.5394236836343528,0.030575212851051713
5,-0.09507465389043086,0.6134134370614237,1.0191789240240077,-0.7119134999152466,0.3577555245016799
6,-0.08280638514920238,1.1635983654623892,1.0049406540257027,-0.8940195080370226,0.6849034026540054
7,-0.0595344178399546,1.7144134109455464,0.9870602638649622,-1.0888148163271385,0.7701144734469427
8,-0.02524614962104367,2.1329105022610406,0.9652839675384194,-1.189477446298261,1.2609663141099468
9,0.017412060424177145,2.685371805964001,0.9414944186124542,-1.419425255877675,1.587997058019649
10,0.07111949654345717,3.2390255745131062,0.9131059134949007,-1.6705490594929926,1.9149675706504117
11,0.1359000080337193,3.7941667391737006,0.8796949323050408,-1.9469045613200644,2.0264456278882736
12,0.2117833428171933,4.2972347621600555,0.8407568410786396,-2.2013374425134913,1.7654053343682405
13,0.2977280380603944,4.685152083190821,0.7967300922283698,-2.3703164540505965,1.0162589587578141
14,0.3914310797242108,4.8894216105925254,0.7493237631473578,-2.3742761824418293,1.1983581591006072
15,0.48921951193606134,5.1212731963423,0.7018382394985212,-2.428644988841251,0.6752041845598274
16,0.5916449758629073,5.244969126069405,0.6532653397216962,-2.3805237884252115,1.2457474149497718
17,0.6965443583842954,5.4709487572706665,0.605654863953192,-2.4710124833013007,0.8291963131148111
18,0.8059633335297087,5.61466800877673,0.556234614287166,-2.480871858260411,0.7939828864857008
19,0.9182566937052433,5.749060129486513,0.5066171771219579,-2.4968407579032403,0.440679205395315
20,1.0332378962949735,5.820804961230422,0.45668036196389306,-2.4482849998732115,0.35621134424179046
21,1.149653995519582,5.87765706214481,0.4077146619664288,-2.3951784552264637,0.37520042756539146
22,1.2672071367624782,5.812044367029599,0.35981109286189955,-2.188252248905168,0.2351805830759286
23,1.3834480241030702,5.8487552204243025,0.3160460478837962,-2.1362756248740937,0.26280767355449053
24,1.5004231285115563,5.89015534370899,0.27332053538631434,-2.103921699182227,0.2211632703709436
25,1.6182262353857362,5.924627004473967,0.23124210140266982,-2.0743503252224196,0.32768673542344184
26,1.7367187754752156,5.867794895367521,0.18975509489822143,-1.923990355391076,0.6546793949054258
27,1.854074673382566,5.755638656611886,0.1512752877903999,-1.7033219198138903,0.6874781055977628
28,1.9691874465148036,5.871840923879725,0.11720884939412209,-1.8313292234993737,0.6061462125290766
29,2.0866242649923983,5.97260967932566,0.08058226492413462,-1.947064724507256,0.3343011658515617
30,2.2060764585789117,5.916356459169055,0.041640970433989496,-1.839293151911911,0.2716995946672655
31,2.324403587762293,5.9613370097293865,0.004855107395751276,-1.8944665823884266,0.09441480809238034
32,2.4436303279568805,5.94560640511117,-0.033034224252017255,-1.8694435575961583,0.427354867356785
33,2.562542456059104,5.874833232887407,-0.07042309540394043,-1.7730520135697143,0.11436775266436561
34,2.680039120716852,5.894872502679939,-0.10588413567533472,-1.8237236924972728,0.6947605931029995
35,2.797936570770451,5.7795200565258,-0.14235860952528018,-1.6827358684111229,0.3346527708726296
36,2.913526971900967,5.723985225805901,-0.17601332689350263,-1.6419885059370023,0.32599531803723586
37,3.028006676417085,5.782150345989835,-0.2088530970122427,-1.7793693090691098,0.9365949315517628
38,3.1436496833368817,5.6247007986329205,-0.24444048319362488,-1.6092845970157708,0.13200509195239343
39,3.2561436993095403,5.650534035072561,-0.2766261751339403,-1.7180344931257832,0.9857421979376698
40,3.3691543800109915,5.481957843681874,-0.31098686499645595,-1.5550783387727107,1.1137135648857874
41,3.4787935368846292,5.286100573170496,-0.3420884317719102,-1.3653482431685937,0.5018245838241828
42,3.584515548348039,5.197107381571237,-0.36939539663528204,-1.3382172098669367,0.40787449884243593
43,3.688457695979464,5.1245897183857005,-0.3961597408326208,-1.3429273387640934,0.6785526866890587
44,3.790949490347178,4.999767575775903,-0.42301828760790267,-1.2836436395840547,0.1255390105529335
45,3.8909448418626957,4.979961837131778,-0.4486911603995838,-1.377245004872615,0.8970120513625826
46,3.9905440786053314,4.809382612587307,-0.4762360604970361,-1.2742364499951853,0.6114170453173725
47,4.086731730857077,4.690958500601448,-0.5017207894969398,-1.251147007971361,0.6158466571698249
48,4.180550900869107,4.5688891531831874,-0.526743729656367,-1.2320042880096749,1.3986097173776515
49,4.271928683932771,4.277933216313408,-0.5513838154165605,-1.0025296023495736,1.1819962583510253
50,4.357487348259039,4.017043474307352,-0.5714344074635519,-0.8232073617469751,0.7878337954553082
51,4.437828217745186,3.8342795452426266,-0.5878985546984914,-0.751622809132244,1.3637881818415927
52,4.5145138086500385,3.498561724761267,-0.6029310108811363,-0.49564898407671976,1.5498387963471385
53,4.584485043145264,3.0804761573903723,-0.6128439905626707,-0.1458131022412681,1.03062646077436
54,4.646094566293072,2.7677996331853425,-0.615760252607496,0.068740565093132,1.0761442901345402
55,4.701450558956779,2.4044520558079068,-0.6143854413056333,0.3438520342111153,0.8231834117648194
56,4.7495396000729375,2.0866298851082665,-0.607508400621411,0.5639258644066494,0.8643957579079277
57,4.791272197775103,1.7022396415622096,-0.596229883333278,0.8695223469419383,0.8058864110044901
