,X,v,theta,theta_dot,energy
0,0.0,0.0,0.6981317007977318,0.0,0.0
1,0.0,0.5081706153652716,0.6981317007977318,-0.39494235683753426,0.27895584068453233
2,0.010163412307305433,1.0357556464444135,0.6902328536609811,-0.8121931715860866,0.5153620858866119
3,0.030878525236193707,1.514180436177047,0.6739889902292594,-1.1783668820128332,0.8737692446474853
4,0.061162133959734646,2.0712931431412307,0.6504216525890028,-1.6478194871964984,1.1902647123419365
5,0.10258799682255926,2.6284931404411864,0.6174652628450727,-2.134949510859365,1.4813158983242611
6,0.15515785963138298,3.177962077473639,0.5747662726278855,-2.6367453370403457,1.7616309420467489
7,0.21871710118085574,3.7221266634082513,0.5220313658870785,-3.1620074100816917,1.8817478421948313
8,0.29315963444902077,4.222308712789361,0.45879121768544473,-3.6657494071608143,0.28432017691589
9,0.377605808704808,4.2896023259317095,0.38547622954222843,-3.6260492173388745,1.2539188820562202
10,0.4633978552234422,3.996593995959074,0.3129552451954509,-3.108244243800565,0.18727605100918074
11,0.5433297351426236,4.042300628774865,0.25079036031943963,-3.0829598178409947,1.2263033909315657
12,0.6241757477181209,3.736202971645687,0.18913116396261975,-2.565215120598962,0.36109123981168645
13,0.6988998071510346,3.637731788664092,0.1378268615506405,-2.364868607237751,0.49439871539994545
14,0.7716544429243164,3.500116178517815,0.09052948940588548,-2.120009797362216,0.424522482146644
15,0.8416567664946727,3.3776232187494846,0.04812929345864116,-1.9104434404415953,0.5601747406161165
16,0.9092092308696624,3.211062238628381,0.009920424649809259,-1.646746734411753,0.3784377056092799
17,0.9734304756422301,3.0932231528437306,-0.0230145100384258,-1.4670802464904658,0.30861268779392953
18,1.0352949386991046,2.994028409246496,-0.05235611496823511,-1.3250932031971092,0.1756073088373289
19,1.0951755068840345,2.936305683777444,-0.0788579790321773,-1.2540134248771946,0.6641519479511865
20,1.1539016205595833,2.712393439436815,-0.1039382475297212,-0.9423490540516795,0.03939362503476022
21,1.2081494893483196,2.7281662429937135,-0.12278522861075478,-0.9963834315894314,0.40411503861877235
22,1.2627128142081938,2.5830183595676615,-0.1427128972425434,-0.8163089756752683,0.16944521902441861
23,1.314373181399547,2.520116340060999,-0.15903907675604878,-0.7647304713555717,0.5335322070171743
24,1.3647755082007669,2.313254326407845,-0.17433368618316022,-0.5049140017443884,0.5372249295590962
25,1.4110405947289237,2.0873513035199167,-0.184431966218048,-0.22219058915299517,0.5203561350432859
26,1.452787620799322,1.8461497119557944,-0.1888757780011079,0.07955971962145936,0.16649595238224457
27,1.4897106150384378,1.7611955999622744,-0.18728458360867872,0.14952473646950745,0.1713625480372592
28,1.5249345270376833,1.858136382180872,-0.18429408887928858,-0.04808404189020496,0.28899887924808515
29,1.5620972546813008,1.709171831566028,-0.18525576971709268,0.11770263231599609,0.029138201924277084
30,1.5962806913126213,1.7282996280534109,-0.18290171707077277,0.03534768402717234,0.3342108451643521
31,1.6308466838736895,1.5428265937018546,-0.18219476339022933,0.2554429228652586,0.13616805158182266
32,1.6617032157477265,1.4600960265131313,-0.17708590493292417,0.3242153855462843,0.17907226170068216
33,1.6909051362779892,1.5807659366117137,-0.1706015972219985,0.0942496447987615,0.19995684886988604
34,1.7225204550102236,1.4603382680627681,-0.16871660432602326,0.22235481882982588,0.07932873384630625
35,1.7517272203714789,1.4101696958680763,-0.16426950794942674,0.2471714774696888,0.13078637389996967
