,X,v,theta,theta_dot,energy
0,0.0,0.0,-1.0471975511965976,0.0,0.0
1,0.0,-0.45207902378199555,-1.0471975511965976,0.08444779912387178,0.27009416955624316
2,-0.009041580475639912,-1.0011110601125413,-1.04550859521412,0.24161035765915617,0.5957192064452176
3,-0.029063801677890737,-1.548714662953265,-1.0406763880609369,0.3991510965466363,0.7966993786074771
4,-0.06003809493695604,-2.021721308718879,-1.0326933661300042,0.5042580111600818,1.1085698177000063
5,-0.10047252111133362,-2.5264982965276306,-1.0226082059068025,0.6398587006270234,1.2615472249035704
6,-0.15100248704188624,-2.9860840130774706,-1.009811031894262,0.748202393894027,1.7806653813729374
7,-0.21072416730343566,-3.536573106756046,-0.9948469840163814,0.9385708036469906,2.1078020617167996
8,-0.28145562943855656,-4.087742209709279,-0.9760755679434415,1.1422760228172009,2.2757887081236046
9,-0.36321047363274217,-4.603370583252483,-0.9532300474870975,1.3320968058612075,2.740593368762992
10,-0.45527788529779184,-5.156476233502695,-0.9265881113698733,1.5728174809660587,3.0675893189133787
11,-0.5584074099678458,-5.710947142454893,-0.8951317617505521,1.837236450695542,3.3676111673144375
12,-0.6726263528169436,-6.26266442083404,-0.8583870327366413,2.125409979218059,3.7187880126736172
13,-0.7978796412336244,-6.82087802669784,-0.8158788331522802,2.4502359655563533,4.045562706279274
14,-0.9342972017675812,-7.381588864556593,-0.7668741138411531,2.812430145861978,4.3722536908367795
15,-1.0819289790587132,-7.945284390663693,-0.7106255109239136,3.2172886678436425,4.6326920467304085
16,-1.2408346668719872,-8.50449203809952,-0.6462797375670407,3.6612906223131483,4.705889905850339
17,-1.4109245076339776,-9.039910329670295,-0.5730539251207778,4.125398286136909,5.315148454773501
18,-1.5917227142273835,-9.614091498102454,-0.4905459593980396,4.689674077686255,2.015678151663631
19,-1.7840045441894326,-9.823561946497968,-0.39675247784431444,4.828321677270894,5.398897032443354
20,-1.980475783119392,-9.285441215513847,-0.30018604429889656,3.9702327914770312,2.9191183858048397
21,-2.166184607429669,-8.975344727340895,-0.22078138846935594,3.4389534439854397,3.3368837745589808
22,-2.345691501976487,-8.60706933887343,-0.15200231958964716,2.8355656080638503,1.5362598393249456
23,-2.5178328887539556,-8.429647055269186,-0.09529100742837016,2.5279839406432414,3.43110828604076
24,-2.6864258298593393,-8.026574106249315,-0.04473132861550533,1.8981443042555832,2.812753268605151
25,-2.8469573119843257,-7.680544793033829,-0.006768442530393666,1.3664728978278107,3.0707696472958
26,-3.0005682078450024,-7.2872214815108896,0.020561015426162548,0.7745115377223722,2.332026684025304
27,-3.14631263747522,-6.973788289452045,0.036051246180609994,0.3105056379260371,1.8811692849817312
28,-3.2857884032642612,-6.710623898726772,0.04226135893913074,-0.07338768077958024,0.5673641510658418
29,-3.4200008812387965,-6.7936622830893425,0.04079360532353913,0.063479822355125,1.7474263138833193
30,-3.5558741269005836,-6.543229780865358,0.04206320177064163,-0.29986641849506507,2.127640511808417
31,-3.686738722517891,-6.8603644604566485,0.03606587340074033,0.18777776498472704,4.111101153624029
32,-3.823946011727024,-6.2755697900295395,0.03982142870043487,-0.6782427317473609,3.1428778048025587
33,-3.949457407527615,-6.762275401898288,0.026256574065487648,0.06294132496434068,3.187024834357365
34,-4.084702915565581,-6.302680570928192,0.027515400564774462,-0.61849475315453,1.2612335315921432
35,-4.210756526984144,-6.497417070602226,0.015145505501683863,-0.3184120654764253,1.9355566973725924
36,-4.340704868396188,-6.207652943025929,0.008777264192155357,-0.7485557984599296,1.5930019013678416
37,-4.464857927256707,-6.456767876329351,-0.006193851777043234,-0.3723173098031039,1.0312671771493032
38,-4.593993284783294,-6.30126444579469,-0.013640197973105311,-0.6073889621216446,0.6089192553597514
39,-4.720018573699188,-6.3949388174757384,-0.025787977215538202,-0.4709005696880999,0.6227432549962753
