,X,v,theta,theta_dot,energy
0,0.0,0.0,0.17453292519943295,0.0,0.0
1,0.0,0.5327750422556319,0.17453292519943295,-0.735968924103052,0.294047019147396
2,0.010655500845112638,1.1031488242039993,0.1598135467173719,-1.527479143735445,0.40558132500395505
3,0.03271847732919263,1.4830675235768482,0.129263963842663,-2.04330978581007,0.26232918119931825
4,0.06237982780072959,1.2979601697652061,0.0883977681264616,-1.7300674108608223,0.16810791938910752
5,0.08833903119603372,1.431365833853062,0.05379641990924516,-1.9034394654681934,0.23243967443211608
6,0.11696634787309496,1.262207002757667,0.015727630599881297,-1.6342597767208242,0.000908496211668967
7,0.1422104879282483,1.2612763565798677,-0.016957564934535187,-1.6282402473318687,0.16938698107923617
8,0.16743601505984568,1.1222936517969904,-0.04952236988117256,-1.4247814488913297,0.02136995764795399
9,0.1898818880957855,1.1426130816980518,-0.07801799885899915,-1.469776853193228,0.25114633165926575
10,0.21273414972974652,0.9159693869109709,-0.10741353592286372,-1.1537594684201782,0.056183254001368886
11,0.23105353746796595,0.9807527395233815,-0.1304887252912673,-1.2818933383247466,0.19640667450143812
12,0.2506685922584336,0.7750664199659995,-0.15612659205776222,-1.014241753274007,0.14177119226885565
13,0.2661699206577536,0.5878704713288678,-0.17641142712324237,-0.7825780998875265,0.03326593231452388
14,0.27792733008433096,0.5316714097771271,-0.1920629891209929,-0.7511842001594468,0.07604172822105454
15,0.2885607582798735,0.3857338743357037,-0.20708667312418183,-0.5924230302461989,0.06385983662399047
16,0.29627543576658755,0.2157311835614065,-0.2189351337291058,-0.4033166416182309,0.004356488712784257
17,0.3005900594378157,0.19731891174234367,-0.2270014665614704,-0.44021145311553994,0.03304760309430748
18,0.3045364376726626,0.019786590656828446,-0.2358056956237812,-0.24691143320182843,0.0006622844668044546
19,0.30493216948579915,0.0954870256933471,-0.24074392428781777,-0.4260059126294405,0.023458632562378668
20,0.3068419099996661,-0.19839582159894942,-0.24926404254040657,-0.06799162645347362,0.01986270714613004
21,0.3028739935676871,-0.09918777261841752,-0.25062387506947603,-0.28473164872567847,0.01672373999220684
22,0.3008902381153188,-0.24116947444125858,-0.2563185080439896,-0.15132727625261216,0.0009362760970020403
23,0.29606684862649363,-0.24134313503380242,-0.2593450535690418,-0.22561048752397567,0.02862444364093666
24,0.29123998592581757,-0.348435421164904,-0.2638572633195213,-0.14573968896997952,0.016007475273599553
25,0.2842712775025195,-0.3886428077989315,-0.2667720570989209,-0.16419294302311999,0.04968348487270641
26,0.2764984213465409,-0.5068547757274735,-0.2700559159593833,-0.07065128469326622,0.01864244101187366
27,0.26636132583199146,-0.4677067322336535,-0.2714689416532486,-0.2056799122206296,0.0678574210104919
28,0.2570071911873184,-0.6021794879391531,-0.2755825398976612,-0.0901929419761439,0.04285873854948273
29,0.24496360142853535,-0.6670599312367892,-0.27738639873718407,-0.07654410985620642,0.08678231906046724
30,0.23162240280379956,-0.7889059891519659,-0.2789172809343082,0.018728715849705632,0.12278624945102398
31,0.21584428302076025,-0.6339668507813434,-0.27854270661731406,-0.2856409363387016,0.2255210818163063
32,0.20316494600513338,-0.9687031735615926,-0.2842555253440881,0.11627429360670088,0.21421597201181836
33,0.18379088253390152,-0.7492298620503423,-0.2819300394719541,-0.28217492986852444,0.2026185198181915
34,0.16880628529289468,-1.0035536950884496,-0.2875735380693246,0.0024561235676681115,0.039655150601267966
35,0.1487352113911257,-0.9613464889302267,-0.28752441559797126,-0.1416409368727217,0.09147852525523188
36,0.12950828161252115,-1.0491788498133396,-0.2903572343354257,-0.09867309283191311,0.11044168137400713
37,0.10852470461625435,-1.1469398705953517,-0.292330696192064,-0.04234032256714019,0.07260002358472252
38,0.08558590720434732,-1.0817230787612226,-0.2931775026434068,-0.22074159531988835,0.42312506811618317
39,0.06395144562912286,-1.4537567958553606,-0.29759233454980455,0.22853249371390072,0.35243040554219196
40,0.03487630971201565,-1.2131227409559262,-0.29302168467552653,-0.2027595191800357,0.545450474400967
41,0.010613854892897123,-1.6420430649624917,-0.2970768750591272,0.3282763104667386,0.06641992250710418
42,-0.02222700640635271,-1.598523234027185,-0.29051134884979246,0.1797945060615154,0.32865534419558473
43,-0.05419747108689641,-1.7949895207962525,-0.28691545872856217,0.3779312995863424,0.24892997874505587
44,-0.09009726150282146,-1.9269160544458652,-0.2793568327368353,0.48453106433158416,0.9341954097403096
45,-0.12863558259173877,-2.398803425016509,-0.26966621145020364,1.0838548044237393,1.229208812349492
46,-0.17661165109206894,-2.9028623264467472,-0.24798911536172885,1.7342935692028676,0.17386373411677186
47,-0.2346688976210039,-2.959938235862813,-0.2133032439776715,1.7451245346061088,0.3001951784241188
48,-0.29386766233826017,-2.8563230104098145,-0.17840075328554933,1.5309873535173295,0.1350797265520323
49,-0.35099412254645646,-2.8070632561003976,-0.14778100621520274,1.4060983977988644,0.37056927961403385
50,-0.4071353876684644,-2.936819365809614,-0.11965903825922544,1.5553214530681383,0.5149563534694076
51,-0.4658717749846567,-2.7603211294683647,-0.08855260919786268,1.2573713371709356,0.0797076316322875
52,-0.521078197574024,-2.787944172101289,-0.06340518245444396,1.272643096063811,0.21151772146898015
53,-0.5768370810160497,-2.711575328942263,-0.03795232053316774,1.1396913827687642,0.3164102427381338
54,-0.6310685875948949,-2.5950328132412617,-0.015158492877792452,0.9538481893085098,0.04003068864022238
55,-0.6829692438597201,-2.6101340075833592,0.003918470908377745,0.972040952172927,0.4229920567313578
56,-0.7351719240113873,-2.4493596529589703,0.023359289951836285,0.7320332991799468,0.19207907400300148
57,-0.7841591170705667,-2.5272397963411994,0.03799995593543522,0.8556886505536303,0.41328664992259373
58,-0.8347039129973908,-2.3657389081158366,0.055113728946507824,0.6247815007465393,0.15552050049460653
59,-0.8820186911597075,-2.4314052047066146,0.0676093589614386,0.7393266208294155,0.2716319700869876
60,-0.9306467952538399,-2.321855960949574,0.08239589137802691,0.5952401882740128,0.4497422728622144
61,-0.9770839144728314,-2.1319036301469336,0.09430069514350717,0.3354753377195804,0.33692422146459056
62,-1.01972198707577,-2.2884261291068597,0.10101020189789878,0.596899270273006,0.5211764022426495
63,-1.0654905096579073,-2.0651557931889304,0.1129481873033589,0.2933473698927593,0.21852831996818464
64,-1.106793625521686,-2.170556792994966,0.11881513470121409,0.48357767502998,0.6583455964450478
65,-1.1502047613815853,-1.8736096008769554,0.1284866882018137,0.0761467196550506,0.4189152170578118
66,-1.1876769533991245,-2.0937011955439697,0.1300096225949147,0.4412340027329759,0.5508107604640523
67,-1.229550977310004,-1.8367130632111408,0.13883430264957422,0.09712026796997497,0.1977833131611233
68,-1.2662852385742267,-1.9438347896470216,0.1407767080089737,0.296943053900639,0.20716416826877815
69,-1.3051619343671672,-1.841267777255672,0.1467155690869865,0.18586631155941571,0.33706696434424216
70,-1.3419872899122807,-1.664202146217827,0.1504328953181748,-0.03389889894236198,0.460508853773367
71,-1.3752713328366373,-1.93559942669144,0.14975491733932755,0.4126600491481325,0.7757513825252069
72,-1.413983321370466,-1.5435425887219634,0.1580081183222902,-0.12497960084992987,0.6514731141385982
73,-1.4448541731449054,-1.9553006380848519,0.1555085263052916,0.5312246898030027,0.921689036508606
74,-1.4839601859066025,-1.492706681765832,0.16613302010135167,-0.10875753338753391,0.408033050271245
75,-1.5138143195419191,-1.7603239305533174,0.163957869433601,0.3357600942504854,0.8016414321423542
76,-1.5490207981529855,-1.3153648972859229,0.1706730713186107,-0.27473949796187785,0.5207284473492799
77,-1.575328096098704,-1.699585812425241,0.16517828135937315,0.3431527969124341,0.6098996933883291
78,-1.6093198123472088,-1.34929012704462,0.17204133729762183,-0.12679706162216992,0.19863280194554134
79,-1.6363056148881012,-1.4944153900941874,0.16950539606517842,0.13800819233317863,0.30395738375431147
80,-1.666193922689985,-1.2979471256858155,0.172265559911842,-0.10287433803295815,0.016163392048784645
81,-1.6921528652037012,-1.2882817558731547,0.17020807315118283,-0.06676185084153585,0.0986457102860878
82,-1.7179185003211643,-1.2162954220476927,0.1688728361343521,-0.12338109725197,0.0643868189510236
83,-1.7422444087621183,-1.167358226014471,0.1664052141893127,-0.1463297119865898,0.012932685093328873
84,-1.7655915732824077,-1.1804192010553998,0.1634786199495809,-0.07831121524039787,0.18145500039155868
85,-1.7891999573035158,-1.0334794073368412,0.16191239564477294,-0.24793328757560273,0.01730637539636878
86,-1.8098695454502527,-1.0518797282241612,0.1569537298932609,-0.17329926880558127,0.03429265791750313
87,-1.8309071400147359,-1.0856015834818658,0.15348774451714928,-0.07738307539518895,0.2080724703365109
88,-1.8526191716843732,-0.9016881484476846,0.1519400830092455,-0.30506163620407006,0.040140348814584816
89,-1.870652934653327,-0.861107593659955,0.1458388502851641,-0.3207324859668454,0.017942107061178332
90,-1.8878750865265261,-0.883113852464337,0.1394242005658272,-0.2453487205950769,0.0036048023825301532
91,-1.9055373635758128,-0.8890042610459389,0.13451722615392564,-0.1957408067460861,0.05726659460965079
92,-1.9233174487967315,-0.828756427653849,0.1306024100190039,-0.245867253088444,0.08019716981349943
93,-1.9398925773498086,-0.7375518406250321,0.12568506495723503,-0.3432209892838774,0.07462342533388085
94,-1.9546436141623091,-0.8358876764081524,0.11882064517155748,-0.16002654102549263,0.13782824112376146
95,-1.9713613676904722,-0.6782464122236587,0.11562011435104763,-0.35997004717858194,0.12280513679290275
96,-1.9849262959349454,-0.8522167664904674,0.108420713407476,-0.06684017247060992,0.0708825975288111
97,-2.0019706312647547,-0.7729678094286472,0.1070839099580638,-0.15320233418399642,0.10651623790221905
98,-2.0174299874533275,-0.6413525231880933,0.10401986327438387,-0.31807188840610257,0.12518169983303526
99,-2.0302570379170892,-0.8289215414651372,0.09765842550626182,-0.007712410443420581,0.17591298136796735
100,-2.046835468746392,-0.6235001934338037,0.0975041772973934,-0.2857102854664692,0.07280815387756075
101,-2.059305472615068,-0.7364144649619156,0.09178997158806401,-0.08852252521122186,0.024982026161241264
102,-2.0740337619143063,-0.704824866974477,0.09001952108383958,-0.10875907346553389,0.1328780475116469
103,-2.088130259253796,-0.523562981617154,0.08784433961452891,-0.3531209921097527,0.08161929189057295
104,-2.098601518886139,-0.6723033242580303,0.08078191977233386,-0.10507772173427152,0.10895723513408571
105,-2.1120475853712994,-0.5165292344269501,0.07868036533764843,-0.31425280559468616,0.10670188644864928
106,-2.1223781700598385,-0.7136843060349772,0.0723953092257547,0.0036730607676674354,0.19028676729301547
107,-2.136651856180538,-0.4546344987229584,0.07246877044110804,-0.3626181854030512,0.14346644676196849
108,-2.1457445461549973,-0.7526677337892728,0.06521640673304702,0.10454546462278708,0.13350094857843545
109,-2.160797900830783,-0.5795121907650831,0.06730731602550276,-0.13547566443160963,0.0410203849599718
110,-2.1723881446460847,-0.5121623027435425,0.06459780273687056,-0.21649833453220138,0.05835507467096502
111,-2.1826313907009554,-0.6221177416492027,0.060267836046226535,-0.03293063095660029,0.11224967246802485
112,-2.1950737455339393,-0.4474172767680267,0.05960922342709453,-0.2767975410872398,0.10866602722741595
113,-2.2040220910693,-0.6786850993989969,0.054073272605349734,0.08700279437421399,0.13552316909985643
114,-2.2175957930572796,-0.48354575100616176,0.05581332849283401,-0.1893886076739888,0.010089471693841329
115,-2.2272667080774027,-0.4643458350341021,0.05202555633935423,-0.20174303514669747,0.04951203174206533
116,-2.2365536247780846,-0.5670829201650569,0.047990695636420284,-0.03255730152610295,0.07765100570964543
117,-2.2478952831813857,-0.43454888013751203,0.04733954960589822,-0.21702562617483276,0.07983083400770853
118,-2.256586260784136,-0.6104503129677834,0.04299903708240157,0.060443557380464114,0.11911379867895384
119,-2.2687952670434917,-0.41986666257297034,0.04420790823001085,-0.21252985720700032,0.03773336720987164
120,-2.277192600294951,-0.5061932407029308,0.03995731108587084,-0.07017361099620198,0.03396653692155886
121,-2.2873164651090097,-0.44171735110133775,0.0385538388659468,-0.15506592592041551,0.03173246800198381
122,-2.2961508121310366,-0.5112478843710938,0.03545252034753849,-0.03951560815161423,0.060711938095340694
123,-2.3063757698184584,-0.3963157263827682,0.03466220818450621,-0.20138465673130374,0.049978971407325185
124,-2.3143020843461137,-0.517057464740593,0.030634515049880136,-0.010192190167525483,0.09455409074028784
125,-2.3246432336409257,-0.339259016309586,0.030430671246529626,-0.26775958949359346,0.10302722488454298
126,-2.3314284139671173,-0.6256928574978571,0.025075479456657758,0.1706374904155627,0.13933578241402778
127,-2.3439422711170743,-0.40607678880559517,0.028488229264969012,-0.15131163205617348,0.04119875818579678
128,-2.3520638068931863,-0.5038118006313416,0.025461996623845542,0.0036058064758075214,0.07569435462270362
129,-2.3621400429058133,-0.35755720481788356,0.025534112753361694,-0.20821995881617555,0.08837600899596938
130,-2.369291187002171,-0.5928319249153531,0.021369713577038183,0.1520832932694816,0.11033533213865991
131,-2.381147825500478,-0.40942592566462754,0.024411379442427814,-0.11668067409686272,0.00047177752618289944
132,-2.3893363440137705,-0.4086657773198858,0.022077765960490558,-0.11064432412421474,0.0349362243032497
133,-2.397509659560168,-0.4913687868834868,0.01986487947800626,0.019870293543604672,0.021247841012375545
134,-2.407337035297838,-0.4493896745242613,0.020262285348878355,-0.037246060796798895,0.004414394870225795
135,-2.416324828788323,-0.44013289647713505,0.019517364132942378,-0.0451716733410476,0.007266946538266901
136,-2.425127486717866,-0.4243798176975109,0.018613930666121426,-0.06305905030594353,0.047603861482187426
137,-2.433615083071816,-0.5333466514372819,0.017352749660002557,0.10583506473378834,0.09837832817349693
138,-2.4442820161005616,-0.3520057479810339,0.019469450954678322,-0.16103388536345914,0.030004823312599887
139,-2.4513221310601825,-0.43374892946825644,0.01624877324740914,-0.03271869458335935,0.00031549741764756614
140,-2.4599971096495477,-0.43468909252973253,0.015594399355741952,-0.026531707029930525,0.0041183900932155095
141,-2.468690891500142,-0.42569516823518755,0.01506376521514334,-0.03543638552366796,0.04207282122712362
142,-2.477204794864846,-0.3298535241496747,0.01435503750466998,-0.17475396140285607,0.07491555157050266
